"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9413.49","61.81","0.66%","17:41"
"澳洲股市","6302.50","28.70","0.46%","16:43"
"日經225","21822.04","219.35","1.02%","15:15"
"東證一部","1627.59","11.87","0.73%","15:00"
"東證二部","6884.81","39.49","0.58%","15:00"
"JASDAQ","154.10","1.62","1.06%","15:00"
"韓國股市","2190.66","-4.78","-0.22%","18:03"
"台灣加權","10349.88","-39.29","-0.38%","13:33"
"台灣店頭","138.02","0.63","0.46%","13:33"
"上海綜合","3027.58","33.57","1.12%","15:59"
"上海A股","3170.90","35.15","1.12%","15:59"
"上海B股","304.89","3.82","1.27%","15:59"
"深圳A股","1672.63","36.27","2.22%","16:30"
"深圳B股","1008.46","14.00","1.41%","16:30"
"滬深300","3794.10","44.39","1.18%","15:59"
"深證成指","9384.42","216.77","2.36%","16:30"
"中小板指","6074.02","134.10","2.26%","16:30"
"創業板指","1619.71","51.84","3.31%","16:30"
"香港恆生","28959.59","147.42","0.51%","15:59"
"香港國企","11575.53","68.59","0.60%","16:09"
"香港紅籌","4561.33","22.29","0.49%","16:09"
"香港創業板","134.55","-0.83","-0.61%","16:28"
"新加坡","3251.08","30.68","0.95%","17:10"
"菲律賓","7675.47","33.70","0.44%","15:20"
"馬來西亞","1693.99","-6.77","-0.40%","17:05"
"越南股市","993.99","14.36","1.47%","15:01"
"泰國股市","1635.30","-6.14","-0.37%","16:38"
"印尼股市","6488.42","-11.46","-0.18%","16:15"
"印度股市","36063.81","196.37","0.55%","03/01"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1185.83","-1.52","-0.13%","17:51"
"英國股市","7134.39","27.66","0.39%","16:35"
"法國股市","5286.57","21.38","0.41%","18:05"
"德國股市","11592.66","-9.02","-0.08%","17:35"
"土耳其","104193","927","0.90%","17:10"
"烏克蘭","556.10","0.69","0.12%","16:47"
"匈牙利","40170.66","-162.38","-0.40%","03/01"
"奧地利","3067.68","5.98","0.20%","17:33"
"波蘭股市","59888.03","-188.58","-0.31%","17:15"
"捷克股市","1078.69","2.95","0.27%","16:25"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","22776.62","42.54","0.19%","17:43"
"西班牙","934.08","-1.07","-0.11%","17:38"
"葡萄牙","3089.31","18.44","0.60%","16:36"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3642.13","-2.00","-0.05%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","540.77","2.18","0.41%","18:05"
"芬蘭股市","9758.23","-22.13","-0.23%","18:36"
"挪威股市","802.91","3.07","0.38%","17:44"
"瑞士股市","9389.50","-18.00","-0.19%","17:34"
"以色列","1583.92","5.53","0.35%","17:24"
"埃及股市","1427.83","1.26","0.09%","06:00"
"南非股市","49858.75","28.65","0.06%","16:00"
"約旦股市","1983.53","-6.84","-0.34%","14:59"
"杜拜股市","2643.51","1.17","0.04%","13:55"
"阿布達比","5101.52","-18.89","-0.37%","09:00"
"奈及利亞","30773.57","28.52","0.09%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25819.65","-206.67","-0.79%","03/04"
"NYSE綜合","12637.27","-63.40","-0.50%","16:55"
"S&P 500","2792.81","-10.88","-0.39%","17:24"
"羅素3000","1652.76","-7.85","-0.47%","16:30"
"羅素3000成長","1204.91","-6.67","-0.55%","16:30"
"羅素3000價值","1600.28","-6.33","-0.39%","16:30"
"羅素1000","1549.31","-6.83","-0.44%","16:30"
"羅素2000","1575.82","-13.90","-0.87%","15:59"
"AMEX金蟲","166.31","1.65","1.00%","17:34"
"道瓊貴金屬","159.00","1.29","0.82%","17:48"
"AMEX能源","668.55","1.27","0.19%","16:03"
"NYSE能源","10669.04","-6.54","-0.06%","17:34"
"AMEX石油","1309.16","2.93","0.22%","17:34"
"NBI生技","3584.1","-35.4","-0.98%","17:15"
"AMEX生技","5053.95","-86.52","-1.68%","17:34"
"加拿大","16038.13","-30.12","-0.19%","15:59"
"巴西股市","94603.75","-980.60","-1.03%","03/01"
"墨西哥","42418.49","-200.74","-0.47%","15:16"
"阿根廷","33834.86","-650.94","-1.89%","03/01"
"智利股市","5240.89","-33.77","-0.64%","18:06"
"委內瑞拉","10516.31","0.00","0.00%","02/28"
"哥倫比亞","1517.00","1.65","0.11%","14:59"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","389951","-387","-0.10%","13:05"
"秘魯股市","20611.18","49.60","0.24%","16:07"
"哥斯大黎加","10669.69","-28.00","-0.27%","05:00"
"厄瓜多","213.43","-0.54","-0.25%","02/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
"波羅的海輕便型","432.00","-10.00","-2.31%","01/22"
"VIX波動率","14.63","-0.28","-1.88%","16:14"
"VXD道瓊波動","15.51","1.48","10.55%","16:14"
"VXN納指波動","17.36","1.24","7.69%","16:14"
"道瓊歐洲","3317.12","5.02","0.15%","16:34"
"道瓊交通運輸","10399.73","-62.31","-0.60%","03/04"
"AMEX航空","100.55","-1.91","-1.86%","03/04"
"道瓊公用事業","761.44","2.28","0.30%","03/04"
"美國紙業","188.91","-1.38","-0.73%","03/04"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2870.72","7.92","0.28%","03/04"
"電腦碟片","126.53","-0.77","-0.60%","03/04"
"電腦硬體","725.79","-3.77","-0.52%","03/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.537","0.087","0.09%","16:44"
"歐元指數","113.42","-0.64","-0.56%","03/04"
"英鎊指數","131.79","-0.30","-0.22%","03/04"
"日圓指數","89.52","0.11","0.13%","03/04"
"澳幣指數","70.91","0.11","0.15%","03/04"
"瑞郎指數","100.12","0.01","0.01%","03/04"
"30年債殖利率","30.90","-0.34","-1.09%","15:00"
"10年期票利率","27.22","-0.33","-1.20%","15:00"
"5年期票利率","25.31","-0.25","-0.98%","15:00"
"3月期票利率","23.75","-0.03","-0.13%","15:00"
"JP新興當地債","287.2020","-1.3890","-0.48%","03/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","181.09","-0.40","-0.22%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","206.03","0.20","0.10%","15:29"
"Rogers商品","2378.15","-19.52","-0.81%","03/01"
"CRB工業金屬","1593.27","0.89","0.06%","16:15"
"高盛貴金屬","165.26","-1.52","-0.91%","15:29"
"高盛基本金屬","179.67","-2.72","-1.49%","15:29"
"Rogers金屬","2074.22","-14.76","-0.71%","03/01"
