"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4578.97","2.42","0.05%","07/17"
"澳洲股市","4966.49","-2.15","-0.04%","17:56"
"日經225","14615.04","15.92","0.11%","07/17"
"東證一部","1213.24","2.70","0.22%","07/17"
"東證二部","3209.10","1.60","0.05%","07/17"
"JASDAQ","91.97","-1.29","-1.38%","07/17"
"韓國股市","1887.49","21.13","1.13%","18:03"
"台灣加權","8258.95","-1.16","-0.01%","07/17"
"台灣店頭","120.24","-0.57","-0.47%","07/17"
"上海綜合","2044.92","-20.80","-1.01%","07/17"
"上海A股","2140.38","-21.73","-1.01%","07/17"
"上海B股","239.18","-3.24","-1.33%","15:15"
"深圳A股","998.38","-15.52","-1.53%","15:00"
"深圳B股","774.03","-14.66","-1.86%","15:00"
"滬深300","2282.84","-35.01","-1.51%","07/17"
"深證成指","8063.80","-122.88","-1.50%","07/17"
"香港恆生","21371.87","59.49","0.28%","07/17"
"香港國企","9480.85","61.34","0.65%","07/17"
"香港紅籌","4068.36","-32.50","-0.79%","16:01"
"新加坡","3208.33","-16.63","-0.52%","17:10"
"海峽中國","228.61","-0.88","-0.38%","17:10"
"越南股市","497.50","1.28","0.26%","07/17"
"泰國股市","1458.08","6.63","0.46%","17:07"
"菲律賓","6574.72","-8.83","-0.13%","07/17"
"馬來西亞","1788.66","2.27","0.13%","07/17"
"印尼股市","4679.00","34.96","0.75%","16:00"
"印度股市","19948.73","97.50","0.49%","16:00"
"巴基斯坦","16271.06","-119.17","-0.73%","14:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1393.05","24.22","1.77%","07/17"
"英國股市","6571.93","15.58","0.24%","07/17"
"法國股市","3872.02","20.99","0.55%","07/17"
"德國股市","8254.72","53.67","0.65%","07/17"
"土耳其","77072.13","1394.05","1.84%","07/17"
"匈牙利","19420.50","-296.90","-1.51%","07/17"
"奧地利","2303.68","13.32","0.58%","07/17"
"波蘭股市","46287.08","131.98","0.29%","07/17"
"捷克股市","886.19","-2.11","-0.24%","07/17"
"瑞典股市","1211.10","-1.52","-0.13%","07/17"
"芬蘭股市","6198.20","40.14","0.65%","07/17"
"挪威股市","457.11","1.53","0.34%","16:44"
"希臘股市","832.73","14.11","1.72%","07/17"
"義大利","16729.33","158.55","0.96%","07/17"
"比利時","2635.13","12.32","0.47%","07/17"
"盧森堡","1181.03","-1.29","-0.11%","07/17"
"荷蘭股市","366.06","1.94","0.53%","07/17"
"冰島股市","747.42","1.09","0.15%","07/17"
"丹麥股市","540.10","6.04","1.13%","07/17"
"瑞士股市","7928.15","-4.64","-0.06%","07/17"
"西班牙","786.48","1.56","0.20%","07/17"
"葡萄牙","2396.88","4.40","0.18%","07/17"
"愛爾蘭","4014.71","16.69","0.42%","07/17"
"以色列","1223.72","3.28","0.27%","07/17"
"埃及股市","547.690","-2.46","-0.45%","14:19"
"南非股市","36409.47","554.40","1.55%","07/17"
"約旦股市","1940.63","-5.03","-0.26%","07/17"
"杜拜股市","2495.46","49.19","2.01%","07/17"
"阿布達比","3800.28","12.77","0.34%","07/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15470.52","18.67","0.12%","07/17"
"那斯達克","3610.00","11.50","0.32%","17:16"
"羅素兩千","1042.53","3.78","0.36%","19:56"
"S&P 五百","1680.91","4.65","0.28%","07/17"
"費城金銀","91.50","-2.50","-2.65%","17:16"
"道瓊貴金屬","193.50","-3.83","-1.94%","17:32"
"CBOE黃金","97.32","-3.24","-3.22%","16:50"
"AMEX金蟲","230.18","-6.75","-2.85%","19:56"
"AMEX能源","820.50","3.83","0.47%","16:15"
"NYSE能源","13456.02","66.59","0.50%","19:57"
"費城油業","265.15","1.62","0.62%","17:16"
