"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5610.31","37.58","0.67%","09/08"
"澳洲股市","5133.50","82.50","1.63%","17:37"
"日經225","17427.08","-433.39","-2.43%","09/08"
"東證一部","1416.71","-28.94","-2.00%","09/08"
"東證二部","4381.00","-48.63","-1.10%","21:20"
"JASDAQ","102.90","-1.35","-1.29%","21:20"
"韓國股市","1878.68","-4.54","-0.24%","18:03"
"台灣加權","8001.5","14.94","0.19%","09/08"
"台灣店頭","110.74","0.87","0.79%","09/08"
"上海綜合","3170.452","90.03","2.92%","09/08"
"上海A股","3321.426","94.06","2.91%","09/08"
"上海B股","301.34","15.04","5.25%","20:20"
"深圳A股","1821.30","67.24","3.83%","20:20"
"深圳B股","1060.03","28.94","2.81%","20:20"
"滬深300","3334.023","83.54","2.57%","09/08"
"深證成指","10320.23","328.47","3.29%","09/08"
"中小板指","7013.54","225.80","3.33%","09/08"
"創業板指","2001.16","107.64","5.68%","09/08"
"香港恆生","21259.04","675.52","3.28%","09/08"
"香港國企","9479.48","376.26","4.13%","09/08"
"香港紅籌","3976.66","146.27","3.82%","09/08"
"蒙古股市","13092.24","-14.27","-0.11%","09/07"
"新加坡","2885.32","32.91","1.15%","17:10"
"越南股市","566.72","11.79","2.12%","09/08"
"泰國股市","1379.32","7.92","0.58%","17:07"
"菲律賓","6891.3","-35.52","-0.51%","09/08"
"馬來西亞","1587.12","4.27","0.27%","09/08"
"印尼股市","4318.59","17.23","0.40%","16:05"
"印度股市","25317.87","424.06","1.70%","17:19"
"巴基斯坦","23434.14","329.12","1.42%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","793.99","17.82","2.30%","19:50"
"英國股市","6146.1","71.58","1.18%","16:35"
"法國股市","4598.26","48.62","1.07%","18:05"
"德國股市","10271.36","162.75","1.61%","18:30"
"土耳其","72051.81","185.99","0.26%","17:56"
"匈牙利","20952.53","-382.74","-1.79%","17:25"
"烏克蘭","986.22","-2.71","-0.27%","19:05"
"奧地利","2282.87","26.65","1.18%","17:45"
"波蘭股市","50644.7","145.93","0.29%","17:15"
"捷克股市","1000.66","9.04","0.91%","16:45"
"瑞典股市","1488.876","17.12","1.16%","17:35"
"芬蘭股市","7982.516","132.24","1.68%","18:35"
"挪威股市","527.98","9.45","1.82%","16:42"
"希臘股市","667.47","12.14","1.85%","17:19"
"義大利","23564.72","346.39","1.49%","17:36"
"比利時","3451.23","39.65","1.16%","18:05"
"盧森堡","1464.25","10.15","0.70%","17:35"
"荷蘭股市","439.48","3.98","0.91%","18:05"
"冰島股市","1204.12","20.20","1.71%","16:35"
"丹麥股市","949.521","13.08","1.40%","17:04"
"瑞士股市","8760.95","55.42","0.64%","17:30"
"西班牙","1000.24","6.23","0.63%","17:38"
"葡萄牙","2334.26","20.70","0.89%","17:05"
"愛爾蘭","6406.56","51.12","0.80%","17:00"
"以色列","1608.04","5.51","0.34%","16:24"
"埃及股市","623.730","-21.44","-3.32%","00:27"
"南非股市","44107.18","718.17","1.66%","17:00"
"約旦股市","2080.35","-5.96","-0.29%","09/08"
"杜拜股市","3575.39","16.57","0.47%","09/08"
"阿布達比","4414.49","27.57","0.63%","09/08"
"奈及利亞","30358.87","306.58","1.02%","09/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16492.68","390.30","2.42%","16:15"
