"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4253.60","-64.39","-1.49%","03/04"
"澳洲股市","5028.53","-72.34","-1.42%","03/04"
"日經225","11652.29","45.91","0.40%","03/04"
"東證一部","992.25","7.92","0.80%","03/04"
"東證二部","2884.29","39.76","1.40%","03/04"
"JASDAQ","70.42","0.79","1.13%","03/04"
"韓國股市","2013.15","-13.34","-0.66%","03/04"
"台灣加權","7867.34","-97.29","-1.22%","03/04"
"台灣店頭","109.99","-1.21","-1.09%","03/04"
"上海綜合","2273.40","-86.10","-3.65%","03/04"
"上海A股","2379.38","-90.15","-3.65%","03/04"
"上海B股","269.01","-9.42","-3.38%","03/04"
"深圳A股","983.34","-35.99","-3.53%","03/04"
"深圳B股","815.58","-34.12","-4.02%","03/04"
"滬深300","2545.72","-123.12","-4.61%","03/04"
"深證成指","9139.75","-510.39","-5.29%","03/04"
"香港恆生","22537.81","-342.41","-1.50%","03/04"
"香港國企","11104.65","-239.59","-2.11%","03/04"
"香港紅籌","4455.64","-132.67","-2.89%","03/04"
"新加坡","3239.95","-29.55","-0.90%","03/04"
"海峽中國","251.31","-4.15","-1.62%","03/04"
"越南股市","468.74","-8.41","-1.76%","03/04"
"泰國股市","1540.72","1.12","0.07%","17:07"
"菲律賓","6637.56","-4.71","-0.07%","03/04"
"馬來西亞","1635.98","-1.46","-0.09%","03/04"
"印尼股市","4761.46","-50.15","-1.04%","03/04"
"印度股市","18877.96","-40.56","-0.21%","16:00"
"巴基斯坦","12711.48","-34.42","-0.27%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1498.79","-11.01","-0.73%","03/04"
"英國股市","6345.63","-32.97","-0.52%","03/04"
"法國股市","3709.76","9.85","0.27%","03/04"
"德國股市","7691.68","-16.48","-0.21%","03/04"
"土耳其","80612.21","744.67","0.93%","03/04"
"匈牙利","18620.06","-226.88","-1.20%","03/04"
"奧地利","2463.31","-4.77","-0.19%","03/04"
"波蘭股市","46137.70","-203.44","-0.44%","03/04"
"捷克股市","1005.88","-7.22","-0.71%","03/04"
"瑞典股市","1203.47","4.26","0.36%","03/04"
"芬蘭股市","6186.30","-28.34","-0.46%","03/04"
"挪威股市","434.91","0.53","0.12%","03/04"
"希臘股市","969.97","-20.45","-2.06%","03/04"
"義大利","16520.97","-123.92","-0.74%","03/04"
"比利時","2541.90","-4.93","-0.19%","03/04"
"盧森堡","1213.20","-18.82","-1.53%","03/04"
"荷蘭股市","339.58","-0.15","-0.04%","03/04"
"冰島股市","776.35","-3.52","-0.45%","03/04"
"丹麥股市","556.56","7.45","1.36%","03/04"
"瑞士股市","7590.52","-11.47","-0.15%","03/04"
"西班牙","833.90","5.32","0.64%","03/04"
"葡萄牙","2435.53","-15.84","-0.65%","03/04"
"愛爾蘭","3810.35","48.15","1.28%","03/04"
"以色列","1217.96","1.87","0.15%","03/04"
"南非股市","35368.46","-285.35","-0.80%","03/04"
"約旦股市","2053.93","-0.17","-0.01%","03/04"
"杜拜股市","1899.10","-36.55","-1.89%","03/04"
"阿布達比","3026.45","-10.19","-0.34%","03/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14127.82","38.16","0.27%","03/04"
"那斯達克","3182.03","12.29","0.39%","17:16"
"羅素兩千","916.68","1.95","0.21%","18:55"
"S&P 五百","1525.20","7.00","0.46%","03/04"
"費城金銀","129.12","-4.17","-3.13%","17:16"
"道瓊貴金屬","264.50","-4.84","-1.80%","17:29"
"CBOE黃金","143.59","-4.02","-2.72%","03/04"
"AMEX金蟲","341.91","-9.87","-2.80%","18:56"
"AMEX能源","776.16","-1.60","-0.21%","03/04"
"NYSE能源","12954.85","-39.87","-0.31%","18:57"
"費城油業","238.60","-2.97","-1.23%","17:16"
"AMEX石油","1332.98","6.63","0.50%","18:56"
"費城半導","424.01","-1.08","-0.25%","17:16"
"NSDQ金融","2471.90","17.21","0.70%","17:16"
"NYSE金融","5426.14","24.25","0.45%","18:57"
"NBI生技","1579.22","19.42","1.25%","17:16"
"AMEX生技","1746.84","18.20","1.05%","18:56"
"費城藥物","243.36","1.81","0.75%","17:16"
"加拿大","12707.41","-65.71","-0.51%","18:05"
"巴西股市","56499.17","-384.82","-0.68%","03/04"
"墨西哥","43871.31","-124.41","-0.28%","03/04"
"阿根廷","3140.30","40.59","1.31%","03/04"
"智利股市","4582.56","9.30","0.20%","03/04"
"秘魯股市","20385.47","-261.01","-1.26%","03/04"
"哥倫比亞","14728.52","-57.30","-0.39%","03/04"
"委內瑞拉","618797.63","-2010.90","-0.32%","03/04"
"百慕達","1116.42","0.00","0.00%","02/28"
"牙買加","83899.62","-59.68","-0.07%","03/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","776.00","19.00","2.51%","03/01"
"波海海峽航運","1243.00","-6.00","-0.48%","03/01"
"波海巴拿馬航","1036.00","46.00","4.65%","03/01"
"VIX波動率","14.01","-1.32","-8.79%","16:14"
"VXD道瓊波動","12.77","-0.84","-6.17%","16:14"
"VXN納指波動","15.39","-0.25","-1.60%","16:14"
"羅素大中華","2162.33","-2.01","-0.09%","03/01"
"道瓊歐洲","2619.78","3.03","0.12%","03/04"
"道瓊交通運輸","6044.67","59.77","1.00%","03/04"
"AMEX航空","52.02","1.67","3.31%","03/04"
"美國紙業","145.49","0.50","0.34%","03/04"
"道瓊公用事業","485.78","4.39","0.91%","03/04"
"美林科技100","458.60","1.12","0.25%","16:28"
"電腦科技","1080.77","1.97","0.18%","03/04"
"電腦碟片","95.74","-1.11","-1.14%","03/04"
"電腦硬體","351.94","-2.51","-0.71%","03/04"
"網路指數","359.93","1.66","0.46%","03/04"
"Dax奢侈品","135.12","0.21","0.15%","03/04"
"ISE水指數","110.50","0.26","0.24%","16:20"
"道瓊水指數","1036.86","20.80","2.05%","16:20"
"純淨科技","1072.38","0.44","0.04%","16:28"
"WH創新能源","249.51","-1.13","-0.45%","16:28"
"WH乾淨能源","45.13","-0.15","-0.34%","16:29"
"生物能源","162.20","1.00","0.62%","16:20"
"全球替代能源","975.06","-6.08","-0.62%","03/01"
"ET50環境科技","119.78","-0.22","-0.18%","21:09"
"30年債殖利率","30.86","0.21","0.69%","15:00"
"10年期票利率","18.77","0.24","1.30%","15:00"
"5年期票利率","7.60","0.12","1.60%","15:00"
"3月期票利率","0.85","-0.15","-15.00%","03/04"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","321.02","0.08%","5.82%","498","03/04"
"ML美國高收益","1386.03","0.08%","5.74%","490","03/04"
"ML全球高收益","287.93","0.08%","5.85%","520","03/04"
"ML歐洲高收益","226.98","0.09%","5.21%","537","03/04"
"ML高收益100","2316.15","0.06%","4.97%","428","03/04"
"ML CCC債券","313.61","0.11%","9.16%","839","03/04"
"ML美國公司債","2450.28","-0.11%","2.78%","149","03/04"
"BC美國機構債","1529.23","0.00%","0.90%","n/a","03/04"
"BC美國房貸債","1785.74","-0.02%","2.52%","n/a","03/04"
"ML美國房利美","662.60","-0.15%","2.52%","9","03/04"
"ML美國房地美","408.50","-0.07%","2.37%","6","03/04"
"ML美國吉利美","700.42","-0.13%","2.23%","1","03/04"
"JP全球政府債","477.90","0.05%","1.80%","n/a","03/04"
"JP新興政府債","661.60","-0.02%","4.81%","288","02/28"
"JP歐盟政府債","302.23","-0.07%","2.69%","...","03/04"
"JP英國政府債","741.48","-0.27%","2.52%","n/a","03/04"
"JP法國政府債","604.11","0.13%","2.06%","n/a","03/04"
"JP德國政府債","454.21","-0.04%","1.44%","n/a","03/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","290.72","0.37","0.13%","03/04"
"CRB農業","5921.58","-34.21","-0.57%","20:49"
"CRB工業金屬","1945.41","-39.86","-2.01%","20:59"
"CRB能源開採","1936.11","-35.74","-1.81%","20:22"
"高盛綜合商品","388.70","-1.28","-0.33%","03/04"
"高盛商品","467.32","-1.62","-0.35%","03/04"
"高盛農產品","70.20","-0.31","-0.44%","03/04"
"高盛牲畜","194.87","-0.17","-0.09%","03/04"
"高盛貴金屬","229.43","0.02","0.01%","03/04"
"高盛基本金屬","220.36","-0.34","-0.15%","03/04"
"高盛能源","287.37","-1.09","-0.38%","03/04"
"天然氣","692.76","-2.04","-0.29%","03/04"
"Dax全球農金","560.12","-2.02","-0.35%","03/04"
"Rogers商品","3654.84","-9.33","-0.25%","17:54"
"Rogers能源","793.69","-8.71","-1.09%","03/01"
"Rogers金屬","2474.60","-27.87","-1.11%","03/01"
"Rogers農產","1160.64","-1.27","-0.11%","03/01"
"道瓊美國礦產","114.83","-2.13","-1.82%","16:20"
"道瓊世界原料","285.72","-3.49","-1.21%","16:40"
"FTSE金礦","2272.81","-59.57","-2.55%","03/04"
"HSBC礦業","499.59","0.70","0.14%","02/28"
"msci世界能源","246.34","-0.66","-0.27%","03/04"
"msci世界原料","229.89","-2.68","-1.15%","03/04"
"msci必需消費","173.96","1.12","0.65%","03/04"
"美元指數","82.090","-0.09","-0.13%","22:57"
"歐元指數","130.25","0.06","0.05%","03/04"
"英鎊指數","151.14","0.75","0.50%","03/04"
"日圓指數","106.96","0.13","0.12%","03/04"
"澳幣指數","102.01","0.06","0.06%","03/04"
"瑞郎指數","106.28","0.24","0.23%","03/04"
"JP新興當地債","319.1970","-0.17","-0.05%","03/04"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1580.20","2.40","0.15%","21:20"
"銀","28.80","0.12","0.42%","21:20"
"白金","1588.00","9.00","0.57%","21:19"
"鈀","730.00","5.00","0.69%","21:18"
"銅","3.4966","0.00","0.00%","03:01"
"鎳","7.4744","0.00","0.03%","03:00"
"鋁","0.8741","0.00","0.05%","03:01"
"鋅","0.9014","0.00","0.04%","03:01"
"鉛","1.0018","0.00","0.00%","03:01"
"鈾","42.00","-1.00","-2.33%","02/25"
"黃金期貨","1572.80","0.70","0.03%","05:43"
"銀期貨","28.55","0.06","0.21%","05:42"
"銅期貨","351.70","1.65","0.46%","05:44"
"天然氣期","3.54","0.08","2.34%","05:44"
"布蘭特油期","110.18","-0.22","-0.20%","05:42"
"紐約輕原油","90.20","-0.51","-0.53%","05:43"
"燃油期貨","292.10","-0.92","-0.31%","05:43"
"玉米期貨","703.25","-5.25","-0.74%","04:00"
"小麥期貨","702.50","-18.00","-2.50%","04:00"
"可可豆期","2056.00","-26.00","-1.25%","03:00"
"黃豆期貨","1462.00","18.50","1.28%","03:59"
"黃豆油期貨","50.26","0.59","1.19%","03:59"
"咖啡C期","146.65","3.30","2.30%","02:59"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","86.26","0.86","1.01%","03:30"
"活牛期貨","130.55","0.50","0.46%","05:43"
"瘦豬期貨","80.35","-0.78","-0.96%","05:38"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3027","0.0005","0.04","05:49"
"英鎊/美元","1.5115","0.0077","0.51","05:50"
"美元/瑞士法郎","0.9409","-0.0020","-0.21","05:50"
"美元/瑞典克朗","6.4137","-0.0225","-0.35","05:50"
"美元/俄盧布","30.7885","0.0532","0.17","03/04"
"美元/匈牙利幣","229.0100","2.7300","1.21","05:50"
"美元/土耳其幣","1.7988","0.0013","0.07","05:50"
"美元/南非幣","9.0779","0.0137","0.15","05:50"
"美元/以色列幣","3.7383","0.0158","0.42","03/04"
"美元/日圓","93.4500","-0.1400","-0.15","05:50"
"美元/人民幣","6.2251","0.0021","0.03","03/04"
"美元/港幣","7.7553","0.0005","0.01","05:50"
"美元/台幣","29.7290","0.0960","0.32","03/04"
"美元/韓圜","1093.24","8.68","0.80","03/04"
"美元/泰銖","29.8200","0.0600","0.20","05:50"
"美元/新元","1.2455","0.0051","0.41","05:50"
"美元/菲披索","40.8000","0.1140","0.28","03/04"
"美元/馬來幣","3.1069","0.0104","0.34","03/04"
"美元/印尼盾","9714.00","32.00","0.33","03/04"
"美元/印度盧比","54.8650","-0.0400","-0.07","03/04"
"澳幣/美元","1.0195","-0.0006","-0.08","05:57"
"紐幣/美元","0.8277","0.0025","0.30","05:57"
"美元/加幣","1.0273","0.0005","0.05","05:52"
"美元/巴西幣","1.9703","-0.0094","-0.47","03/04"
"美元/墨披索","12.7463","-0.0121","-0.09","05:52"
"美元/阿根廷","5.0535","0.0063","0.12","03/04"
"美元/智利","474.3300","0.1800","0.04","03/04"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1404.94","0.23","-0.02","4.96"
"中華指數","343.13","-1.72","-2.10","-0.46"
"金龍指數","143.82","-1.70","-1.69","-0.32"
"遠東指數","2607.79","0.46","0.11","5.98"
"太平洋","2235.74","-0.20","-0.61","6.01"
"AC亞太","133.81","-0.66","-0.93","3.44"
"歐洲","1470.50","0.17","-0.86","1.71"
"金磚四國","291.04","-1.21","-1.78","-2.11"
"新興市場","1041.28","-1.13","-1.26","-1.32"
"新興亞洲","444.44","-1.43","-1.47","-0.66"
"新興東歐","199.99","-0.79","-1.72","-2.97"
"新興拉美","3791.94","-0.54","-0.85","-0.15"
"歐非中東","339.66","-0.78","-1.06","-4.89"
"中國","61.34","-1.91","-2.42","-2.40"
"印度","414.40","-0.43","-0.88","-3.64"
"俄羅斯","794.02","-0.82","-1.99","-1.67"
"巴西","2698.57","-0.75","-1.18","-1.07"
"台灣","272.10","-1.63","-0.59","0.04"
"韓國","423.67","-1.57","-1.57","-1.29"
"泰國","454.19","-0.25","-0.18","7.95"
"馬來西亞","467.51","-0.44","-0.55","-3.99"
"印尼","984.77","-1.65","-1.38","11.01"
"土耳其","643.93","0.87","1.44","1.51"
"未開發市場","523.14","-0.23","-0.18","6.78"
"以色列","186.58","-0.48","-1.11","1.32"
"埃及","594.55","-1.95","-1.95","-6.56"
"南非","531.48","-1.20","-0.98","-8.47"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,118.00","44.00","0.31","05:42"
"S&P 500","1,526.00","9.50","0.62","05:41"
"那斯達克100","2,763.00","14.25","0.52","05:42"
"多倫多60","731.70","-2.20","-0.30","05:18"
"墨西哥","43,927.00","-105.00","-0.24","05:00"
"巴西","56,716.00","-434.00","-0.77","05:01"
"道瓊歐洲50","2,624.00","7.00","0.27","05:04"
"英國","6,354.50","-9.50","-0.15","04:59"
"法國","3,731.00","27.50","0.74","04:59"
"德國","7,701.50","-12.50","-0.16","05:04"
"西班牙","8,261.00","76.60","0.93","02:57"
"米蘭MIB 30","15,552.00","-154.00","-0.99","00:39"
"阿姆斯特丹","340.80","1.10","0.32","04:59"
"斯德哥爾摩","1,201.00","5.00","0.42","02:44"
"瑞士市場","7,560.00","-17.00","-0.22","05:04"
"日經225","11,710.00","60.00","0.51","02:00"
"恆生指數","22,468.00","-385.00","-1.71","03/04"
"澳洲雪梨","5,053.00","32.00","0.63","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","95.91","0.47","0.49%","16:20"
"ISE邪惡指數","155.76","1.65","1.07%","16:20"
"道瓊美國博奕","620.93","0.58","0.09%","16:20"
"snet全球博奕","4785.80","10.29","0.22%","03/01"
"銀行","54.79","0.64","1.18%","03/04"
"保險","5371.32","12.45","0.23%","03/04"
"券商指數","106.52","0.65","0.61%","03/04"
"澳洲不動產","753.18","2.39","0.32%","03/04"
"日本不動產","2606.06","77.59","3.07%","03/04"
"東證REIT","1388.40","29.44","2.17%","03/04"
"恆生地產","31005.67","-1098.96","-3.42%","03/04"
"星國不動產","1292.08","1.81","0.14%","03/02"
"亞洲REIT","182.40","-0.95","-0.52%","03/04"
"英國不動產","1310.52","3.70","0.28%","03/04"
"歐陸不動產","1997.67","-0.42","-0.02%","03/04"
"歐洲不動產","1913.20","6.84","0.36%","03/04"
"道瓊REITs","283.00","2.04","0.73%","03/04"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"原物料","253.43","-3.43","-1.34","-4.05"
"金屬礦產","369.99","-9.60","-2.53","-10.72"
"紙類林產","91.87","0.31","0.34","7.79"
"世界工業","165.33","-0.13","-0.08","5.55"
"交通運輸","181.66","1.59","0.88","10.38"
"交通設施","198.41","0.22","0.11","4.54"
"循環性消費","148.57","0.73","0.49","6.01"
"零售","198.19","2.05","1.05","6.65"
"經銷商","110.92","-0.09","-0.08","-4.03"
"多元化零售","182.00","1.60","0.89","5.70"
"汽車","153.52","-0.26","-0.17","3.21"
"消費服務","180.01","0.04","0.02","6.14"
"耐久物與服裝","139.26","0.70","0.51","4.53"
"家庭耐久消費","72.57","0.71","0.99","9.66"

