"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3068.25","20.74","0.68%","18:31"
"澳洲股市","4632.70","58.60","1.28%","17:36"
"日經225","10238.01","242.99","2.43%","15:29"
"東證一部","902.49","17.85","2.02%","15:00"
"東證二部","2222.75","13.93","0.63%","15:00"
"JASDAQ","52.21","0.47","0.91%","15:11"
"韓國股市","1739.68","27.73","1.62%","18:03"
"台灣加權","7635.56","142.45","1.90%","13:46"
"台灣店頭","135.35","1.66","1.24%","13:46"
"上海綜合","2586.21","72.99","2.90%","15:15"
"上海A股","2711.29","76.41","2.90%","15:15"
"上海B股","221.72","8.00","3.74%","15:15"
"深圳A股","1092.52","31.04","2.92%","15:00"
"深圳B股","568.59","19.44","3.54%","15:00"
"滬深300","2780.66","84.50","3.13%","15:01"
"深證成指","10309.60","343.07","3.44%","15:00"
"香港恆生","20912.18","625.47","3.08%","16:01"
"香港國企","12134.42","511.73","4.40%","16:01"
"香港紅籌","3976.78","146.58","3.83%","16:01"
"新加坡","2885.64","52.24","1.84%","17:10"
"海峽中國","295.42","10.40","3.65%","16:40"
"越南股市","514.75","3.57","0.70%","11:02"
"泰國股市","806.07","14.22","1.80%","16:59"
"菲律賓","3357.88","22.40","0.67%","12:11"
"馬來西亞","1335.29","17.60","1.34%","17:05"
"印尼股市","2941.90","12.31","0.42%","16:00"
"印度股市","17876.55","305.73","1.74%","15:59"
"巴基斯坦","6765.96","0.60","0.01%","15:31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1457.95","48.52","3.44%","06/21"
"英國股市","5299.11","48.27","0.92%","06/21"
"法國股市","3736.15","48.94","1.33%","06/21"
"德國股市","6292.97","75.99","1.22%","06/21"
"土耳其","57277.18","242.71","0.43%","06/21"
"匈牙利","21929.94","558.94","2.62%","06/21"
"奧地利","2448.18","20.12","0.83%","06/21"
"波蘭股市","41212.67","450.96","1.11%","06/21"
"捷克股市","1185.40","20.50","1.76%","06/21"
"瑞典股市","1060.51","5.93","0.56%","17:30"
"芬蘭股市","6658.97","32.56","0.49%","06/21"
"挪威股市","337.02","6.97","2.11%","06/21"
"希臘股市","1595.21","52.22","3.38%","06/21"
"義大利","21344.08","48.57","0.23%","06/21"
"盧森堡","1476.18","31.14","2.15%","06/21"
"荷蘭股市","341.04","4.98","1.48%","06/21"
"冰島股市","555.55","2.48","0.45%","06/21"
"丹麥股市","421.23","3.99","0.96%","06/21"
"瑞士股市","6519.57","72.51","1.12%","06/21"
"西班牙","1041.64","8.95","0.87%","06/21"
"葡萄牙","2657.02","29.71","1.13%","06/21"
"愛爾蘭","3121.74","2.95","0.09%","06/21"
"以色列","1132.43","6.34","0.56%","06/21"
"埃及股市","601.70","2.51","0.42%","06/21"
"南非股市","25032.06","277.16","1.12%","06/21"
"約旦股市","2361.26","41.12","1.77%","06/21"
"杜拜股市","1563.47","16.34","1.06%","06/21"
"阿布達比","2561.98","25.98","1.02%","06/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10442.41","-8.23","-0.08%","06/21"
"那斯達克","2289.09","-20.71","-0.90%","06/21"
"羅素兩千","660.03","-6.89","-1.03%","06/21"
"S&P 五百","1113.20","-4.31","-0.39%","06/21"
"費城金銀","181.60","-4.02","-2.17%","06/21"
"DJ貴金屬","371.50","-7.38","-1.95%","16:05"
"CBOE黃金","215.04","-5.62","-2.55%","06/21"
"AMEX金蟲","479.10","-14.62","-2.96%","06/21"
"AMEX能源","556.10","-1.47","-0.26%","06/21"
"NYSE能源","10371.88","-43.15","-0.41%","17:05"
"費城油業","181.95","-1.68","-0.91%","06/21"
"AMEX石油","974.77","-2.81","-0.29%","06/21"
"費城半導","368.04","-3.17","-0.85%","06/21"
"NSDQ金融","2045.95","-12.47","-0.61%","06/21"
"NYSE金融","4641.38","-2.30","-0.05%","06/21"
"NBI生技","849.15","-7.63","-0.89%","06/21"
"AMEX生技","1089.90","-8.55","-0.78%","06/21"
"費城藥物","168.85","-0.62","-0.37%","06/21"
"加拿大","11936.08","8.49","0.07%","06/21"
"巴西股市","64829.03","391.45","0.61%","06/21"
"墨西哥","32882.00","67.38","0.21%","06/21"
"阿根廷","2320.36","5.82","0.25%","06/18"
"智利股市","4117.00","-4.72","-0.11%","06/21"
"秘魯股市","14428.11","85.41","0.60%","06/21"
"哥倫比亞","12472.26","-24.05","-0.19%","06/21"
"委內瑞拉","64944.73","-148.28","-0.23%","06/21"
"百慕達","1394.47","-56.06","-3.86%","06/18"
"牙買加","88090.41","163.01","0.19%","06/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2601.00","-93.00","-3.45%","06/21"
"波海海峽航運","2920.00","-214.00","-6.83%","06/21"
"波海巴拿馬航","2968.00","-12.00","-0.40%","06/21"
"VIX波動率","24.88","0.93","3.88%","16:14"
"VXD道瓊波動","21.93","0.70","3.30%","16:29"
"VXN納指波動","25.57","1.42","5.88%","16:14"
