"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8721.20","-329.62","-3.64%","17:50"
"澳洲股市","5993.50","-170.30","-2.76%","17:06"
"日經225","22590.86","-915.18","-3.89%","15:15"
"東證一部","1701.86","-62.00","-3.52%","15:00"
"東證二部","7096.06","-203.91","-2.79%","15:00"
"JASDAQ","158.18","-4.77","-2.93%","15:00"
"韓國股市","2129.67","-98.94","-4.44%","18:03"
"台灣加權","9806.11","-660.72","-6.31%","13:33"
"台灣店頭","114.01","-9.16","-7.44%","13:33"
"上海綜合","2583.46","-142.38","-5.22%","15:14"
"上海A股","2705.45","-149.13","-5.22%","15:14"
"上海B股","271.15","-13.93","-4.89%","15:14"
"深圳A股","1352.60","-93.32","-6.45%","16:29"
"深圳B股","905.74","-38.37","-4.06%","16:29"
"滬深300","3124.11","-157.48","-4.80%","15:14"
"深證成指","7524.09","-486.59","-6.07%","16:29"
"中小板指","5069.94","-336.02","-6.22%","16:29"
"創業板指","1261.88","-84.82","-6.30%","16:29"
"香港恆生","25266.37","-926.70","-3.54%","15:59"
"香港國企","10092.52","-350.19","-3.35%","16:08"
"香港紅籌","4126.93","-140.92","-3.30%","16:08"
"香港創業板","159.71","-11.57","-6.75%","16:19"
"新加坡","3047.39","-84.09","-2.69%","17:10"
"菲律賓","6884.38","-116.76","-1.67%","15:20"
"馬來西亞","1708.49","-26.69","-1.54%","17:05"
"越南股市","945.89","-48.07","-4.84%","15:01"
"泰國股市","1682.89","-38.93","-2.26%","16:53"
"印尼股市","5702.82","-117.85","-2.02%","16:15"
"印度股市","34001.15","-759.74","-2.19%","17:40"
"巴基斯坦","28218.02","-166.72","-0.59%","15:41"
"蒙古股市","20434.38","-41.94","-0.20%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1124.08","-19.27","-1.69%","18:51"
"英國股市","7006.93","-138.81","-1.94%","16:34"
"法國股市","5106.37","-99.84","-1.92%","17:35"
"德國股市","11539.35","-173.15","-1.48%","17:34"
"土耳其","94747.53","306.84","0.32%","18:10"
"烏克蘭","550.09","1.04","0.19%","16:13"
"匈牙利","35904.54","-916.58","-2.49%","17:05"
"奧地利","3204.11","-48.72","-1.50%","17:45"
"波蘭股市","55941.06","-889.12","-1.56%","17:15"
"捷克股市","1083.68","-13.49","-1.23%","16:35"
"希臘股市","626.86","1.03","0.16%","17:19"
"義大利","21319.76","-391.69","-1.80%","17:43"
"西班牙","911.89","-15.77","-1.70%","17:38"
"葡萄牙","2960.67","-38.58","-1.29%","17:05"
"愛爾蘭","6018.81","-135.00","-2.19%","16:45"
"比利時","3502.78","-72.56","-2.03%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","517.89","-10.14","-1.92%","18:05"
"冰島股市","1242.88","-20.31","-1.61%","15:36"
"芬蘭股市","9352.65","-212.61","-2.22%","18:36"
"瑞典股市","1550.41","-44.71","-2.80%","17:35"
"挪威股市","827.83","-21.61","-2.54%","17:50"
"丹麥股市","881.37","-8.20","-0.92%","17:05"
"瑞士股市","8639.19","-253.69","-2.85%","17:34"
"以色列","1588.91","-16.66","-1.04%","17:24"
"埃及股市","1253.77","-31.85","-2.48%","16:51"
"南非股市","46051.55","-627.90","-1.35%","16:59"
"約旦股市","1965.89","-0.77","-0.04%","15:00"
"杜拜股市","2755.32","-55.31","-1.97%","13:55"
"阿布達比","4967.77","-46.76","-0.93%","14:00"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25052.83","-545.91","-2.13%","10/11"
