"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2740.20","-20.35","-0.74%","18:34"
"澳洲股市","3735.30","-20.10","-0.54%","17:47"
"日經225","9347.00","121.19","1.31%","16:00"
"東證一部","883.00","7.12","0.81%","15:00"
"東證二部","1985.73","13.65","0.69%","15:00"
"JASDAQ","42.97","0.50","1.18%","15:00"
"韓國指數","1400.90","-2.85","-0.20%","18:04"
"台灣加權","6734.46","-2.83","-0.04%","13:46"
"台灣店頭","111.11","1.42","1.29%","13:46"
"上海綜合","2610.01","12.41","0.48%","15:15"
"上海A股","2739.40","13.02","0.48%","15:15"
"上海B股","174.58","0.81","0.47%","15:15"
"深圳A股","926.99","4.85","0.53%","15:00"
"深圳B股","409.39","2.40","0.59%","15:00"
"滬深300","2752.72","12.04","0.44%","15:01"
"深證成指","10182.16","109.52","1.09%","15:00"
"香港恆生","17121.82","59.30","0.35%","16:01"
"香港國企","9799.36","8.57","0.09%","16:01"
"香港紅籌","3578.59","-35.83","-0.99%","16:01"
"新加坡","2267.46","22.19","0.99%","17:10"
"龍籌股","81.57","3.26","4.16%","05/25"
"越南股市","421.75","17.17","4.24%","11:01"
"泰國股市","550.51","-3.51","-0.63%","16:59"
"菲律賓","2334.62","17.73","0.77%","12:11"
"馬來西亞","1053.14","7.88","0.75%","19:21"
"印尼股市","1890.97","9.26","0.49%","16:00"
"印度股市","13913.22","26.07","0.19%","15:58"
"巴基斯坦","5145.17","20.61","0.40%","13:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1017.92","4.55","0.45%","05/25"
"英國指數","4365.29","19.82","0.46%","05/22"
"法國指數","3236.16","8.19","0.25%","05/25"
"德國指數","4918.45","-0.30","-0.01%","05/25"
"土耳其","35407.68","393.18","1.12%","05/25"
"匈牙利","15609.27","348.02","2.28%","05/25"
"奧地利","2065.08","11.20","0.55%","05/25"
"波蘭股市","29197.11","-202.51","-0.69%","05/25"
"捷克股市","924.80","-1.00","-0.11%","05/25"
"瑞典股市","770.24","0.83","0.11%","05/25"
"芬蘭股市","5828.04","46.82","0.81%","05/25"
"挪威股市","258.08","1.61","0.63%","05/25"
"希臘指數","2278.78","-1.37","-0.06%","05/25"
"義大利","15759.00","-42.00","-0.27%","17:51"
"盧森堡","1050.40","-20.83","-1.94%","05/25"
"荷蘭","260.66","0.52","0.20%","05/25"
"冰島","262.40","2.62","1.01%","05/25"
"丹麥","304.34","-3.93","-1.28%","05/25"
"瑞士股市","5446.24","36.98","0.68%","05/25"
"西班牙","968.10","3.98","0.41%","05/25"
"葡萄牙","2510.90","0.27","0.01%","05/25"
"愛爾蘭","2693.37","-4.61","-0.17%","05/25"
"以色列","859.07","3.04","0.36%","05/25"
"埃及股市","533.40","3.73","0.70%","05/25"
"南非股市","20283.06","-27.59","-0.14%","05/25"
"摩洛哥","22644.63","-409.33","-1.78%","05/25"
"約旦指數","2847.09","-15.96","-0.56%","05/25"
"杜拜指數","1709.80","-24.74","-1.43%","05/25"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8277.32","-14.81","-0.18%","05/22"
"那斯達克","1692.01","-3.24","-0.19%","05/22"
"羅素兩千","477.62","-3.60","-0.75%","05/22"
"S&P 五百","887.00","-1.33","-0.15%","05/22"
"費城金銀","151.40","1.52","1.01%","05/22"
"DJ貴金屬","304.05","2.63","0.87%","05/22"
"CBOE黃金","181.43","2.89","1.62%","05/22"
"AMEX金蟲","379.15","5.48","1.47%","05/22"
"AMEX能源","485.16","0.94","0.19%","05/22"
"NYSE能源","9808.51","38.89","0.40%","05/22"
"費城油業","161.28","1.36","0.85%","05/22"
"AMEX石油","931.05","-0.25","-0.03%","05/22"
"費城半導","250.46","0.06","0.02%","05/22"
"NSDQ金融","1735.96","9.11","0.53%","05/22"
"NYSE金融","3787.77","-11.01","-0.29%","05/22"
"NBI生技","674.19","0.79","0.12%","05/22"
"AMEX生技","620.13","-1.54","-0.25%","05/22"
