"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3290.00","9.66","0.29%","17:31"
"澳洲股市","4752.80","32.30","0.68%","16:38"
"日經225","9366.03","-21.00","-0.22%","15:28"
"東證一部","814.33","-3.43","-0.42%","15:00"
"東證二部","2005.51","2.49","0.12%","15:00"
"JASDAQ","46.82","-0.09","-0.19%","15:11"
"韓國股市","1907.87","-1.67","-0.09%","18:03"
"台灣加權","8354.05","63.01","0.76%","13:46"
"台灣店頭","140.16","0.67","0.48%","13:46"
"上海綜合","2992.58","-4.47","-0.15%","15:15"
"上海A股","3135.33","-4.73","-0.15%","15:15"
"上海B股","289.96","0.46","0.16%","15:15"
"深圳A股","1353.10","3.85","0.29%","15:00"
"深圳B股","835.55","5.77","0.70%","15:00"
"滬深300","3397.69","-6.18","-0.18%","15:01"
"深證成指","13445.00","-7.15","-0.05%","15:00"
"香港恆生","23210.90","46.28","0.20%","16:01"
"香港國企","13326.90","67.80","0.51%","16:01"
"香港紅籌","4198.86","1.32","0.03%","16:01"
"新加坡","3129.50","5.12","0.16%","17:10"
"海峽中國","330.34","0.01","0.00%","16:40"
"越南股市","450.07","0.06","0.01%","11:02"
"泰國股市","987.23","3.27","0.33%","16:59"
"菲律賓","4260.69","-24.38","-0.57%","14:00"
"馬來西亞","1499.44","0.33","0.02%","17:05"
"印尼股市","3638.83","14.36","0.40%","16:00"
"印度股市","19941.00","-64.33","-0.32%","15:59"
"巴基斯坦","7410.45","-44.55","-0.60%","14:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1583.44","0.27","0.02%","10/28"
"英國股市","5677.89","31.87","0.56%","10/28"
"法國股市","3834.84","19.07","0.50%","10/28"
"德國股市","6595.28","27.28","0.42%","10/28"
"土耳其","68760.50","171.95","0.25%","10/28"
"匈牙利","23102.40","90.66","0.39%","10/28"
"奧地利","2699.58","-1.77","-0.07%","10/28"
"波蘭股市","46026.30","-33.12","-0.07%","10/28"
"捷克股市","1163.90","9.40","0.81%","10/27"
"瑞典股市","1091.65","-12.22","-1.11%","10/28"
"芬蘭股市","7295.76","-32.30","-0.44%","10/28"
"挪威股市","369.30","2.93","0.80%","10/28"
"希臘股市","1577.89","-30.19","-1.88%","10/27"
"義大利","22087.70","258.85","1.19%","10/28"
