"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊交通運輸","5062.16","-1.39","-0.03%","08/13"
"AMEX航空","36.94","0.23","0.62%","08/13"
"美國紙業","116.41","3.33","2.94%","08/13"
"道瓊公用事業","482.99","-2.15","-0.44%","08/13"
"美林科技100","413.39","-1.75","-0.42%","17:28"
"電腦科技","1147.34","3.72","0.33%","08/13"
"電腦碟片","114.20","-0.49","-0.42%","08/13"
"電腦硬體","354.32","-1.73","-0.48%","08/13"
"網路指數","311.80","-0.28","-0.09%","08/13"
"Dax奢侈品","123.04","-0.75","-0.60%","08/13"
"ISE水指數","92.93","-0.31","-0.33%","17:15"
"道瓊水指數","942.74","-0.05","-0.01%","17:42"
"純淨科技","904.42","-2.65","-0.29%","16:38"
"WH創新能源","223.96","-1.47","-0.65%","17:28"
"WH乾淨能源","43.85","-0.23","-0.53%","17:28"
"生物能源","140.29","-0.43","-0.31%","17:43"
"全球替代能源","845.75","0.64","0.08%","08/10"
"ET50環境科技","107.01","-0.09","-0.08%","21:30"
"30年債殖利率","27.39","0.02","0.07%","15:00"
"10年期票利率","16.54","0.05","0.30%","15:00"
"5年期票利率","7.02","0.06","0.86%","15:00"
"3月期票利率","0.95","0.00","0.00%","08/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","299.11","0.05%","6.84%","596","08/13"
"ML美國高收益","1292.69","0.05%","6.74%","587","08/13"
"ML全球高收益","265.19","0.05%","7.38%","654","08/13"
"ML歐洲高收益","205.41","0.00%","8.32%","760","08/13"
"ML高收益100","2164.80","0.07%","5.88%","512","08/13"
"ML CCC債券","283.10","0.04%","11.31%","1054","08/13"
"ML美國公司債","2384.12","-0.06%","3.06%","188","08/13"
"BC美國機構債","1519.34","0.01%","0.84%","n/a","08/13"
"BC美國房貸債","1784.52","-0.05%","2.23%","n/a","08/13"
"ML美國房利美","652.87","-0.03%","2.05%","8","08/13"
"ML美國房地美","404.91","-0.04%","1.85%","14","08/13"
"ML美國吉利美","697.10","-0.09%","1.85%","-4","08/13"
"JP全球政府債","471.24","-0.05%","1.78%","...","08/13"
"JP新興政府債","471.24","-25.92%","1.78%","n/a","08/13"
"JP歐盟政府債","288.38","-0.12%","3.05%","...","08/13"
"JP英國政府債","751.67","-0.33%","2.26%","...","08/13"
"JP法國政府債","597.08","-0.12%","2.06%","...","08/13"
"JP德國政府債","451.23","-0.15%","1.42%","...","08/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","299.00","-2.81","-0.93%","08/13"
"CRB農業","5632.55","-25.83","-0.46%","08/13"
"CRB工業金屬","1951.86","-18.04","-0.92%","08/13"
"CRB能源開採","2038.43","-23.59","-1.14%","08/13"
"高盛綜合商品","404.66","-2.58","-0.63%","08/13"
"高盛商品","481.63","-1.84","-0.38%","08/13"
"高盛農產品","80.41","-1.92","-2.33%","08/13"
"高盛牲畜","205.75","2.41","1.19%","08/13"
"高盛貴金屬","234.48","-1.61","-0.68%","08/13"
"高盛基本金屬","210.47","-2.64","-1.24%","08/13"
"高盛能源","290.55","0.30","0.10%","08/13"
"天然氣","643.29","-7.27","-1.12%","08/13"
"Dax全球農金","514.23","-1.78","-0.34%","08/13"
"Rogers商品","3678.01","-29.43","-0.79%","08/13"
"Rogers能源","793.28","0.44","0.06%","08/13"
"Rogers金屬","2311.77","-25.19","-1.08%","08/13"
"Rogers農產","1231.35","-21.65","-1.73%","08/13"
"道瓊美國礦產","133.74","-2.05","-1.51%","17:42"
"道瓊世界原料","277.59","-1.74","-0.62%","17:42"
"FTSE金礦","2788.27","-25.87","-0.92%","08/13"
"HSBC礦業","501.77","5.48","1.10%","08/09"
"msci世界能源","242.56","-1.28","-0.52%","08/13"
"msci世界原料","217.36","-1.25","-0.57%","08/13"
"msci必需消費","158.67","0.03","0.02%","08/13"
"美元指數","82.393","-0.04","-0.05%","23:57"
"歐元指數","123.34","0.44","0.36%","08/13"
"英鎊指數","156.85","-0.06","-0.04%","08/13"
"日圓指數","127.69","-0.06","-0.05%","08/13"
"澳幣指數","105.12","-0.56","-0.53%","08/13"
"瑞郎指數","102.71","0.36","0.35%","08/13"
"JP新興當地債","301.403","-0.40","-0.13%","16:40"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1622.60","1.10","0.07%","20:20"
"銀","28.04","-0.19","-0.68%","20:19"
"白金","1406.00","4.00","0.29%","20:19"
"鈀","586.00","2.00","0.35%","20:16"
"銅","3.3418","0.00","0.00%","02:00"
"鎳","6.9394","0.00","0.00%","02:00"
"鋁","0.8201","0.00","0.01%","02:00"
"鋅","0.8197","0.00","0.00%","02:00"
"鉛","0.8405","-0.00","-0.05%","02:00"
"鈾","49.25","-0.25","-0.51%","08/06"
"黃金期貨","1612.600","-10.200","-0.63%","05:15"
"銀期貨","27.767","-0.295","-1.05%","05:15"
"銅期貨","336.550","-3.900","-1.15%","05:15"
"天然氣期","2.729","-0.041","-1.48%","05:15"
"布蘭特油期","113.500","0.550","0.49%","05:26"
"紐約輕原油","92.730","-0.140","-0.15%","08/13"
"燃油期貨","301.830","-0.220","-0.07%","05:15"
"玉米期貨","792.250","-17.000","-2.10%","03:00"
"小麥期貨","875.750","-25.500","-2.83%","03:00"
"可可粉期","2399.000","-59.000","-2.40%","02:00"
"黃豆期貨","1600.750","-43.000","-2.62%","03:00"
"黃豆油期貨","53.750","-0.660","-1.21%","03:00"
"咖啡C期","167.050","-2.300","-1.36%","02:00"
"十一號糖","20.390","-0.350","-1.69%","02:00"
"二號棉期","71.690","-1.330","-1.82%","02:31"
"活牛期貨","126.375","0.850","0.68%","05:00"
"瘦豬期貨","77.050","1.525","2.02%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2333","0.0000","0.00","05:55"
"英鎊/美元","1.5683","-0.0002","-0.01","05:54"
"美元/瑞士法郎","0.9739","0.0000","0.00","05:55"
"美元/瑞典克朗","6.7082","-0.0025","-0.04","05:55"
"美元/俄盧布","31.8625","0.0620","0.20","05:55"
"美元/匈牙利幣","226.6000","0.1300","0.06","05:55"
"美元/土耳其幣","1.7940","-0.0004","-0.02","05:55"
"美元/南非幣","8.1500","0.0034","0.04","05:55"
"美元/以色列幣","4.0548","0.0015","0.04","05:55"
"美元/日圓","78.3100","-0.0100","-0.01","05:51"
"美元/人民幣","6.3634","0.0050","0.08","05:38"
"美元/港幣","7.7567","0.0000","0.00","05:52"
"美元/台幣","30.0010","0.0050","0.02","05:52"
"美元/韓圜","1129.13","-0.72","-0.06","05:35"
"美元/泰銖","31.4700","0.0200","0.06","05:50"
"美元/新元","1.2462","0.0004","0.03","05:52"
"美元/菲披索","41.8550","0.0000","0.00","05:36"
"美元/馬來幣","3.1210","0.0000","0.00","05:52"
"美元/印尼盾","9485.00","0.00","0.00","05:38"
"美元/印度盧比","55.5650","0.3900","0.71","08/13"
"澳幣/美元","1.0518","0.0002","0.02","05:57"
"紐幣/美元","0.8091","0.0001","0.01","05:58"
"美元/加幣","0.9926","0.0001","0.01","05:53"
"美元/巴西幣","2.0218","0.0000","0.00","05:53"
"美元/墨披索","13.1464","-0.0035","-0.03","05:53"
"美元/阿根廷","4.6046","0.0002","0.00","05:51"
"美元/智利","481.9200","0.3200","0.07","05:36"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1276.26","-0.16","2.05","7.92"
"中華指數","302.72","-0.55","1.07","5.98"
"金龍指數","128.52","-0.43","1.45","5.61"
"遠東指數","2328.88","-0.08","1.24","3.26"
"太平洋","1989.53","-0.15","0.97","4.68"
"AC亞太","120.13","-0.31","1.21","5.51"
"歐洲","1306.77","-0.12","3.15","4.08"
"金磚四國","273.84","-0.49","2.85","2.24"
"新興市場","972.59","-0.68","2.11","6.13"
"新興亞洲","404.94","-0.57","1.63","6.93"
"新興東歐","193.03","0.38","4.43","6.02"
"新興拉美","3655.46","-1.10","2.50","1.48"
"歐非中東","332.31","-0.54","3.23","9.52"
"中國","54.79","-0.90","0.96","3.71"
"印度","381.87","0.55","3.03","10.05"
"俄羅斯","774.05","0.62","3.96","5.06"
"巴西","2719.35","-0.95","4.84","-3.80"
"台灣","250.98","-0.14","2.38","4.69"
"韓國","394.56","-1.08","2.13","10.45"
"泰國","376.50","0.00","1.51","17.09"
"馬來西亞","470.34","-0.03","0.90","6.98"
"印尼","858.42","-1.32","-1.06","-0.90"
"土耳其","522.39","-0.52","1.45","32.19"
"未開發市場","451.38","-0.36","0.47","-3.36"
"以色列","185.82","-0.88","-2.45","-6.13"
"埃及","626.64","1.91","4.27","42.29"
"南非","549.97","-1.54","2.41","8.72"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,136.00","-1.00","-0.01","05:26"
"S&P 500","1,402.80","0.20","0.01","05:26"
"那斯達克100","2,728.50","0.50","0.02","04:32"
"多倫多60","673.80","-2.10","-0.31","04:15"
"墨西哥","40,555.00","-511.00","-1.26","04:16"
"巴西","59,139.00","-190.00","-0.32","04:29"
"道瓊歐洲50","2,415.00","-8.00","-0.33","04:04"
"英國","5,810.00","-28.00","-0.48","04:53"
"法國","3,425.50","-9.00","-0.26","04:53"
"德國","6,914.00","-37.50","-0.54","04:04"
"西班牙","7,066.00","34.60","0.49","02:00"
"米蘭MIB 30","14,532.00","-29.00","-0.20","00:24"
"阿姆斯特丹","331.45","-1.80","-0.54","04:53"
"斯德哥爾摩","1,074.50","-8.50","-0.79","23:39"
"瑞士市場","6,460.00","-22.00","-0.34","04:04"
"日經225","8,880.00","10.00","0.11","02:00"
"恆生指數","20,035.00","-129.00","-0.64","08/13"
"澳洲雪梨","4,258.00","8.00","0.19","04:48"
"滬深300","2,373.00","-36.80","-1.55","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","87.59","0.00","0.00%","17:42"
"ISE邪惡指數","135.56","-0.42","-0.31%","17:15"
"道瓊美國博奕","467.58","-3.72","-0.79%","17:43"
"snet全球博奕","3735.65","-26.25","-0.70%","17:00"
"銀行","46.55","-0.06","-0.13%","08/13"
"保險","4468.10","-7.58","-0.17%","08/13"
"券商指數","80.31","0.18","0.23%","08/13"
"澳洲不動產","670.84","-2.72","-0.40%","08/13"
"日本不動產","1616.02","7.48","0.47%","08/13"
"東證REIT","943.17","-2.96","-0.31%","08/13"
"恆生地產","27226.21","230.16","0.85%","08/13"
"星國不動產","1176.02","-7.99","-0.67%","05:32"
"亞洲REIT","158.55","0.12","0.08%","08/13"
"英國不動產","1201.81","0.01","0.00%","08/13"
"歐陸不動產","1886.06","-1.90","-0.10%","08/13"
"歐洲不動產","1755.90","2.75","0.16%","08/13"
"道瓊REITs","262.50","-0.01","-0.00%","08/13"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","255.46","-1.30","-0.51","0.54"
"能源設備服務","328.72","-2.49","-0.75","6.70"
"油氣燃料","252.95","-1.21","-0.48","-0.21"
"原物料","242.60","-1.56","-0.64","-0.38"
"金屬礦產","385.07","-2.61","-0.67","-7.61"
"紙類林產","73.87","0.29","0.39","2.84"
"世界工業","146.47","-0.49","-0.33","6.25"
"交通運輸","159.25","-0.31","-0.19","6.08"
"交通設施","172.25","-0.09","-0.05","8.39"
"循環性消費","128.76","-0.34","-0.26","11.65"
"零售","177.04","-0.42","-0.24","15.27"
"經銷商","113.94","-0.42","-0.37","2.60"
"多元化零售","172.38","-0.56","-0.32","12.92"
"汽車","128.22","-0.58","-0.45","8.87"
"消費服務","157.46","-0.50","-0.32","-0.50"
"耐久物與服裝","121.58","-0.03","-0.02","6.16"
"家庭耐久消費","61.55","-0.48","-0.77","-6.84"

