"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6577.82","10.99","0.17%","18:04"
"澳洲股市","5168.60","-73.80","-1.41%","16:39"
"日經225","17117.07","-116.68","-0.68%","15:15"
"東證一部","1372.08","-7.87","-0.57%","15:00"
"東證二部","4355.69","4.37","0.10%","21:20"
"JASDAQ","109.51","0.20","0.18%","21:20"
"韓國股市","1969.97","-2.30","-0.12%","18:03"
"台灣加權","8611.18","-136.72","-1.56%","13:49"
"台灣店頭","130.15","-2.74","-2.06%","13:49"
"上海綜合","2864.368","4.87","0.17%","15:29"
"上海A股","2997.514","5.14","0.17%","15:29"
"上海B股","358.10","-0.54","-0.15%","20:20"
"深圳A股","1808.02","-17.00","-0.93%","20:20"
"深圳B股","1097.56","-3.24","-0.29%","20:20"
"滬深300","3074.78","9.09","0.30%","15:01"
"深證成指","9574.19","-90.94","-0.94%","15:00"
"中小板指","6273","-62.97","-0.99%","15:00"
"創業板指","1996.92","-26.21","-1.30%","15:00"
"香港恆生","20288.77","-146.57","-0.72%","16:01"
"香港國企","8605.63","-80.64","-0.93%","16:01"
"香港紅籌","3667.06","-43.52","-1.17%","03/15"
"香港創業板","418.14","-2.61","-0.62%","16:07"
"蒙古股市","11125.03","-109.58","-0.98%","14:08"
"新加坡","2839.44","-7.62","-0.27%","17:10"
"越南股市","574.04","-3.94","-0.68%","15:01"
"泰國股市","1382.93","-11.34","-0.81%","17:07"
"菲律賓","7148.26","35.37","0.50%","15:20"
"馬來西亞","1690.92","-9.39","-0.55%","16:05"
"印尼股市","4849.781","-27.75","-0.57%","16:13"
"印度股市","24551.17","-253.11","-1.02%","17:18"
"巴基斯坦","22399.21","-97.78","-0.43%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","821.64","-8.90","-1.07%","19:50"
"英國股市","6139.97","-34.60","-0.56%","04:35"
"法國股市","4472.63","-33.96","-0.75%","18:05"
"德國股市","9933.85","-56.41","-0.56%","18:30"
"土耳其","79031.06","-1079.82","-1.35%","17:40"
"匈牙利","25608.69","354.04","1.40%","03/11"
"烏克蘭","655.07","6.60","1.02%","19:05"
"奧地利","2298.69","-24.84","-1.07%","05:45"
"波蘭股市","47114.63","-184.88","-0.39%","05:15"
"捷克股市","909.99","-3.95","-0.43%","16:45"
"瑞典股市","1403.955","-20.24","-1.42%","05:35"
"芬蘭股市","8105.102","-56.67","-0.69%","06:35"
"挪威股市","523.88","-6.49","-1.22%","17:40"
"希臘股市","579.3","13.10","2.31%","17:19"
"義大利","20400.65","-214.56","-1.04%","05:38"
"比利時","3419.61","-27.26","-0.79%","18:05"
"盧森堡","1367.628","-89.13","-6.12%","05:35"
"荷蘭股市","442","-2.08","-0.47%","18:05"
"冰島股市","1324.99","15.89","1.21%","04:35"
"丹麥股市","974.01","-13.58","-1.38%","05:05"
"瑞士股市","7953.93","-64.43","-0.80%","05:30"
"西班牙","909.17","-16.23","-1.75%","05:38"
"葡萄牙","2403.57","-32.29","-1.33%","17:05"
"愛爾蘭","6191.38","-114.18","-1.81%","17:00"
"以色列","1483.36","-4.38","-0.29%","17:24"
"埃及股市","644.550","11.01","1.74%","00:27"
"南非股市","46393.77","-161.78","-0.35%","17:00"
"約旦股市","2129.51","6.00","0.28%","16:00"
"杜拜股市","3321.83","-29.02","-0.87%","14:00"
"阿布達比","4403.43","-95.14","-2.11%","14:00"
"奈及利亞","25745.13","-108.45","-0.42%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17251.53","22.40","0.13%","16:15"
"NASDAQ","4728.668","-21.61","-0.45%","17:16"
"NYSE綜合","10013.6","-60.67","-0.60%","18:32"
"S&P 500","2015.93","-3.71","-0.18%","16:34"
"羅素3000","1181.642","-4.29","-0.36%","16:30"
"羅素3000成長","789.76","-2.72","-0.34%","16:30"
"羅素3000價值","1252.96","-4.80","-0.38%","16:30"
"羅素1000","1112.728","-2.92","-0.26%","16:30"
"羅素2000","1066.666","-17.58","-1.62%","16:30"
"費城金銀","66.75","0.39","0.58%","03/15"
"AMEX金蟲","171.73","2.29","1.35%","03/15"
"道瓊貴金屬","152.85","2.54","1.69%","03/15"
"AMEX能源","615.79","-1.17","-0.19%","03/15"
"NYSE能源","9548.87","-41.15","-0.43%","16:15"
"費城油業","158.81","-1.88","-1.17%","03/15"
"AMEX石油","1069.17","-3.49","-0.32%","03/15"
"費城半導體","655.41","-0.94","-0.14%","03/15"
"NBI生技","2628.88","-105.13","-3.85%","03/15"
"AMEX生技","2811.66","-116.43","-3.98%","03/15"
"加拿大","13400.31","-77.23","-0.57%","16:47"
"巴西股市","47130.02","-1737.32","-3.56%","17:19"
"墨西哥","44210.44","-481.36","-1.08%","15:06"
"阿根廷","12076.37","-469.44","-3.74%","17:00"
"智利股市","3851.29","-5.54","-0.14%","18:58"
"委內瑞拉","15292.3","-284.84","-1.83%","13:29"
"哥倫比亞","1285.34","-13.14","-1.01%","14:59"
"百慕達","1177.21","0.00","0.00%","15:59"
"牙買加","151474","-1962","-1.28%","14:36"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","396.00","3.00","0.76%","03/15"
"波羅的海海岬型","186.00","7.00","3.91%","03/15"
"波羅的海巴拿馬","481.00","0.00","0.00%","03/15"
"波羅的海輕便型","432.00","5.00","1.17%","03/15"
"VIX波動率","16.99","0.07","0.41%","16:07"
"VXD道瓊波動","15.84","-0.28","-1.74%","03/15"
"VXN納指波動","19.46","-0.11","-0.56%","03/15"
"羅素大中華","1933.96","-0.90","-0.05%","18:33"
"道瓊歐洲","3067.21","-24.77","-0.80%","06:50"
"道瓊交通運輸","7646.98","-43.43","-0.56%","03/15"
"AMEX航空","85.37","-1.09","-1.26%","03/15"
"道瓊公用事業","649.32","1.68","0.26%","03/15"
