"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7586.022","-42.55","-0.56%","18:44"
"澳洲股市","5717.70","-50.80","-0.88%","16:42"
"日經225","20098.38","-97.10","-0.48%","15:15"
"東證一部","1619.34","-7.80","-0.48%","15:00"
"東證二部","6193.95","8.23","0.13%","15:00"
"JASDAQ","146.9","-0.01","-0.01%","15:00"
"韓國股市","2391.77","-4.23","-0.18%","18:03"
"台灣加權","10420.68","5.11","0.05%","13:49"
"台灣店頭","135.03","1.04","0.78%","13:49"
"上海綜合","3197.544","-5.49","-0.17%","15:29"
"上海A股","3348.748","-5.77","-0.17%","15:29"
"上海B股","327.841","-0.11","-0.03%","15:29"
"深圳A股","1976.046","-2.25","-0.11%","15:00"
"深圳B股","1161.47","-0.74","-0.06%","15:00"
"滬深300","3658.82","-11.99","-0.33%","15:01"
"深證成指","10453.19","-14.52","-0.14%","15:00"
"中小板指","6892.52","5.13","0.07%","15:00"
"創業板指","1786.75","2.84","0.16%","15:00"
"香港恆生","26043.64","166.00","0.64%","16:09"
"香港國企","10517.37","101.17","0.97%","16:09"
"香港紅籌","4007.82","0.68","0.02%","07/12"
"香港創業板","278.28","-1.55","-0.55%","16:19"
"蒙古股市","13039.11","123.86","0.96%","07/06"
"新加坡","3208.91","-9.89","-0.31%","17:10"
"越南股市","774.17","4.81","0.63%","15:02"
"泰國股市","1574.93","5.69","0.36%","17:07"
"菲律賓","7938.37","80.23","1.02%","15:20"
"馬來西亞","1757.24","2.21","0.13%","17:05"
"印尼股市","5819.132","45.81","0.79%","16:00"
"印度股市","31804.82","57.73","0.18%","17:32"
"巴基斯坦","30874.18","-74.61","-0.24%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1024.57","23.06","2.30%","18:40"
"英國股市","7416.93","87.17","1.19%","16:35"
"法國股市","5222.13","81.53","1.59%","18:05"
"德國股市","12626.58","189.56","1.52%","18:30"
"土耳其","103810","627","0.61%","18:10"
"匈牙利","35872.46","122.89","0.34%","17:25"
"烏克蘭","1054.2","-3.47","-0.33%","17:05"
"奧地利","3171.81","24.90","0.79%","17:45"
"波蘭股市","61601.72","901.26","1.48%","17:15"
"捷克股市","999.21","2.42","0.24%","16:45"
"瑞典股市","1650.593","29.02","1.79%","17:35"
"芬蘭股市","9871.84","163.95","1.69%","18:35"
"挪威股市","642.87","14.26","2.27%","16:38"
"希臘股市","843.22","-1.11","-0.13%","17:19"
"義大利","23627.65","349.44","1.50%","17:36"
"比利時","3867.48","42.74","1.12%","18:05"
"盧森堡","1667.935","8.18","0.49%","17:35"
"荷蘭股市","516.59","5.60","1.10%","18:05"
"冰島股市","1383.59","-1.35","-0.10%","16:35"
"丹麥股市","1003.593","12.15","1.23%","17:05"
"瑞士股市","9015.6","141.53","1.59%","17:31"
"西班牙","1063.22","10.77","1.02%","17:38"
"葡萄牙","2855.38","22.61","0.80%","17:05"
"愛爾蘭","6895.84","53.84","0.79%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46674.35","481.72","1.04%","17:00"
"約旦股市","2177.45","-5.63","-0.26%","15:00"
"杜拜股市","3494.44","54.56","1.59%","14:00"
"阿布達比","4409.53","0.87","0.02%","14:00"
"奈及利亞","32981.63","153.65","0.47%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21532.14","123.07","0.57%","16:36"
"NASDAQ","6261.172","67.87","1.10%","17:16"
"NYSE綜合","11825.9","81.13","0.69%","18:32"
"S&P 500","2443.25","17.72","0.73%","16:36"
"羅素3000","1447.805","10.57","0.74%","16:30"
"羅素3000成長","985.63","9.33","0.96%","16:30"
"羅素3000價值","1506.40","7.80","0.52%","16:30"
"羅素1000","1353.933","9.81","0.73%","16:30"
"羅素2000","1424.321","11.27","0.80%","16:30"
"費城金銀","80.53","0.10","0.12%","07/12"
"AMEX金蟲","185.97","1.09","0.59%","07/12"
"道瓊貴金屬","165.90","0.47","0.28%","07/12"
"AMEX能源","649.63","1.81","0.28%","07/12"
"NYSE能源","10088.80","59.70","0.60%","16:05"
"費城油業","129.89","-0.13","-0.10%","07/12"
"AMEX石油","1109.80","4.23","0.38%","07/12"
"費城半導體","1092.86","17.44","1.62%","07/12"
"NBI生技","3289.14","24.40","0.75%","07/12"
"AMEX生技","3895.03","28.38","0.73%","07/12"
"加拿大","15143.99","-5.15","-0.03%","16:34"
"巴西股市","64835.55","1003.40","1.57%","17:19"
"墨西哥","50809.77","299.54","0.59%","15:16"
"阿根廷","22262.64","135.31","0.61%","17:38"
"智利股市","4956.95","62.04","1.27%","17:19"
"委內瑞拉","124512","-1389","-1.10%","13:00"
"哥倫比亞","1490.01","15.31","1.04%","15:00"
"百慕達","2079.24","0.00","0.00%","close"
"牙買加","235500","2331","1.00%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","859.00","29.00","3.49%","07/12"
"波羅的海海岬型","846.00","91.00","12.05%","07/12"
"波羅的海巴拿馬","1098.00","29.00","2.71%","07/12"
"波羅的海輕便型","744.00","11.00","1.50%","07/12"
"VIX波動率","10.3","-0.59","-5.42%","16:14"
"VXD道瓊波動","10.20","-0.65","-5.99%","07/12"
"VXN納指波動","15.10","-1.32","-8.04%","07/12"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3515.23","50.75","1.46%","23:03"
"道瓊交通運輸","9716.32","116.89","1.22%","07/12"
"AMEX航空","120.96","2.70","2.28%","07/12"
"道瓊公用事業","705.49","4.25","0.61%","07/12"
"美國紙業","125.33","-0.52","-0.41%","07/12"
"美林科技100","927.04","13.75","1.51%","07/12"
"電腦科技","2262.63","27.20","1.22%","07/12"
"電腦碟片","104.93","2.13","2.07%","07/12"
"電腦硬體","768.23","15.13","2.01%","07/12"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.55","0.06","0.06%","16:58"
"歐元指數","114.14","-0.51","-0.45%","07/12"
"英鎊指數","128.83","0.33","0.25%","07/12"
"日圓指數","88.37","0.57","0.65%","07/12"
"澳幣指數","76.79","0.41","0.53%","07/12"
"瑞郎指數","103.59","-0.19","-0.18%","07/12"
"30年債殖利率","28.95","-0.28","-0.96%","15:00"
"10年期票利率","23.27","-0.35","-1.48%","15:00"
"5年期票利率","18.81","-0.38","-1.98%","15:00"
"3月期票利率","10.23","-0.10","-0.97%","15:00"
"JP新興當地債","279.8590","-0.2100","-0.07%","07/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","173.8759","-0.05","-0.03%","17:28"
"高盛商品","207.74","0.10","0.05%","07/12"
"高盛綜合商品","197.95","-0.22","-0.11%","07/12"
"Rogers商品","2162.25","-3.67","-0.17%","07/12"
"CRB工業金屬","1484.93","14.95","1.02%","07/12"
"高盛貴金屬","164.81","0.69","0.42%","07/12"
"高盛基本金屬","175.67","0.33","0.19%","07/12"
"Rogers金屬","1974.33","10.79","0.55%","07/12"
"FTSE金礦","1429.10","7.46","0.52%","17:07"
"道瓊世界原料","286.00","3.21","1.14%","07/12"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.12","0.17","0.22%","07/12"
"CRB能源開採","626.81","5.19","0.83%","07/12"
"高盛能源","93.14","0.42","0.45%","07/12"
"天然氣","515.66","3.70","0.72%","07/12"
"Rogers能源","274.28","0.83","0.30%","07/12"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","45.50","0.93","2.08%","16:02"
"生物能源","116.45","0.66","0.57%","07/12"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","190.31","1.65","0.87%","07/12"
"純淨科技","1701.05","22.97","1.37%","07/12"
"WH創新能源","237.15","1.72","0.73%","07/12"
"ISE水指數","170.94","1.59","0.94%","17:16"
"道瓊水指數","1795.91","16.79","0.94%","07/12"
"CRB農業","5158.99","-0.26","-0.01%","07/12"
"Dax全球農金","419.29","0.55","0.13%",""
"Rogers農產","865.37","-10.09","-1.15%","07/12"
"高盛農產品","41.36","-0.88","-2.08%","07/12"
"高盛牲畜","194.85","3.71","1.94%","07/12"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1219.38","-1.13","-0.09%","05:30"
"銀","15.9246","0.0063","0.04%","05:52"
"白金","918.68","2.12","0.23%","05:55"
"鈀","864.75","0.13","0.02%","05:00"
"銅","2.6657","0.01","0.35%","01:59"
"鎳","4.1510","0.05","1.11%","01:59"
"鋁","0.8505","-0.01","-0.72%","01:59"
"鋅","1.2840","0.01","0.39%","01:59"
"鉛","1.0436","0.01","0.88%","01:59"
"鈾","20.35","0.25","1.24%","07/03"
"黃金期貨","1219.1","4.4","0.36%","04:59"
"銀期貨","15.887","0.142","0.90%","04:59"
"銅期貨","268.4","1.2","0.45%","04:59"
"天然氣期","2.985","-0.062","-2.03%","04:59"
"布蘭特油期","47.72","0.2","0.42%","05:34"
"紐約輕原油","45.49","0.45","1.00%","04:59"
"燃油期貨","147.37","-0.26","-0.18%","04:59"
"玉米期貨","385.5","-16.25","-4.04%","02:19"
