"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7348.129","41.78","0.57%","18:49"
"澳洲股市","5643.965","7.23","0.13%","17:48"
"日經225","16569.27","92.43","0.56%","15:15"
"東證一部","1322.74","15.74","1.20%","15:00"
"東證二部","4259.21","48.06","1.14%","15:00"
"JASDAQ","112.23","0.66","0.59%","15:00"
"韓國股市","2016.19","-4.91","-0.24%","18:01"
"台灣加權","8984.41","-92.23","-1.02%","13:49"
"台灣店頭","130.53","0.15","0.12%","13:49"
"上海綜合","2979.339","-14.98","-0.50%","15:29"
"上海A股","3132.48","-2.05","-0.07%","11:44"
"上海B股","343.17","-3.25","-0.94%","15:29"
"深圳A股","2030.834","-9.94","-0.49%","15:00"
"深圳B股","1146.847","3.58","0.31%","15:00"
"滬深300","3203.93","-17.21","-0.53%","15:01"
"深證成指","10329.44","-66.86","-0.64%","15:00"
"中小板指","6772.81","-10.75","-0.16%","15:00"
"創業板指","2135.74","-4.00","-0.19%","11:30"
"香港恆生","21891.37","-282.97","-1.28%","16:08"
"香港國企","8958.97","-123.88","-1.36%","16:08"
"香港紅籌","3713.94","-72.46","-1.91%","07/29"
"香港創業板","367.98","-7.00","-1.87%","16:18"
"蒙古股市","12766.4","112.89","0.89%","13:10"
"新加坡","2868.69","-49.93","-1.71%","17:10"
"越南股市","652.23","-4.91","-0.75%","15:01"
"泰國股市","1524.07","-0.51","-0.03%","17:07"
"菲律賓","7963.11","-61.87","-0.77%","15:20"
"馬來西亞","1653.26","-5.24","-0.32%","17:05"
"印尼股市","5215.996","-83.22","-1.57%","16:00"
"印度股市","28051.86","-156.76","-0.56%","17:34"
"巴基斯坦","26302.57","14.45","0.05%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","928.16","4.77","0.52%","18:40"
"英國股市","6724.43","3.37","0.05%","16:35"
"法國股市","4439.81","19.23","0.44%","06:05"
"德國股市","10337.5","62.57","0.61%","06:30"
"土耳其","75405.53","161.47","0.21%","17:40"
"匈牙利","27628.17","-0.30","-0.00%","17:25"
"烏克蘭","716.96","-8.02","-1.11%","17:05"
"奧地利","2233.44","5.28","0.24%","17:45"
"波蘭股市","46171.72","-547.26","-1.17%","17:15"
"捷克股市","881.74","-5.52","-0.62%","16:45"
"瑞典股市","1386.656","4.58","0.33%","17:35"
"芬蘭股市","8360.23","-24.05","-0.29%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","571.33","8.49","1.51%","17:19"
"義大利","18507.65","320.61","1.76%","17:35"
"比利時","3464.84","46.65","1.36%","06:05"
"盧森堡","1568.416","17.58","1.13%","17:35"
"荷蘭股市","449.83","2.01","0.45%","06:05"
"冰島股市","1216.23","-19.27","-1.56%","16:35"
"丹麥股市","994.551","2.18","0.22%","17:05"
"瑞士股市","8127.2","32.13","0.40%","17:30"
"西班牙","864.04","11.13","1.30%","17:38"
"葡萄牙","2500.9","30.96","1.25%","05:05"
"愛爾蘭","5867.64","63.17","1.09%","05:00"
"以色列","1452.07","-6.51","-0.45%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45916.48","-473.52","-1.02%","17:00"
"約旦股市","2113.72","3.37","0.16%","07/28"
"杜拜股市","3519.27","9.37","0.27%","07/28"
"阿布達比","4593.58","-3.25","-0.07%","14:00"
"奈及利亞","28009.93","-37.03","-0.13%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18432.24","-24.11","-0.13%","16:15"
"NASDAQ","5162.133","7.15","0.14%","17:16"
"NYSE綜合","10785.51","41.35","0.38%","18:32"
"S&P 500","2173.6","3.54","0.16%","16:31"
"羅素3000","1284.268","2.49","0.19%","16:30"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1204.431","2.32","0.19%","16:30"
"羅素2000","1219.942","2.62","0.21%","16:30"
"費城金銀","110.28","2.54","2.35%","07/29"
