"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8487.151","-4.97","-0.06%","17:54"
"澳洲股市","6040.80","-23.90","-0.39%","03/20"
"日經225","21380.97","-99.93","-0.47%","15:15"
"東證一部","1716.29","-3.68","-0.21%","15:00"
"東證二部","7317.02","-1.12","-0.02%","13:48"
"JASDAQ","176.93","-1.18","-0.66%","15:00"
"韓國股市","2485.52","10.49","0.42%","18:03"
"台灣加權","11010.84","-36.06","-0.33%","13:47"
"台灣店頭","154.47","-0.06","-0.04%","13:33"
"上海綜合","3290.64","11.39","0.35%","16:30"
"上海A股","3446.492","11.96","0.35%","16:30"
"上海B股","326.93","-2.38","-0.72%","10:55"
"深圳A股","1958.03","4.52","0.23%","03/20"
"深圳B股","1171.50","-5.29","-0.45%","03/20"
"滬深300","4077.7","3.45","0.08%","15:01"
"深證成指","11077.8","9.31","0.08%","15:00"
"中小板指","7579.72","-1.56","-0.02%","03/20"
"創業板指","1864.62","21.70","1.18%","15:00"
"香港恆生","31549.93","36.17","0.11%","16:09"
"香港國企","12597.42","-63.04","-0.50%","16:09"
"香港紅籌","4500.78","0.00","0.00%","03/19"
"香港創業板","250.67","-1.87","-0.74%","16:23"
"新加坡","3513.31","15.02","0.43%","17:10"
"菲律賓","8059.60","-175.94","-2.14%","15:20"
"馬來西亞","1856.39","8.45","0.46%","17:05"
"越南股市","1159.39","0.17","0.01%","15:01"
"泰國股市","1799.84","0.05","0.00%","03/20"
"印尼股市","6243.577","-45.99","-0.73%","16:00"
"印度股市","32996.76","73.64","0.22%","17:49"
"巴基斯坦","31963.17","344.04","1.09%","15:51"
"蒙古股市","21426.30","-20.91","-0.10%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1256.00","14.72","1.19%","17:51"
"英國股市","7061.27","18.34","0.26%","16:35"
"法國股市","5252.43","29.59","0.57%","18:05"
"德國股市","12307.33","90.31","0.74%","18:30"
"土耳其","116432","982","0.85%","17:10"
"烏克蘭","1635.41","-3.97","-0.24%","17:00"
"匈牙利","37954.29","265.20","0.70%","17:05"
"奧地利","3483.69","25.88","0.75%","17:45"
"波蘭股市","59959.9","363.55","0.61%","17:15"
"捷克股市","1120.78","4.09","0.37%","16:35"
"希臘股市","805.58","-1.86","-0.23%","17:19"
"義大利","25079.93","163.71","0.66%","17:36"
"西班牙","983.52","1.87","0.19%","17:38"
"葡萄牙","2989.89","14.68","0.49%","17:05"
"愛爾蘭","6625.77","-44.78","-0.67%","16:45"
"比利時","3935.78","15.14","0.39%","18:05"
"盧森堡","1570.051","-3.65","-0.23%","17:36"
"荷蘭股市","535.55","4.37","0.82%","17:34"
"冰島股市","1359.18","2.38","0.18%","16:35"
"芬蘭股市","9760.30","40.99","0.42%","18:35"
"瑞典股市","1551.971","4.56","0.29%","17:35"
"挪威股市","733.22","4.12","0.57%","16:41"
"丹麥股市","987.41","-0.54","-0.05%","17:05"
"瑞士股市","8847.29","35.96","0.41%","17:35"
"以色列","1488.24","1.32","0.09%","17:24"
