"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8996.524","6.73","0.07%","18:50"
"澳洲股市","6290.50","-1.60","-0.03%","17:37"
"日經225","22271.77","-70.23","-0.31%","14:59"
"東證一部","1731.45","0.38","0.02%","15:00"
"東證二部","7347.71","38.84","0.53%","15:00"
"JASDAQ","171.37","0.14","0.08%","15:00"
"韓國股市","2342.03","-8.89","-0.38%","18:03"
"台灣加權","10701.03","-41.14","-0.38%","13:33"
"台灣店頭","153.81","0.25","0.16%","13:33"
"上海綜合","2813.18","-31.33","-1.10%","15:13"
"上海A股","2946.23","-32.90","-1.10%","15:13"
"上海B股","288.07","-0.19","-0.07%","15:13"
"深圳A股","1647.35","-21.58","-1.29%","16:30"
"深圳B股","1047.79","-4.99","-0.47%","16:30"
"滬深300","3459.26","-71.85","-2.03%","15:13"
"深證成指","9168.66","-170.71","-1.83%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1546.23","-18.69","-1.19%","16:30"
"香港恆生","28356.26","-525.14","-1.82%","15:59"
"香港國企","10879.17","-239.72","-2.16%","16:08"
"香港紅籌","4251.18","-86.21","-1.99%","16:08"
"香港創業板","233.19","-3.61","-1.53%","16:26"
"新加坡","3254.77","-26.10","-0.80%","17:10"
"菲律賓","7176.43","169.22","2.41%","15:20"
"馬來西亞","1666.08","-9.78","-0.58%","17:05"
"越南股市","968.91","-14.11","-1.44%","15:01"
"泰國股市","1618.66","-5.32","-0.33%","16:57"
"印尼股市","5787.55","-38.10","-0.65%","16:15"
"印度股市","35217.11","-272.93","-0.77%","17:34"
"巴基斯坦","30214.57","196.21","0.65%","15:42"
"蒙古股市","19723.49","207.09","1.06%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1124.84","11.24","1.01%","18:51"
"英國股市","7621.69","83.77","1.11%","16:34"
"法國股市","5327.2","45.91","0.87%","18:05"
"德國股市","12348.61","114.27","0.93%","18:30"
"土耳其","95954.80","1546.61","1.64%","18:10"
"烏克蘭","1580.37","6.24","0.40%","17:00"
"匈牙利","35587.46","235.43","0.67%","17:05"
"奧地利","3264.51","33.98","1.05%","17:45"
"波蘭股市","56101.80","-162.71","-0.29%","17:15"
"捷克股市","1051.72","-9.77","-0.92%","16:35"
"希臘股市","767.91","-0.98","-0.13%","17:19"
"義大利","23746.50","105.50","0.45%","17:43"
"西班牙","978.51","1.73","0.18%","17:38"
"葡萄牙","3263.56","16.37","0.50%","17:05"
"愛爾蘭","7018.74","43.18","0.62%","16:45"
"比利時","3709.84","-0.65","-0.02%","06/26"
"盧森堡","1604.649","6.98","0.44%","17:36"
"荷蘭股市","552.19","4.92","0.90%","18:05"
"冰島股市","1332.62","-2.04","-0.15%","15:36"
"芬蘭股市","9944.38","30.64","0.31%","18:36"
"瑞典股市","1540.88","11.65","0.76%","17:35"
"挪威股市","815.51","11.59","1.44%","17:40"
"丹麥股市","962.87","1.39","0.14%","17:05"
"瑞士股市","8504.50","26.52","0.31%","17:34"
"以色列","1530.25","5.23","0.34%","17:24"
"埃及股市","1566.75","-1.60","-0.10%","16:59"
"南非股市","49304.50","126.50","0.26%","17:00"
"約旦股市","2074.37","-4.35","-0.21%","14:59"
"杜拜股市","2814.89","-21.12","-0.74%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37963.93","-24.61","-0.06%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24117.59","-165.52","-0.68%","16:57"
"NASDAQ","7445.09","-116.54","-1.54%","17:15"
"NYSE綜合","12412.07","-98.48","-0.79%","16:48"
"S&P 500","2699.63","-23.43","-0.86%","15:59"
"羅素3000","1608.387","-15.71","-0.97%","16:30"
"羅素3000成長","1162.75","-15.22","-1.29%","16:30"
"羅素3000價值","1570.51","-10.22","-0.65%","16:30"
"羅素1000","1499.436","-13.71","-0.91%","16:30"
"羅素2000","1640.454","-28.07","-1.68%","16:30"
"費城金銀","79.93","-0.55","-0.68%","17:15"
"AMEX金蟲","170.45","-2.47","-1.43%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","763.55","9.95","1.32%","16:57"
"NYSE能源","12030.27","137.24","1.15%","17:59"
"費城油業","155.31","4.39","2.91%","17:15"
"AMEX石油","1505.01","16.56","1.11%","17:59"
"費城半導體","1300.51","-32.89","-2.47%","17:15"
"NBI生技","3376.5","-73.0","-2.12%","17:15"
"AMEX生技","4635.89","-134.38","-2.82%","17:59"
"加拿大","16231.25","-48.84","-0.30%","15:59"
"巴西股市","70609.00","-795.59","-1.11%","17:21"
"墨西哥","46874.43","-34.51","-0.07%","15:16"
"阿根廷","25921.08","-2552.40","-8.96%","17:36"
"智利股市","5276.44","-16.17","-0.31%","19:02"
"委內瑞拉","83806.20","5689.78","7.28%","13:03"
"哥倫比亞","1550.35","6.55","0.42%","00:00"
"百慕達","2648.42","-69.38","-2.55%","close"
"牙買加","301925","-2692","-0.88%","16:35"
"秘魯股市","20005.93","-33.12","-0.17%","16:05"
"哥斯大黎加","12766.59","-0.00","0.00%","06/25"
"厄瓜多","204.66","-0.04","-0.02%","16:16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1323.00","-10.00","-0.76%","06/26"
"波羅的海海岬型","1986.00","-15.00","-0.76%","06/26"
"波羅的海巴拿馬","1321.00","-18.00","-1.36%","06/26"
"波羅的海極限型","1078.00","-7.00","-0.65%","06/26"
"波羅的海輕便型","589.00","-3.00","-0.51%","06/26"
"VIX波動率","17.91","1.99","12.50%","16:14"
"VXD道瓊波動","17.93","1.30","7.82%","16:14"
"VXN納指波動","22.75","2.24","10.92%","16:14"
"羅素大中華","1985.96","1985.96","1.03%","18:31"
"道瓊歐洲","3394.73","26.01","0.77%","16:33"
"道瓊交通運輸","10331.58","-143.38","-1.37%","06/27"
"AMEX航空","98.47","-1.63","-1.63%","06/27"
"道瓊公用事業","712.51","4.57","0.65%","06/27"
"美國紙業","176.56","-1.23","-0.69%","06/27"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2821.05","-39.08","-1.37%","06/27"
"電腦碟片","143.90","-2.71","-1.85%","06/27"
"電腦硬體","838.66","-12.19","-1.43%","06/27"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.02","0.66","0.70%","16:58"
"歐元指數","115.54","-0.94","-0.81%","06/27"
"英鎊指數","131.20","-1.03","-0.78%","06/27"
"日圓指數","90.72","-0.17","-0.19%","06/27"
"澳幣指數","73.40","-0.54","-0.73%","06/27"
"瑞郎指數","100.27","-0.67","-0.67%","06/27"
"30年債殖利率","29.71","-0.57","-1.88%","15:00"
"10年期票利率","28.27","-0.53","-1.84%","15:00"
"5年期票利率","26.97","-0.51","-1.86%","15:00"
"3月期票利率","18.80","-0.13","-0.69%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","198.95","1.70","0.86%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","231.23","3.00","1.31%","15:29"
"Rogers商品","2537.94","26.57","1.06%","06/27"
"CRB工業金屬","1718.80","-7.65","-0.44%","17:00"
"高盛貴金屬","165.92","-0.55","-0.33%","15:29"
"高盛基本金屬","198.57","0.86","0.44%","15:29"
"Rogers金屬","2129.88","-0.36","-0.02%","06/27"
"FTSE金礦","1404.84","0.00","0.00%","06/26"
"道瓊世界原料","310.59","-0.85","-0.27%","17:30"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.54","-0.75","-0.85%","17:00"
"CRB能源開採","699.15","16.62","2.44%","16:00"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","545.63","6.11","1.13%","06/27"
"Rogers能源","415.00","9.80","2.42%","06/27"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.74","-0.79","-1.50%","16:02"
"生物能源","102.78","-1.04","-1.00%","17:30"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","196.60","-0.06","-0.03%","18:52"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","1953.02","8.55","0.44%","17:00"
"CRB農業","5477.80","-9.38","-0.17%","17:00"
"Dax全球農金","445.66","2.32","0.52%","19:37"
"Rogers農產","794.89","1.10","0.14%","06/27"
"高盛農產品","34.67","-0.01","-0.04%","15:29"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1251.81","-0.54","-0.04%","05:00"
"銀","16.0646","0.0063","0.04%","05:00"
"白金","858","0.38","0.04%","05:03"
"鈀","949.54","-2.76","-0.29%","05:03"
"銅","3.0259","-0.02","-0.62%","01:59"
"鎳","6.7404","0.05","0.71%","01:59"
"鋁","0.9790","0.01","0.89%","01:59"
"鋅","1.3268","0.01","0.93%","01:59"
"鉛","1.1025","0.01","1.16%","01:59"
"鈾","23.10","-0.30","-1.28%","06/18"
"黃金期貨","1253.4","-6.5","-0.52%","04:52"
"銀期貨","16.105","-0.226","-1.38%","04:52"
"銅期貨","299.65","-1.9","-0.63%","04:52"
"天然氣期","2.996","0.057","1.94%","02:29"
"布蘭特油期","77.38","1.07","1.40%","04:52"
"紐約輕原油","72.3","1.77","2.51%","04:53"
"燃油期貨","217.02","4.12","1.94%","04:42"
"玉米期貨","361.75","0.5","0.14%","02:19"
"小麥期貨","488.5","5.5","1.14%","02:19"
"可可豆期","2380","-92","-3.72%","01:29"
"黃豆期貨","889","1.5","0.17%","02:19"
"黃豆油期貨","29.68","0.09","0.30%","02:19"
"咖啡C期","117.45","-0.25","-0.21%","01:29"
"十一號糖","12.05","-0.4","-3.21%","01:00"
"二號棉期","84.87","0.36","0.43%","02:19"
"活牛期貨","102.725","0.3","0.29%","02:04"
"瘦豬期貨","75.05","0.3","0.40%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1559","0.0008","0.07","05:56"
"英鎊/美元","1.3118","0.0005","0.04","05:56"
"美元/瑞士法郎","0.9964","-0.0004","-0.04","05:56"
"美元/瑞典克朗","8.9628","-0.0069","-0.08","05:56"
"美元/俄盧布","63.2109","0.1806","0.29","05:00"
"美元/匈牙利幣","283.21","-0.11","-0.04","05:56"
"美元/土耳其幣","4.6171","-0.0022","-0.05","05:56"
"美元/南非幣","13.8471","-0.0013","-0.01","05:56"
"美元/以色列幣","3.6491","0.0011","0.03","05:56"
"美元/摩洛哥","9.5302","-0.0018","-0.02","05:56"
"澳幣/美元","0.7342","0.0004","0.05","05:56"
"紐幣/美元","0.6798","0.0007","0.10","05:56"
"美元/日圓","110.20","-0.03","-0.03","05:56"
"美元/人民幣","6.6033","0.0003","0.00","05:56"
"美元/港幣","7.8466","0.0002","0.00","05:56"
"美元/台幣","30.481","-0.027","-0.09","05:56"
"美元/韓圜","1122.73","0.23","0.02","05:56"
"美元/泰銖","33.070","0.030","0.09","05:56"
"美元/新元","1.3662","-0.0003","-0.02","05:56"
"美元/菲披索","53.600","0.159","0.30","05:56"
"美元/馬來幣","4.0280","0.0075","0.19","05:56"
"美元/印尼盾","14231.7","9.2","0.06","05:56"
"美元/印度盧比","68.922","-0.003","-0.00","05:56"
"美元/加幣","1.3327","-0.0012","-0.09","05:55"
"美元/巴西幣","3.8604","0.0030","0.08","05:56"
"美元/墨披索","20.1582","-0.0099","-0.05","05:56"
"美元/阿根廷","27.4550","0.0208","0.08","05:56"
"美元/智利","645.80","5.30","0.83","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2088.408","0.14","-0.22","-0.72"
"中華指數","474.920","-0.47","-5.12","-2.56"
"金龍指數","198.304","-0.52","-4.76","-2.61"
"遠東指數","3577.830","0.01","-2.44","-2.59"
"太平洋","2777.439","-0.03","-1.78","-2.74"
"AC亞太","166.914","-0.19","-3.05","-3.97"
"歐洲","1688.192","-0.09","-1.69","-6.04"
"金磚四國","317.477","-0.38","-4.74","-5.40"
"新興市場","1067.753","-0.31","-4.73","-7.83"
"新興亞洲","554.358","-0.40","-4.68","-5.53"
"新興東歐","152.355","-0.68","-3.98","-7.99"
"新興拉美","2460.348","0.98","-3.91","-13.00"
"歐非中東","251.654","-0.78","-5.58","-15.00"
"美國指數","2598.871","0.22","0.74","2.13"
"澳洲指數","821.971","-0.20","0.92","-3.50"
"中國","86.624","-0.65","-5.18","-2.10"
"印度","567.054","0.10","-0.13","-7.21"
"俄羅斯","584.813","-0.94","-5.28","-3.21"
"巴西","1648.278","0.82","-8.39","-18.52"
"台灣","367.219","-0.71","-3.39","-2.71"
"韓國","501.786","0.05","-6.10","-9.45"
"泰國","440.382","0.28","-8.74","-7.26"
"馬來西亞","361.985","-0.24","-3.80","-5.97"
"印尼","736.138","-1.29","-6.55","-19.49"
"土耳其","281.680","1.20","-7.49","-33.70"
"邊境市場","568.147","-0.46","-1.39","-10.89"
"南非","485.936","-1.15","-8.07","-19.69"

"全球期貨指數"
