"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2491.62","-5.88","-0.24%","17:31"
"澳洲股市","3190.40","-8.70","-0.27%","16:47"
"日經225","7198.25","-177.87","-2.41%","16:00"
"東證一部","700.93","-21.35","-2.96%","15:00"
"東證二部","1754.00","-8.75","-0.50%","15:00"
"JASDAQ","37.66","-0.83","-2.16%","15:00"
"韓國指數","1128.39","0.88","0.08%","18:02"
"台灣加權","4754.65","-5.31","-0.11%","13:46"
"台灣店頭","71.21","0.34","0.48%","13:46"
"上海綜合","2133.88","-5.14","-0.24%","15:15"
"上海A股","2239.88","-5.40","-0.24%","15:15"
"上海B股","139.54","-0.33","-0.24%","15:15"
"深圳A股","733.42","1.39","0.19%","15:00"
"深圳B股","318.08","-0.38","-0.12%","15:00"
"滬深300","2215.70","-4.68","-0.21%","15:01"
"深證成指","7933.51","-8.00","-0.10%","15:00"
"香港恆生","12001.53","70.87","0.59%","16:10"
"香港國企","6962.48","-45.26","-0.65%","16:10"
"香港紅籌","2892.29","20.55","0.72%","16:10"
"新加坡","1493.53","-11.98","-0.80%","17:10"
"龍籌股","43.36","-1.28","-2.87%","03/12"
"越南股市","251.01","-4.84","-1.89%","11:01"
"泰國股市","415.04","0.63","0.15%","16:59"
"菲律賓","1879.67","-21.75","-1.14%","12:11"
"馬來西亞","838.39","-11.98","-1.41%","19:21"
"印尼股市","1310.41","-4.11","-0.31%","16:00"
"印度股市","8343.75","183.35","2.25%","15:58"
"巴基斯坦","4175.92","92.37","2.26%","14:44"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","618.93","-8.67","-1.38%","03/12"
"英國指數","3712.06","18.25","0.49%","03/12"
"法國指數","2694.25","20.05","0.75%","03/12"
"德國指數","3956.22","42.12","1.08%","03/12"
"土耳其","23539.49","256.92","1.10%","03/12"
"匈牙利","9461.29","-274.64","-2.82%","03/12"
"奧地利","1467.26","17.19","1.19%","03/12"
"波蘭股市","23163.94","-68.46","-0.29%","03/12"
"捷克股市","677.30","1.70","0.25%","03/12"
"瑞典股市","667.65","1.07","0.16%","03/12"
"芬蘭股市","4570.68","71.89","1.60%","03/12"
"挪威股市","188.75","-1.38","-0.73%","03/12"
"希臘指數","1554.06","15.89","1.03%","03/12"
"義大利","11414.00","239.00","2.14%","17:51"
"盧森堡","848.82","-3.50","-0.41%","03/12"
"荷蘭","211.31","0.98","0.47%","03/12"
"冰島","218.98","-3.92","-1.76%","03/12"
"丹麥","224.23","-1.10","-0.49%","03/12"
"瑞士股市","4645.78","68.81","1.50%","03/12"
"西班牙","772.63","14.37","1.90%","03/12"
"葡萄牙","2002.53","11.96","0.60%","03/12"
"愛爾蘭","1991.29","43.88","2.25%","03/12"
"以色列","649.92","-2.35","-0.36%","03/12"
"埃及股市","352.03","-0.51","-0.14%","03/12"
"南非股市","17363.79","49.68","0.29%","03/12"
"摩洛哥","22786.87","-193.32","-0.84%","03/12"
"約旦指數","2594.81","-13.15","-0.50%","03/12"
"杜拜指數","1504.38","-11.31","-0.75%","03/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7170.06","239.66","3.46%","03/12"
"那斯達克","1426.10","54.46","3.97%","03/12"
"羅素兩千","390.12","23.82","6.50%","03/12"
"S&P 五百","750.74","29.38","4.07%","03/12"
"費城金銀","120.44","4.50","3.88%","03/12"
"DJ貴金屬","242.90","9.29","3.98%","17:23"
"CBOE黃金","146.64","6.26","4.46%","03/12"
"AMEX金蟲","284.03","12.19","4.48%","03/12"
"AMEX能源","417.87","12.71","3.14%","03/12"
"NYSE能源","8232.17","269.90","3.39%","03/12"
"費城油業","121.38","5.92","5.13%","03/12"
"AMEX石油","843.23","23.61","2.88%","03/12"
"費城半導","217.37","7.35","3.50%","03/12"
"NSDQ金融","1483.14","91.06","6.54%","03/12"
"NYSE金融","2608.76","179.93","7.41%","03/12"
"NBI生技","658.66","39.10","6.31%","03/12"
"AMEX生技","589.51","33.54","6.03%","03/12"
"費城藥物","137.12","6.17","4.71%","03/12"
"加拿大","8282.27","271.25","3.39%","03/12"
"巴西指數","39151.86","347.06","0.89%","03/12"
"墨西哥","18864.87","1074.18","6.04%","15:05"
"阿根廷","1025.39","21.06","2.10%","03/12"
"智利","2436.13","7.72","0.32%","03/12"
"秘魯","7003.25","-91.63","-1.29%","03/12"
"哥倫比亞","7799.17","63.76","0.82%","03/12"
"委內瑞拉","37879.57","194.11","0.52%","03/12"
"百慕達","2557.48","-9.32","-0.36%","03/12"
"牙買加","80927.09","-844.79","-1.03%","03/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2271.00","-27.00","-1.18%","03/11"
"波海海峽航運","2706.00","-101.00","-3.60%","03/11"
"波海巴拿馬航","2401.00","-16.00","-0.66%","03/11"
"VIX波動率","41.18","-2.43","-5.57%","16:14"
"VXD道瓊波動","36.67","-2.52","-6.43%","16:29"
"VXN納指波動","40.77","-2.04","-4.76%","16:14"
"道瓊歐洲","1962.64","29.85","1.54%","20:00"
"道瓊交通運輸","2419.58","72.78","3.10%","16:30"
"道瓊公用事業","300.23","4.68","1.58%","16:30"
"全球公用事業","4091.76","12.69","0.31%","16:20"
"ISE水指數","49.71","1.69","3.52%","17:00"
"道瓊水指數","555.12","9.18","1.68%","17:22"
"純淨科技","637.09","13.96","2.24%","17:03"
"WH創新能源","117.14","4.69","4.17%","16:56"
"WH乾淨能源","68.22","3.20","4.92%","16:56"
"全球乾淨能源","925.44","8.12","0.89%","17:13"
"ISE替代能源","17.37","0.69","4.14%","17:00"
"全球替代能源","1192.40","15.97","1.36%","17:24"
"ET50環境科技","103.01","0.33","0.32%","21:20"
"生物能源","213.58","1.01","0.47%","17:25"
"環境服務","555.22","27.78","5.27%","16:56"
"Clvrt社會責任","44.56","1.87","4.38%","17:23"
"ISE邪惡指數","55.92","3.60","6.88%","17:00"
"道瓊美國博奕","133.24","9.76","7.90%","17:22"
"snet全球博奕","1718.75","31.78","1.88%","17:00"
"道瓊美國礦產","113.21","3.07","2.79%","17:22"
"道瓊世界原料","156.81","-0.22","-0.14%","17:22"
"msci世界能源","159.29","3.09","1.98%","03/12"
"msci世界原料","127.12","-0.41","-0.32%","03/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","282.80","1.14","0.40%","21:44"
"Rogers商品","2376.24","98.55","4.33%","15:29"
"Rogers能源","495.73","-29.33","-5.59%","03/11"
"Rogers金屬","1410.08","-8.32","-0.59%","03/11"
"Rogers農產","819.32","-12.47","-1.50%","03/11"
"澳洲不動產","471.10","20.60","4.57%","18:14"
"日本不動產","1126.18","8.71","0.78%","15:44"
"東證REIT","763.46","16.40","2.19%","03/12"
"恆生地產","15120.28","138.52","0.93%","03/12"
"新加坡不動產","448.00","3.78","0.85%","03/11"
"亞洲REIT","80.99","1.62","2.04%","16:30"
"英國不動產","612.83","7.24","1.20%","17:41"
"歐陸不動產","1082.36","11.52","1.08%","17:45"
"歐洲不動產","949.22","12.39","1.32%","18:45"
"道權益reit","106.94","7.80","7.87%","16:50"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","211.81","8.31","4.08%","03/12"
"MS商品指數","447.84","13.47","3.10%","03/12"
"高盛商品指數","3435.40","188.40","5.80%","03/12"
"高盛農產品","284.70","9.57","3.48%","03/12"
"高盛家畜指數","215.89","5.01","2.38%","03/12"
"高盛貴金屬","1228.35","17.75","1.47%","03/12"
"高盛工業金屬","205.41","-1.14","-0.55%","03/12"
"高盛能源指數","162.88","12.49","8.30%","03/12"
"天然氣","328.04","11.10","3.50%","03/12"
"AMEX航空","14.88","0.79","5.61%","03/12"
"銀行","25.96","2.62","11.23%","03/12"
"醫療服務","244.56","16.49","7.23%","03/12"
"電腦科技","525.75","11.99","2.33%","03/12"
"電腦硬體","162.06","5.86","3.75%","03/12"
"保險","2667.91","149.26","5.93%","03/12"
"美國紙業","21.49","1.22","6.02%","03/12"
"零售業","259.06","8.47","3.38%","03/12"
"券商指數","70.09","3.50","5.26%","03/12"
"美元指數","87.35","-0.24","-0.28%","03/12"
"歐元指數","129.16","0.84","0.65%","03/12"
"英鎊指數","139.35","0.79","0.57%","03/12"
"日圓指數","102.31","-0.52","-0.51%","03/12"
"澳幣指數","65.60","0.55","0.85%","03/12"
"30年債券價格","127.77","0.64","0.50%","03/12"
"30年債殖利率","36.35","-0.22","-0.60%","03/12"
"10年期票利率","28.92","-0.24","-0.82%","03/12"
"5年期票利率","19.13","-0.38","-1.95%","03/12"
"3月期票利率","2.00","-0.20","-9.09%","03/12"
"Put/Call比例","0.71","-0.04","-5.33%","03/12"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","925.70","-3.40","-0.37%","6:28"
"銀  (盎司)","13.01","-0.02","-0.15%","6:29"
"白金  (盎司)","1055.00","-1.00","-0.10%","6:26"
"鈀  (盎司)","201.00","0.00","0.00%","5:00"
"銅  (磅)","1.6304","0.03","1.71%","5:00"
"鎳  (磅)","4.3318","0.01","0.27%","5:00"
"鋁  (磅)","0.5980","0.00","0.38%","5:00"
"鋅  (磅)","0.5457","0.00","0.08%","5:00"
"鉛  (磅)","0.5610","0.00","0.25%","5:00"
"鈾  (磅)","43.50","-0.25","-0.57%","5:00"
"黃金期貨","928.100","4.100","0.44%","5:51"
"銀期貨","12.890","-0.053","-0.41%","5:23"
"銅期貨","165.000","2.550","1.57%","5:53"
"天然氣期","3.995","0.197","5.19%","03/12"
"布蘭特油期","45.090","3.690","8.91%","6:00"
"紐約輕原油","47.030","4.700","11.10%","03/12"
"燃油期貨","122.640","9.330","8.23%","03/12"
"玉米期貨","385.250","20.750","5.69%","03/12"
"小麥期貨","525.000","16.750","3.30%","2:25"
"可可粉期","2340.000","6.000","0.26%","03/12"
"黃豆期貨","882.000","20.000","2.32%","03/12"
"黃豆油期貨","30.380","0.470","1.57%","03/12"
"咖啡C期","110.550","3.500","3.27%","03/12"
"十一號糖","13.090","0.280","2.19%","03/12"
"二號棉期","42.830","1.010","2.42%","03/12"
"活牛期貨","84.075","0.175","0.21%","6:13"
"瘦豬期貨","62.375","0.150","0.24%","6:14"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2899","-0.0013","-0.10%","6:23"
"英鎊/美元","1.3918","-0.0022","-0.15%","6:23"
"美元/瑞士法郎","1.1886","0.0037","0.31%","6:23"
"美元/俄盧布","35.0220","0.0384","0.11%","6:23"
"美元/匈牙利幣","228.6600","0.7850","0.34%","6:24"
"美元/土耳其幣","1.6930","-0.0012","-0.07%","6:22"
"美元/南非幣","9.9256","0.0144","0.15%","6:13"
"美元/以色列幣","4.1819","0.0020","0.05%","6:23"
"美元/摩洛哥","8.5976","0.0249","0.29%","6:08"
"美元/日圓","97.5830","-0.1365","-0.14%","6:23"
"美元/人民幣","6.8388","0.0000","0.00%","5:00"
"美元/港幣","7.7534","0.0000","0.00%","6:22"
"美元/台幣","34.4000","0.0000","0.00%","03/12"
"美元/韓圜","1475.2000","0.0000","0.00%","03/12"
"美元/泰銖","35.8900","0.0000","0.00%","6:05"
"美元/新元","1.5292","-0.0002","-0.01%","6:23"
"美元/菲披索","48.3540","0.0000","0.00%","03/12"
