"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5750.21","-8.03","-0.14%","02/17"
"澳洲股市","5822.30","-27.20","-0.47%","16:38"
"日經225","17987.09","-17.68","-0.10%","02/17"
"東證一部","1462.07","2.64","0.18%","02/17"
"東證二部","4449.87","15.05","0.34%","21:20"
"JASDAQ","105.57","-0.18","-0.17%","21:20"
"韓國股市","1961.45","3.22","0.16%","02/17"
"台灣加權","9529.51","33.20","0.35%","02/13"
"台灣店頭","137.78","1.06","0.78%","02/13"
"上海綜合","3246.91","24.54","0.76%","02/17"
"上海A股","3402.06","25.78","0.76%","02/17"
"上海B股","295.40","0.58","0.20%","20:20"
"深圳A股","1683.38","11.18","0.67%","20:20"
"深圳B股","1102.07","5.56","0.51%","20:20"
"滬深300","3522.32","22.84","0.65%","02/17"
"深證成指","11718.56","123.31","1.06%","02/17"
"香港恆生","24784.88","58.35","0.24%","02/17"
"香港國企","11998.51","63.94","0.54%","02/17"
"香港紅籌","4620.96","-6.25","-0.14%","02/17"
"蒙古股市","13884.69","-98.56","-0.70%","02/17"
"新加坡","3415.91","-11.25","-0.33%","02/17"
"海峽中國","234.53","-0.78","-0.33%","17:10"
"越南股市","587.24","2.57","0.44%","02/13"
"泰國股市","1587.75","-20.29","-1.26%","17:09"
"菲律賓","7793.40","8.75","0.11%","02/17"
"馬來西亞","1810.09","1.20","0.07%","02/17"
"印尼股市","5337.50","12.01","0.23%","02/17"
"印度股市","29135.88","40.95","0.14%","02/16"
"巴基斯坦","24347.86","-82.85","-0.34%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","894.61","-2.74","-0.31%","18:50"
"英國股市","6898.13","41.08","0.60%","16:35"
"法國股市","4753.99","2.04","0.04%","18:05"
"德國股市","10895.62","-27.61","-0.25%","18:30"
"土耳其","84424.89","-1615.65","-1.88%","17:55"
"匈牙利","17913.11","42.46","0.24%","17:25"
"奧地利","2402.79","0.84","0.03%","17:45"
"波蘭股市","52641.26","6.42","0.01%","17:15"
"捷克股市","1007.75","-10.25","-1.01%","16:45"
"瑞典股市","1630.99","-13.30","-0.81%","17:34"
"芬蘭股市","8699.29","3.73","0.04%","18:34"
"挪威股市","560.67","-4.37","-0.77%","16:49"
"希臘股市","838.61","-21.09","-2.45%","17:19"
"義大利","22624.63","102.22","0.45%","17:38"
"比利時","3573.59","11.20","0.31%","18:05"
"盧森堡","1678.49","-18.33","-1.08%","17:35"
"荷蘭股市","463.42","0.60","0.13%","18:05"
"冰島股市","1023.83","2.24","0.22%","16:35"
"丹麥股市","815.61","12.24","1.52%","17:05"
"瑞士股市","8747.83","35.14","0.40%","17:30"
