"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2491.40","22.06","0.89%","17:32"
"澳洲股市","3148.80","22.90","0.73%","16:47"
"日經225","7433.49","142.53","1.95%","16:00"
"東證一部","741.55","9.51","1.30%","15:00"
"東證二部","1782.86","4.41","0.25%","15:00"
"JASDAQ","39.80","0.02","0.05%","15:00"
"韓國指數","1058.18","-1.08","-0.10%","18:02"
"台灣加權","4637.20","95.78","2.11%","13:46"
"台灣店頭","68.95","0.90","1.32%","13:46"
"上海綜合","2221.08","22.97","1.04%","15:15"
"上海A股","2331.74","24.21","1.05%","15:15"
"上海B股","140.27","0.06","0.04%","15:15"
"深圳A股","757.04","3.72","0.49%","15:00"
"深圳B股","316.43","1.26","0.40%","15:00"
"滬深300","2304.92","19.77","0.87%","15:01"
"深證成指","8242.28","14.59","0.18%","15:00"
"香港恆生","12211.24","-119.91","-0.97%","16:10"
"香港國企","6900.75","-47.62","-0.69%","16:10"
"香港紅籌","2863.35","-32.10","-1.11%","16:10"
"新加坡","1518.64","-25.70","-1.66%","17:10"
"龍籌股","47.25","-0.71","-1.48%","03/05"
"越南股市","246.68","2.32","0.95%","11:02"
"泰國股市","417.11","-0.75","-0.18%","16:59"
"菲律賓","1924.30","38.38","2.04%","12:11"
"馬來西亞","869.24","2.31","0.27%","19:21"
"印尼股市","1288.07","-1.31","-0.10%","16:00"
"印度股市","8197.92","-248.57","-2.94%","15:58"
"巴基斯坦","4257.60","-21.92","-0.51%","15:43"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","559.09","-3.78","-0.67%","03/05"
"英國指數","3529.86","-116.01","-3.18%","03/05"
"法國指數","2569.63","-106.05","-3.96%","03/05"
"德國指數","3695.49","-195.45","-5.02%","20:29"
"土耳其","23035.95","-904.71","-3.78%","03/05"
"匈牙利","9593.53","-440.07","-4.39%","03/05"
"奧地利","1446.07","-56.91","-3.79%","03/05"
"波蘭股市","22547.31","-172.30","-0.76%","03/05"
"捷克股市","639.70","-6.70","-1.04%","03/05"
"瑞典股市","608.98","-21.24","-3.37%","03/05"
"芬蘭股市","4216.68","-105.29","-2.44%","03/05"
"挪威股市","179.78","-9.06","-4.80%","03/05"
"希臘指數","1481.46","-25.93","-1.72%","03/05"
"義大利","11172.00","-636.00","-5.39%","17:51"
"盧森堡","819.72","-10.66","-1.28%","03/05"
"荷蘭","200.58","-11.00","-5.20%","03/05"
"冰島","264.71","-6.06","-2.24%","03/05"
"丹麥","218.76","-9.87","-4.32%","03/05"
"瑞士股市","4390.18","-73.49","-1.65%","03/05"
"西班牙","739.72","-34.55","-4.46%","03/05"
"葡萄牙","1923.81","-28.28","-1.45%","03/05"
"愛爾蘭","2019.39","-28.97","-1.41%","03/05"
"以色列","638.47","-16.82","-2.57%","03/05"
"埃及股市","342.63","1.72","0.50%","03/05"
"南非股市","16573.50","-33.36","-0.20%","03/05"
"摩洛哥","23238.20","271.60","1.18%","03/05"
"約旦指數","2605.83","11.27","0.43%","03/05"
"杜拜指數","1516.53","-25.73","-1.67%","03/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","6594.44","-281.40","-4.09%","03/05"
"那斯達克","1299.59","-54.15","-4.00%","03/05"
"羅素兩千","349.45","-21.85","-5.88%","03/05"
"S&P 五百","682.55","-30.32","-4.25%","03/05"
"費城金銀","119.25","5.77","5.08%","03/05"
"DJ貴金屬","238.26","9.77","4.28%","17:28"
"CBOE黃金","143.22","6.96","5.11%","03/05"
"AMEX金蟲","286.32","14.20","5.22%","03/05"
"AMEX能源","382.26","-18.41","-4.59%","03/05"
"NYSE能源","7470.66","-360.83","-4.61%","03/05"
"費城油業","109.58","-7.25","-6.21%","03/05"
"AMEX石油","764.98","-37.20","-4.64%","03/05"
