"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6457.00","43.40","0.68%","17:51"
"日經225","22854.50","41.03","0.18%","15:00"
"東證一部","1739.60","7.97","0.46%","15:00"
"東證二部","7220.49","29.58","0.41%","15:00"
"JASDAQ","166.47","1.32","0.80%","15:00"
"韓國股市","2309.03","5.91","0.26%","18:03"
"台灣加權","11099.57","110.02","1.00%","13:33"
"台灣店頭","142.46","0.47","0.33%","13:33"
"上海綜合","2769.29","-8.69","-0.31%","15:29"
"上海A股","2900.13","-9.10","-0.31%","15:29"
"上海B股","288.49","-0.86","-0.30%","15:29"
"深圳A股","1557.04","-8.80","-0.56%","16:30"
"深圳B股","1008.10","-4.31","-0.43%","16:30"
"滬深300","3386.57","-13.60","-0.40%","15:29"
"深證成指","8678.26","-55.48","-0.64%","16:30"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1481.19","-11.91","-0.80%","16:30"
"香港恆生","28416.44","64.82","0.23%","16:00"
"香港國企","11083.06","-14.53","-0.13%","16:08"
"香港紅籌","4369.22","20.43","0.47%","16:08"
"香港創業板","200.87","1.19","0.60%","16:20"
"新加坡","3243.92","-3.63","-0.11%","17:10"
"菲律賓","7830.96","-13.65","-0.17%","15:20"
"馬來西亞","1820.64","-6.26","-0.34%","17:05"
"越南股市","988.17","-7.02","-0.71%","15:01"
"泰國股市","1722.26","4.11","0.24%","16:58"
"印尼股市","6065.15","22.50","0.37%","16:15"
"印度股市","38722.93","-173.70","-0.45%","17:31"
"巴基斯坦","30736.02","-21.21","-0.07%","15:41"
"蒙古股市","19435.68","87.99","0.45%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1085.01","6.73","0.62%","18:51"
"英國股市","7563.21","-54.01","-0.71%","16:35"
"法國股市","5501.33","16.34","0.30%","18:05"
"德國股市","12561.68","34.26","0.27%","17:35"
"土耳其","93280.71","-586.23","-0.62%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","37234.86","415.93","1.13%","17:05"
