"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7753.747","5.44","0.07%","18:44"
"澳洲股市","5786.80","-7.70","-0.13%","16:46"
"日經225","20029.26","-50.78","-0.25%","15:15"
"東證一部","1633.82","-0.56","-0.03%","15:00"
"東證二部","6297.61","-7.77","-0.12%","15:00"
"JASDAQ","148.89","-0.91","-0.61%","15:00"
"韓國股市","2386.85","-40.78","-1.68%","18:03"
"台灣加權","10469.88","-49.39","-0.47%","13:47"
"台灣店頭","139.36","-0.35","-0.25%","13:49"
"上海綜合","3272.929","-12.13","-0.37%","15:29"
"上海A股","3427.747","-12.75","-0.37%","15:29"
"上海B股","334.08","0.13","0.04%","15:29"
"深圳A股","1954.713","-0.09","-0.00%","15:00"
"深圳B股","1175.833","-2.74","-0.23%","15:00"
"滬深300","3727.83","-33.02","-0.88%","15:01"
"深證成指","10436.17","-33.17","-0.32%","15:00"
"中小板指","6989.862","-64.03","-0.91%","15:00"
"創業板指","1733.12","8.29","0.48%","15:00"
"香港恆生","27531.01","-76.37","-0.28%","16:09"
"香港國企","11002.2","-53.22","-0.48%","16:09"
"香港紅籌","4264.26","-3.55","-0.08%","08/03"
"香港創業板","270.54","-0.41","-0.15%","16:17"
"蒙古股市","13769.13","-25.24","-0.18%","14:10"
"新加坡","3342.92","-5.88","-0.18%","17:10"
"越南股市","788.49","2.26","0.29%","15:01"
"泰國股市","1578.25","-2.29","-0.14%","17:08"
"菲律賓","7876.66","4.01","0.05%","15:20"
"馬來西亞","1771.9","1.29","0.07%","17:05"
"印尼股市","5780.576","-43.67","-0.75%","16:00"
"印度股市","32237.88","-238.86","-0.74%","17:32"
"巴基斯坦","33162.03","59.78","0.18%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1029.95","8.53","0.84%","18:40"
"英國股市","7474.77","63.34","0.85%","16:35"
"法國股市","5130.49","23.24","0.46%","18:05"
"德國股市","12154.72","-26.76","-0.22%","18:30"
"土耳其","107154","628","0.59%","18:10"
"匈牙利","36416.07","374.94","1.04%","17:25"
"烏克蘭","1143.16","6.40","0.56%","17:05"
"奧地利","3250.77","21.78","0.67%","17:45"
"波蘭股市","62231.08","-178.44","-0.29%","17:15"
"捷克股市","1017.57","6.98","0.69%","16:45"
"瑞典股市","1559.656","-3.55","-0.23%","17:35"
"芬蘭股市","9542.082","8.41","0.09%","18:35"
"挪威股市","663.73","0.36","0.05%","16:46"
"希臘股市","825.8","-0.22","-0.03%","17:19"
"義大利","24038.78","217.29","0.91%","17:35"
"比利時","3949","10.84","0.28%","18:05"
