"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2780.29","8.79","0.32%","17:32"
"澳洲股市","3449.10","5.60","0.16%","16:47"
"日經225","7825.51","-48.47","-0.62%","16:00"
"東證一部","773.79","-4.06","-0.52%","15:00"
"東證二部","1879.59","-1.80","-0.10%","15:00"
"JASDAQ","43.66","0.12","0.28%","15:00"
"韓國指數","1163.20","16.25","1.42%","18:02"
"台灣加權","4372.81","112.83","2.65%","13:46"
"台灣店頭","62.73","1.88","3.09%","13:46"
"上海綜合","2060.81","49.12","2.44%","15:15"
"上海A股","2163.60","51.66","2.45%","15:15"
"上海B股","128.34","1.80","1.43%","15:15"
"深圳A股","672.62","17.05","2.60%","15:00"
"深圳B股","287.34","2.66","0.93%","15:00"
"滬深300","2108.91","51.85","2.52%","15:01"
"深證成指","7266.41","178.80","2.52%","15:00"
"香港恆生","12776.89","-84.60","-0.66%","16:10"
"香港國企","6960.11","48.12","0.70%","16:10"
"香港紅籌","2917.60","7.56","0.26%","16:10"
"新加坡","1711.92","6.63","0.39%","17:10"
"龍籌股","57.46","-0.18","-0.31%","02/03"
"越南股市","288.69","-8.83","-2.97%","11:01"
"泰國股市","430.69","2.84","0.66%","16:59"
"菲律賓","1826.13","-7.44","-0.41%","12:11"
"馬來西亞","879.67","-4.78","-0.54%","19:21"
"印尼股市","1304.33","-6.31","-0.48%","17:09"
"印度股市","9149.30","82.60","0.91%","15:58"
"巴基斯坦","4017.80","30.65","0.77%","15:43"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","512.34","4.09","0.80%","02/03"
"英國指數","4164.46","86.68","2.13%","02/03"
"法國指數","2982.39","52.34","1.79%","02/03"
"德國指數","4374.96","103.92","2.43%","02/03"
"土耳其","25659.90","389.09","1.54%","02/03"
"匈牙利","11719.00","-16.82","-0.14%","02/03"
"奧地利","1689.77","17.29","1.03%","02/03"
"波蘭股市","23009.76","-898.60","-3.76%","02/03"
"捷克股市","752.60","-11.30","-1.48%","02/03"
"瑞典股市","622.74","20.66","3.43%","02/03"
"芬蘭股市","5022.66","31.34","0.63%","02/03"
"挪威股市","198.39","5.56","2.89%","02/03"
"希臘指數","1730.95","4.14","0.24%","02/03"
"義大利","14093.00","153.00","1.10%","17:52"
"盧森堡","932.90","4.30","0.46%","02/03"
"荷蘭","250.83","4.87","1.98%","02/03"
"冰島","310.63","-2.50","-0.80%","02/03"
"丹麥","260.76","3.72","1.45%","02/03"
"瑞士股市","5217.61","50.65","0.98%","02/03"
"西班牙","888.15","13.52","1.55%","02/03"
"葡萄牙","2106.10","9.07","0.43%","02/03"
"愛爾蘭","2321.12","-2.61","-0.11%","02/03"
"以色列","663.53","10.97","1.68%","02/03"
"埃及股市","342.31","-4.49","-1.30%","02/03"
"南非股市","17973.95","112.45","0.63%","02/03"
"摩洛哥","21230.24","24.00","0.11%","02/03"
"約旦指數","2678.52","-10.47","-0.39%","02/03"
"杜拜指數","1454.33","-18.63","-1.26%","02/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8078.36","141.53","1.78%","02/03"
"那斯達克","1516.30","21.87","1.46%","02/03"
"羅素兩千","452.90","3.29","0.73%","02/03"
"S&P 五百","838.51","13.07","1.58%","02/03"
"費城金銀","119.85","0.13","0.11%","02/03"
"DJ貴金屬","240.38","0.21","0.09%","17:17"
"CBOE黃金","137.54","1.15","0.84%","02/03"
"AMEX金蟲","290.26","0.94","0.33%","02/03"
"AMEX能源","471.57","9.07","1.96%","02/03"
"NYSE能源","9082.01","169.37","1.90%","02/03"
"費城油業","124.42","-0.02","-0.02%","02/03"
"AMEX石油","942.32","21.75","2.36%","02/03"
"費城半導","210.83","0.31","0.15%","02/03"
"NSDQ金融","1553.85","-6.24","-0.40%","02/03"
"NYSE金融","3023.62","4.27","0.14%","02/03"
"NBI生技","749.62","13.28","1.80%","02/03"
"AMEX生技","674.35","23.96","3.68%","02/03"
"費城藥物","159.66","4.88","3.15%","02/03"
"加拿大","8628.63","3.80","0.04%","02/03"
"巴西指數","39746.76","1080.32","2.79%","02/03"
"墨西哥","19630.46","65.32","0.33%","16:46"
"阿根廷","1072.34","14.52","1.37%","02/03"
"智利","2580.69","26.92","1.05%","02/03"
"秘魯","6767.81","-43.39","-0.64%","02/03"
"哥倫比亞","7779.37","51.54","0.67%","02/03"
"委內瑞拉","35628.08","186.34","0.53%","02/03"
"百慕達","3183.00","-8.73","-0.27%","02/03"
"牙買加","86031.82","-1111.15","-1.28%","02/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1099.00","29.00","2.71%","02/02"
"波海海峽航運","2004.00","23.00","1.16%","02/02"
"波海巴拿馬航","842.00","47.00","5.91%","02/02"
"VIX波動率","43.06","-2.46","-5.40%","16:14"
"VXD道瓊波動","37.64","-2.50","-6.23%","16:29"
"VXN納指波動","42.88","-3.59","-7.72%","16:14"
"道瓊歐洲","2244.89","46.15","2.10%","19:00"
"道瓊交通運輸","3024.61","115.94","3.99%","16:30"
"道瓊公用事業","376.41","4.28","1.15%","16:30"
"全球公用事業","5099.78","99.29","1.99%","16:20"
"ISE水指數","56.59","0.84","1.51%","16:29"
"道瓊水指數","679.87","3.84","0.57%","16:04"
"純淨科技","709.08","14.41","2.07%","16:44"
"WH創新能源","127.31","2.40","1.92%","16:44"
"WH乾淨能源","80.14","1.48","1.88%","16:44"
"全球乾淨能源","1184.84","31.77","2.75%","16:34"
"ISE替代能源","21.33","0.31","1.48%","16:29"
"全球替代能源","1443.27","35.37","2.51%","16:29"
"ET50環境科技","119.99","2.21","1.88%","21:20"
"生物能源","227.40","-1.69","-0.74%","16:29"
"環境服務","657.02","8.28","1.28%","16:44"
"Clvrt社會責任","48.54","0.63","1.31%","16:04"
"ISE邪惡指數","61.35","-0.19","-0.31%","16:29"
"道瓊美國博奕","161.66","-5.59","-3.34%","16:06"
"snet全球博奕","1890.23","5.74","0.30%","16:34"
"道瓊美國礦產","119.83","1.93","1.64%","16:03"
"道瓊世界原料","165.45","2.92","1.80%","16:41"
"msci世界能源","172.83","-2.32","-1.32%","02/02"
"msci世界原料","131.34","-2.37","-1.77%","02/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","282.21","5.34","1.93%","02/03"
"Rogers商品","2412.55","5.41","0.22%","14:29"
"Rogers能源","533.82","-24.76","-4.43%","02/02"
