"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7458.662","-9.24","-0.12%","18:50"
"澳洲股市","5714.80","7.00","0.12%","16:35"
"日經225","19909.26","-75.36","-0.38%","15:15"
"東證一部","1590.41","-6.68","-0.42%","15:00"
"東證二部","5983.38","-15.56","-0.26%","15:00"
"JASDAQ","142.92","0.06","0.04%","15:00"
"韓國股市","2363.57","3.43","0.15%","18:03"
"台灣加權","10225.78","15.79","0.15%","13:47"
"台灣店頭","138.33","0.44","0.32%","13:49"
"上海綜合","3150.333","10.01","0.32%","15:29"
"上海A股","3299.288","10.53","0.32%","15:29"
"上海B股","323.53","-0.29","-0.09%","15:29"
"深圳A股","1937.967","2.39","0.12%","15:00"
"深圳B股","1109.417","7.68","0.70%","15:00"
"滬深300","3560.98","27.11","0.77%","15:01"
"深證成指","10148.72","38.84","0.38%","15:00"
"中小板指","6654.58","0.45","0.01%","15:00"
"創業板指","1794.75","-5.10","-0.28%","15:00"
"香港恆生","26063.06","88.90","0.34%","16:09"
"香港國企","10649.9","38.44","0.36%","16:09"
"香港紅籌","4114.01","5.94","0.14%","06/08"
"香港創業板","331.27","1.01","0.31%","16:22"
"蒙古股市","12441.33","-95.42","-0.76%","14:10"
"新加坡","3237.05","6.56","0.20%","17:10"
"越南股市","750.13","-3.33","-0.44%","15:01"
"泰國股市","1570.28","3.70","0.24%","17:07"
"菲律賓","7958.63","-43.69","-0.55%","15:20"
"馬來西亞","1785.57","-0.35","-0.02%","17:05"
"印尼股市","5702.922","-14.40","-0.25%","16:07"
"印度股市","31213.36","-57.92","-0.19%","17:32"
"巴基斯坦","34623.79","-89.72","-0.26%","14:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1037.07","2.76","0.27%","18:40"
"英國股市","7449.98","-28.64","-0.38%","16:35"
"法國股市","5264.24","-1.29","-0.02%","18:05"
"德國股市","12713.58","41.09","0.32%","18:30"
"土耳其","97977.54","361.02","0.37%","18:10"
"匈牙利","35270.95","249.20","0.71%","17:25"
"烏克蘭","1016.29","8.97","0.89%","17:05"
"奧地利","3173.63","-8.49","-0.27%","17:45"
"波蘭股市","61312.68","560.43","0.92%","17:15"
"捷克股市","1006.22","0.60","0.06%","16:45"
"瑞典股市","1643.769","3.23","0.20%","17:35"
"芬蘭股市","9802.711","-28.34","-0.29%","18:35"
"挪威股市","632.56","-6.61","-1.03%","16:55"
"希臘股市","779.05","4.76","0.61%","17:19"
"義大利","23299.9","306.10","1.33%","17:35"
"比利時","3918.23","11.42","0.29%","18:05"
"盧森堡","1718.478","5.14","0.30%","17:35"
"荷蘭股市","523.55","0.45","0.09%","18:05"
"冰島股市","1376.16","10.12","0.74%","16:35"
"丹麥股市","998.106","-3.03","-0.30%","17:05"
"瑞士股市","8811.62","-65.11","-0.73%","17:31"
"西班牙","1102.31","11.30","1.04%","17:38"
"葡萄牙","2909.87","-29.51","-1.00%","17:05"
"愛爾蘭","6990.71","26.38","0.38%","17:00"
"以色列","1425.7","-1.72","-0.12%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45733.78","-75.30","-0.16%","17:00"
"約旦股市","2161.68","-8.99","-0.41%","11:24"
"杜拜股市","3400.1","-5.91","-0.17%","14:00"
"阿布達比","4476.57","22.43","0.50%","14:00"
"奈及利亞","32937.98","251.26","0.77%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21182.53","8.84","0.04%","16:45"
"NASDAQ","6321.766","24.39","0.39%","17:16"
"NYSE綜合","11678.95","11.22","0.10%","18:32"
"S&P 500","2433.79","0.65","0.03%","16:45"
"羅素3000","1441.948","2.15","0.15%","16:30"
"羅素3000成長","984.59","0.06","0.01%","16:30"
"羅素3000價值","1495.82","4.52","0.30%","16:30"
"羅素1000","1348.69","0.71","0.05%","16:30"
"羅素2000","1415.612","18.94","1.36%","16:30"
"費城金銀","85.67","-0.93","-1.07%","06/08"
"AMEX金蟲","198.88","-3.60","-1.78%","06/08"
"道瓊貴金屬","179.56","-2.55","-1.40%","06/08"
"AMEX能源","646.43","-1.79","-0.28%","06/08"
"NYSE能源","10091.90","-30.64","-0.30%","17:36"
"費城油業","133.30","-0.49","-0.37%","06/08"
"AMEX石油","1107.25","-4.39","-0.39%","06/08"
"費城半導體","1138.25","19.95","1.78%","06/08"
"NBI生技","3086.13","18.51","0.60%","06/08"
"AMEX生技","3665.14","23.03","0.63%","06/08"
"加拿大","15423.08","50.94","0.33%","16:37"
"巴西股市","62755.57","-415.16","-0.66%","17:20"
"墨西哥","49087.46","-187.51","-0.38%","15:16"
"阿根廷","21928.76","-289.90","-1.30%","17:01"
"智利股市","4859.67","-30.72","-0.63%","17:19"
"委內瑞拉","92326.75","8952.73","10.74%","13:03"
"哥倫比亞","1450.26","-1.11","-0.08%","15:01"
"百慕達","2038.28","44.98","2.26%","close"
"牙買加","237743","-1417","-0.59%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","824.00","3.00","0.37%","06/08"
"波羅的海海岬型","1381.00","2.00","0.15%","06/08"
"波羅的海巴拿馬","793.00","10.00","1.28%","06/08"
"波羅的海輕便型","649.00","-3.00","-0.46%","06/08"
"VIX波動率","10.16","-0.23","-2.21%","16:14"
"VXD道瓊波動","10.56","-0.27","-2.49%","06/08"
"VXN納指波動","13.66","-0.39","-2.78%","06/08"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3563.88","15.04","0.42%","23:03"
"道瓊交通運輸","9332.14","-2.44","-0.03%","06/08"
"AMEX航空","117.49","-0.63","-0.53%","06/08"
"道瓊公用事業","724.77","-6.10","-0.83%","06/08"
"美國紙業","122.06","0.31","0.25%","06/08"
"美林科技100","932.63","5.43","0.59%","06/08"
"電腦科技","2294.68","9.85","0.43%","06/08"
"電腦碟片","108.03","1.16","1.09%","06/08"
"電腦硬體","768.83","9.88","1.30%","06/08"
