"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3018.47","20.46","0.68%","18:31"
"澳洲股市","4174.00","26.20","0.63%","17:47"
"日經225","10087.26","-1.40","-0.01%","16:00"
"東證一部","930.13","1.87","0.20%","15:00"
"東證二部","2226.83","-0.49","-0.02%","15:00"
"JASDAQ","49.60","0.09","0.18%","15:00"
"韓國股市","1526.03","1.98","0.13%","18:04"
"台灣加權","7142.63","114.20","1.62%","13:46"
"台灣店頭","117.56","2.37","2.06%","13:46"
"上海綜合","3438.37","3.16","0.09%","15:15"
"上海A股","3609.61","3.07","0.09%","15:15"
"上海B股","218.23","3.86","1.80%","15:15"
"深圳A股","1196.67","13.18","1.11%","15:00"
"深圳B股","555.21","5.28","0.96%","15:00"
"滬深300","3755.82","12.19","0.33%","15:01"
"深證成指","13836.66","93.26","0.68%","15:00"
"香港恆生","20624.54","372.92","1.84%","16:01"
"香港國企","12424.58","234.96","1.93%","16:01"
"香港紅籌","4229.41","114.00","2.77%","16:01"
"新加坡","2624.04","47.38","1.84%","17:10"
"龍籌股","97.06","4.32","4.66%","07/28"
"越南股市","462.98","-6.73","-1.43%","11:01"
"泰國股市","621.96","4.13","0.67%","16:59"
"菲律賓","2768.76","36.14","1.32%","12:11"
"馬來西亞","1172.38","15.95","1.38%","17:05"
"印尼股市","2237.10","28.00","1.27%","16:00"
"印度股市","15331.94","-43.10","-0.28%","15:58"
"巴基斯坦","5485.03","-24.84","-0.45%","14:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1001.80","-35.81","-3.45%","07/28"
"英國股市","4528.84","-57.29","-1.25%","07/28"
"法國股市","3330.97","-41.39","-1.23%","07/28"
"德國股市","5174.74","-76.81","-1.46%","07/28"
"土耳其","40001.65","161.13","0.40%","07/28"
"匈牙利","16481.39","-390.23","-2.31%","07/28"
"奧地利","2190.16","-52.81","-2.35%","07/28"
"波蘭股市","33632.25","-420.77","-1.24%","07/28"
"捷克股市","986.60","-6.40","-0.64%","07/28"
"瑞典股市","852.50","-2.11","-0.25%","07/28"
"芬蘭股市","5643.78","-32.82","-0.58%","07/28"
"挪威股市","262.92","-8.55","-3.15%","07/28"
"希臘股市","2286.15","-57.89","-2.47%","07/28"
"義大利","20681.50","-339.19","-1.61%","07/28"
"盧森堡","1109.45","-16.25","-1.44%","07/28"
"荷蘭股市","274.24","-3.90","-1.40%","07/28"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥股市","308.15","1.54","0.50%","07/28"
"瑞士股市","5762.80","-12.09","-0.21%","07/28"
"西班牙","1109.62","9.68","0.88%","07/28"
"葡萄牙","2509.77","-6.12","-0.24%","07/28"
"愛爾蘭","2758.05","-12.62","-0.46%","07/28"
"以色列","942.06","2.34","0.25%","07/28"
