"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2774.64","6.37","0.23%","17:31"
"澳洲股市","3593.90","-30.10","-0.83%","16:47"
"日經225","8413.91","-422.89","-4.79%","16:00"
"東證一部","814.12","-40.90","-4.78%","15:00"
"東證二部","1940.94","-17.07","-0.87%","15:00"
"JASDAQ","46.40","-0.42","-0.90%","15:00"
"韓國指數","1167.71","10.96","0.95%","18:02"
"台灣加權","4532.36","78.46","1.76%","13:46"
"台灣店頭","63.62","0.21","0.33%","13:46"
"上海綜合","1863.37","-36.98","-1.95%","15:15"
"上海A股","1956.28","-38.78","-1.94%","15:15"
"上海B股","116.60","-2.95","-2.46%","15:15"
"深圳A股","600.93","-18.00","-2.91%","15:00"
"深圳B股","276.08","-7.70","-2.71%","15:00"
"滬深300","1876.18","-44.50","-2.32%","15:01"
"深證成指","6530.81","-189.10","-2.81%","15:00"
"香港恆生","13668.05","-302.95","-2.17%","16:10"
"香港國企","7080.53","-230.70","-3.16%","16:10"
"香港紅籌","3063.59","-59.06","-1.89%","16:10"
"新加坡","1761.82","-14.43","-0.81%","17:10"
"龍籌股","62.41","-0.97","-1.53%","01/13"
"越南股市","307.13","-5.05","-1.62%","11:01"
"泰國股市","433.81","-18.99","-4.19%","16:59"
"菲律賓","1996.04","-1.79","-0.09%","12:11"
"馬來西亞","913.70","-9.87","-1.07%","19:21"
"印尼股市","1399.73","-6.82","-0.48%","17:09"
"印度股市","9071.36","-38.69","-0.42%","15:58"
"巴基斯坦","4515.80","5.48","0.12%","15:40"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","621.00","-8.49","-1.35%","01/13"
"英國指數","4399.15","-27.04","-0.61%","01/13"
"法國指數","3197.89","-48.23","-1.49%","01/13"
"德國指數","4636.94","-82.68","-1.75%","01/13"
"土耳其","26108.72","400.16","1.56%","01/13"
"匈牙利","12540.28","24.72","0.20%","01/13"
"奧地利","1751.26","-38.39","-2.15%","01/13"
"波蘭股市","27020.31","-344.22","-1.26%","01/13"
"捷克股市","859.50","-14.80","-1.69%","01/13"
"瑞典股市","656.62","-11.35","-1.70%","01/13"
"芬蘭股市","5416.14","-159.63","-2.86%","01/13"
