"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2750.05","-16.51","-0.60%","17:31"
"澳洲股市","3428.60","-17.20","-0.50%","16:47"
"日經225","7945.94","-23.09","-0.29%","16:00"
"東證一部","778.10","-0.80","-0.10%","15:00"
"東證二部","1864.68","-1.93","-0.10%","15:00"
"JASDAQ","42.02","-0.19","-0.45%","15:00"
"韓國指數","1198.87","-3.82","-0.32%","18:02"
"台灣加權","4526.10","31.51","0.70%","13:46"
"台灣店頭","65.22","0.78","1.21%","13:46"
"上海綜合","2265.16","40.45","1.82%","15:15"
"上海A股","2377.84","42.29","1.81%","15:15"
"上海B股","145.77","5.08","3.61%","15:15"
"深圳A股","752.38","19.29","2.63%","15:00"
"深圳B股","317.20","8.59","2.78%","15:00"
"滬深300","2326.76","30.08","1.31%","15:01"
"深證成指","8265.56","177.87","2.20%","15:00"
"香港恆生","13880.64","111.58","0.81%","16:10"
"香港國企","7814.68","60.11","0.78%","16:10"
"香港紅籌","3227.85","34.22","1.07%","16:10"
"新加坡","1703.29","20.95","1.25%","17:10"
"龍籌股","59.49","-0.06","-0.10%","02/10"
"越南股市","282.02","-5.55","-1.93%","11:01"
"泰國股市","443.17","-1.22","-0.27%","17:00"
"菲律賓","1917.57","-33.89","-1.74%","12:11"
"馬來西亞","903.52","6.88","0.77%","19:21"
"印尼股市","1332.13","-10.10","-0.75%","17:09"
"印度股市","9647.47","63.58","0.66%","15:58"
"巴基斯坦","4059.01","-81.42","-1.97%","15:39"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","602.86","33.72","5.92%","02/10"
"英國指數","4213.08","-94.53","-2.19%","02/10"
"法國指數","3020.75","-114.12","-3.64%","02/10"
"德國指數","4505.54","-161.28","-3.46%","02/10"
"土耳其","25966.12","-1074.35","-3.97%","02/10"
"匈牙利","11927.78","-128.06","-1.06%","02/10"
"奧地利","1725.91","-20.24","-1.16%","02/10"
"波蘭股市","24584.90","114.68","0.47%","02/10"
"捷克股市","751.50","-9.60","-1.26%","02/10"
"瑞典股市","676.48","-11.94","-1.73%","02/10"
"芬蘭股市","5221.34","-174.94","-3.24%","02/10"
"挪威股市","212.42","-3.39","-1.57%","02/10"
"希臘指數","1763.08","-5.10","-0.29%","02/10"
"義大利","14531.00","-303.00","-2.04%","17:51"
"盧森堡","960.30","-18.93","-1.93%","02/10"
"荷蘭","251.37","-11.35","-4.32%","02/10"
"冰島","320.99","-1.04","-0.32%","02/10"
"丹麥","268.05","-3.76","-1.38%","02/10"
"瑞士股市","5144.69","-13.81","-0.27%","02/10"
"西班牙","889.06","-19.63","-2.16%","02/10"
"葡萄牙","2128.72","-22.35","-1.04%","02/10"
"愛爾蘭","2444.98","-33.10","-1.34%","02/10"
"以色列","708.48","3.16","0.45%","02/09"
"埃及股市","340.55","11.05","3.35%","02/10"
"南非股市","19409.82","-275.34","-1.40%","02/10"
"摩洛哥","21197.04","149.44","0.71%","02/10"
"約旦指數","2673.15","-8.02","-0.30%","02/10"
"杜拜指數","1463.94","23.25","1.61%","02/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7888.88","-381.99","-4.62%","02/10"
"那斯達克","1524.73","-66.83","-4.20%","02/10"
"羅素兩千","445.77","-22.17","-4.74%","02/10"
"S&P 五百","827.16","-42.73","-4.91%","02/10"
"費城金銀","123.49","-2.61","-2.07%","02/10"
"DJ貴金屬","247.85","-4.76","-1.88%","17:17"
"CBOE黃金","141.78","-3.31","-2.28%","02/10"
"AMEX金蟲","294.15","-5.00","-1.67%","02/10"
"AMEX能源","473.90","-24.35","-4.89%","02/10"
"NYSE能源","9131.06","-452.79","-4.72%","02/10"
"費城油業","131.13","-6.92","-5.01%","02/10"
"AMEX石油","929.53","-49.19","-5.03%","02/10"
"費城半導","217.33","-10.48","-4.60%","02/10"
"NSDQ金融","1565.43","-115.99","-6.90%","02/10"
"NYSE金融","2963.74","-251.78","-7.83%","02/10"
"NBI生技","742.65","-21.84","-2.86%","02/10"
"AMEX生技","693.06","-20.16","-2.83%","02/10"
"費城藥物","155.22","-4.39","-2.75%","02/10"
"加拿大","8817.89","-229.39","-2.54%","02/10"
"巴西指數","41207.43","-892.69","-2.12%","02/10"
"墨西哥","19825.72","-711.38","-3.46%","15:06"
"阿根廷","1105.11","-30.85","-2.72%","02/10"
"智利","2635.30","-60.97","-2.26%","02/10"
"秘魯","6872.88","-118.53","-1.70%","02/10"
"哥倫比亞","8053.62","-24.36","-0.30%","02/10"
"委內瑞拉","34900.62","-457.47","-1.29%","02/10"
"百慕達","3095.87","-11.36","-0.37%","02/10"
"牙買加","85585.71","381.48","0.45%","02/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1815.00","173.00","10.54%","02/09"
"波海海峽航運","3344.00","345.00","11.50%","02/09"
"波海巴拿馬航","1373.00","122.00","9.75%","02/09"
"VIX波動率","46.67","3.03","6.94%","16:14"
