"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4153.92","22.16","0.54%","17:30"
"澳洲股市","4745.72","11.95","0.25%","16:56"
"日經225","10801.57","148.93","1.40%","15:28"
"東證一部","898.69","9.67","1.09%","15:00"
"東證二部","2604.93","14.56","0.56%","15:00"
"JASDAQ","58.23","0.48","0.83%","15:11"
"韓國股市","2007.04","10.37","0.52%","18:03"
"台灣加權","7823.97","4.82","0.06%","13:46"
"台灣店頭","106.55","0.25","0.24%","13:46"
"上海綜合","2311.74","68.74","3.06%","15:15"
"上海A股","2420.01","71.91","3.06%","15:15"
"上海B股","263.01","8.99","3.54%","15:15"
"深圳A股","958.36","33.69","3.64%","15:00"
"深圳B股","757.16","20.77","2.82%","15:00"
"滬深300","2577.73","94.50","3.81%","15:01"
"深證成指","9316.27","298.54","3.31%","15:00"
"香港恆生","23413.26","149.19","0.64%","16:01"
"香港國企","12003.75","161.16","1.36%","16:01"
"香港紅籌","4715.17","49.74","1.07%","16:01"
"新加坡","3206.59","-9.91","-0.31%","17:10"
"海峽中國","256.32","0.94","0.36%","16:40"
"越南股市","458.97","-3.72","-0.80%","14:16"
"泰國股市","1425.07","13.01","0.92%","17:07"
"菲律賓","6093.90","42.15","0.70%","16:30"
"馬來西亞","1684.63","1.93","0.11%","01/14"
"印尼股市","4382.50","76.59","1.78%","16:00"
"印度股市","19906.41","242.77","1.23%","16:00"
"巴基斯坦","11772.92","12.22","0.10%","17:06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1590.21","18.48","1.18%","01/14"
"英國股市","6107.86","-13.72","-0.22%","01/14"
"法國股市","3708.25","2.23","0.06%","01/14"
"德國股市","7729.52","13.99","0.18%","01/14"
"土耳其","81990.00","956.49","1.18%","01/14"
"匈牙利","19140.05","140.52","0.74%","01/14"
"奧地利","2459.68","-8.42","-0.34%","01/14"
"波蘭股市","47470.12","29.32","0.06%","01/14"
"捷克股市","1047.43","-6.27","-0.60%","01/14"
"瑞典股市","1132.84","0.56","0.05%","01/14"
"芬蘭股市","6063.36","-19.96","-0.33%","01/14"
"挪威股市","425.10","1.95","0.46%","01/14"
"希臘股市","968.29","-11.43","-1.17%","01/14"
"義大利","18353.87","-107.39","-0.58%","01/14"
"比利時","2491.38","-5.42","-0.22%","01/14"
"盧森堡","1257.58","-8.86","-0.70%","01/14"
"荷蘭股市","347.34","-2.79","-0.80%","01/14"
"冰島股市","733.95","7.84","1.08%","01/14"
"丹麥股市","522.10","-1.38","-0.26%","01/14"
"瑞士股市","7202.52","14.30","0.20%","01/14"
"西班牙","878.34","-2.22","-0.25%","01/14"
"葡萄牙","2530.91","7.03","0.28%","01/14"
"愛爾蘭","3463.99","-17.49","-0.50%","01/14"
"以色列","1219.33","1.57","0.13%","01/14"
"南非股市","35673.42","-119.10","-0.33%","01/14"
"約旦股市","2005.51","5.07","0.25%","01/14"
"杜拜股市","1735.74","2.64","0.15%","01/14"
"阿布達比","2766.29","24.46","0.89%","01/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13507.32","18.89","0.14%","01/14"
"那斯達克","3117.50","-8.13","-0.26%","17:16"
"羅素兩千","880.10","-0.67","-0.08%","01/14"
