"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3235.04","16.73","0.52%","17:31"
"澳洲股市","4738.00","77.40","1.66%","16:36"
"日經225","9691.43","172.67","1.81%","15:28"
"東證一部","844.50","11.86","1.42%","15:00"
"東證二部","2039.42","3.98","0.20%","15:00"
"JASDAQ","47.67","0.18","0.38%","15:11"
"韓國股市","1903.95","25.01","1.33%","18:03"
"台灣加權","8284.03","83.60","1.02%","13:46"
"台灣店頭","141.57","0.60","0.43%","13:46"
"上海綜合","2655.66","44.98","1.72%","09/30"
"上海A股","2782.02","47.22","1.73%","09/30"
"上海B股","262.77","2.77","1.06%","09/30"
"深圳A股","1223.25","20.09","1.67%","09/30"
"深圳B股","761.60","18.20","2.45%","09/30"
"滬深300","2935.57","60.76","2.11%","09/30"
"深證成指","11468.54","244.68","2.18%","09/30"
"香港恆生","22880.41","241.27","1.07%","16:01"
"香港國企","12772.03","89.18","0.70%","16:01"
"香港紅籌","4337.32","76.58","1.80%","16:01"
"新加坡","3190.07","27.71","0.88%","17:10"
"海峽中國","322.08","4.49","1.41%","16:46"
"越南股市","460.72","9.76","2.16%","11:02"
"泰國股市","979.00","9.72","1.00%","16:59"
"菲律賓","4196.73","24.86","0.60%","14:00"
"馬來西亞","1479.61","7.42","0.50%","17:05"
"印尼股市","3603.40","11.71","0.33%","16:00"
"印度股市","20543.08","135.37","0.66%","16:00"
"巴基斯坦","7000.21","1.02","0.01%","14:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1578.35","9.49","0.60%","10/06"
"英國股市","5681.39","45.63","0.81%","10/06"
"法國股市","3764.91","32.98","0.88%","10/06"
"德國股市","6270.73","54.90","0.88%","10/06"
"土耳其","66879.74","596.52","0.90%","10/06"
"匈牙利","23385.19","189.39","0.82%","10/06"
"奧地利","2623.34","41.68","1.61%","10/06"
"波蘭股市","45977.02","79.39","0.17%","10/06"
"捷克股市","1143.10","13.60","1.20%","10/06"
"瑞典股市","1089.08","-0.24","-0.02%","10/06"
"芬蘭股市","7191.27","37.01","0.52%","10/06"
"挪威股市","356.84","3.17","0.90%","10/06"
"希臘股市","1552.55","49.41","3.29%","10/06"
