"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7343.449","53.00","0.73%","17:51"
"澳洲股市","5558.20","58.00","1.05%","17:42"
"日經225","16693.71","228.31","1.39%","15:15"
"東證一部","1343.25","12.48","0.94%","15:00"
"東證二部","4435.8","6.82","0.15%","10:34"
"JASDAQ","113.46","0.20","0.18%","10:34"
"韓國股市","2068.72","15.66","0.76%","15:33"
"台灣加權","9270.9","76.38","0.83%","13:49"
"台灣店頭","131","-0.10","-0.08%","13:49"
"上海綜合","2998.483","10.62","0.36%","15:29"
"上海A股","3138.658","11.07","0.35%","15:29"
"上海B股","351.104","0.44","0.13%","09:39"
"深圳A股","2072.304","3.13","0.15%","09:40"
"深圳B股","1185.182","2.08","0.18%","09:40"
"滬深300","3244.39","13.50","0.42%","15:01"
"深證成指","10512.25","45.09","0.43%","15:00"
"中小板指","6749.42","45.19","0.67%","15:00"
"創業板指","2146.18","6.55","0.31%","15:00"
"香港恆生","23739.47","119.82","0.51%","16:09"
"香港國企","9794.33","74.49","0.77%","16:09"
"香港紅籌","3948.64","15.63","0.40%","09/29"
"香港創業板","390.91","-0.94","-0.24%","16:18"
"蒙古股市","11477.05","-46.12","-0.40%","14:09"
"新加坡","2883.25","25.24","0.88%","16:43"
"越南股市","688.55","1.83","0.27%","15:01"
"泰國股市","1494.01","14.43","0.98%","15:37"
"菲律賓","7714.86","127.90","1.69%","15:20"
"馬來西亞","1671.08","6.12","0.37%","16:42"
"印尼股市","5448.969","23.63","0.44%","15:43"
"印度股市","27883.6","-409.21","-1.45%","14:13"
"巴基斯坦","27476.32","-33.63","-0.12%","12:37"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","999.76","24.45","2.51%","18:40"
"英國股市","6919.42","70.04","1.02%","16:35"
"法國股市","4443.84","11.39","0.26%","18:05"
"德國股市","10405.54","-32.80","-0.31%","18:30"
"土耳其","77076.81","-600.97","-0.77%","17:40"
"匈牙利","27988.68","512.28","1.86%","17:25"
"烏克蘭","831.3","-1.82","-0.22%","17:05"
"奧地利","2415.16","28.94","1.21%","17:45"
"波蘭股市","47494.62","176.91","0.37%","17:15"
"捷克股市","874.57","8.23","0.95%","16:45"
"瑞典股市","1434.805","9.56","0.67%","17:35"
"芬蘭股市","8590.305","3.78","0.04%","18:35"
"挪威股市","552.54","13.48","2.50%","16:45"
"希臘股市","568.24","5.09","0.90%","17:19"
"義大利","17976.28","109.65","0.61%","17:43"
"比利時","3549.53","-21.49","-0.60%","18:05"
"盧森堡","1594.41","12.12","0.77%","17:35"
"荷蘭股市","451.55","1.28","0.28%","18:05"
"冰島股市","1235.54","-11.26","-0.90%","16:35"
"丹麥股市","901.215","-11.30","-1.24%","17:05"
"瑞士股市","8164.2","-55.87","-0.68%","17:31"
"西班牙","886.38","5.83","0.66%","17:38"
"葡萄牙","2483.58","24.72","1.01%","17:05"
"愛爾蘭","5998.05","-41.34","-0.68%","17:00"
"以色列","1453.98","-2.60","-0.18%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46095.38","861.12","1.90%","17:00"
"約旦股市","2120.46","-4.87","-0.23%","14:59"
"杜拜股市","3474.38","21.78","0.63%","14:00"
"阿布達比","4516.38","9.18","0.20%","14:00"
"奈及利亞","28247.56","11.33","0.04%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18143.45","-195.79","-1.07%","16:15"
"NASDAQ","5269.156","-49.39","-0.93%","17:16"
"NYSE綜合","10643.52","-109.93","-1.02%","18:31"
"S&P 500","2151.13","-20.24","-0.93%","16:35"
"羅素3000","1274.282","-12.62","-0.98%","18:13"
"羅素3000成長","847.46","-8.27","-0.97%","16:30"
"羅素3000價值","1358.43","-13.65","-1.00%","16:30"
"羅素1000","1192.894","-11.37","-0.94%","18:13"
"羅素2000","1237.751","-17.91","-1.43%","18:13"
"費城金銀","95.01","-0.66","-0.69%","09/29"
"AMEX金蟲","233.87","-1.14","-0.48%","09/29"
"道瓊貴金屬","204.75","-1.08","-0.52%","09/29"
"AMEX能源","699.53","-0.93","-0.13%","09/29"
"NYSE能源","10677.63","46.57","0.44%","16:15"
"費城油業","160.97","3.55","2.25%","09/29"
"AMEX石油","1138.15","0.90","0.08%","09/29"
"費城半導體","822.64","10.17","1.25%","09/29"
"NBI生技","2992.43","-92.14","-2.99%","09/29"
"AMEX生技","3332.65","-93.06","-2.72%","09/29"
"加拿大","14754.55","23.12","0.16%","16:32"
"巴西股市","58350.57","-1005.20","-1.69%","17:19"
"墨西哥","47672.07","-374.49","-0.78%","15:10"
"阿根廷","16743.43","-11.74","-0.07%","17:01"
"智利股市","4052.33","-11.61","-0.29%","16:13"
"委內瑞拉","12730.55","-54.15","-0.42%","12:59"
"哥倫比亞","1345","-9.98","-0.74%","15:00"
"百慕達","1554.47","11.24","0.73%","15:59"
"牙買加","164126","1015","0.62%","15:56"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","888.00","-24.00","-2.63%","09/29"
"波羅的海海岬型","2067.00","-129.00","-5.87%","09/29"
"波羅的海巴拿馬","741.00","-10.00","-1.33%","09/29"
"波羅的海輕便型","676.00","0.00","0.00%","09/29"
"VIX波動率","12.26","-0.13","-1.05%","10:28"
"VXD道瓊波動","14.70","1.69","12.99%","09/29"
"VXN納指波動","16.23","1.20","7.98%","09/29"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","2991.58","0.47","0.02%","23:03"
"道瓊交通運輸","7984.86","-20.08","-0.25%","09/29"
"AMEX航空","89.45","-0.55","-0.62%","09/29"
"道瓊公用事業","673.19","-10.02","-1.47%","09/29"
"美國紙業","115.47","-1.34","-1.15%","09/29"
"美林科技100","758.36","-3.30","-0.43%","09/29"
"電腦科技","1840.66","-16.40","-0.88%","09/29"
"電腦碟片","84.03","0.53","0.63%","09/29"
"電腦硬體","618.32","-7.57","-1.21%","09/29"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.43","0.12","0.13%","16:56"
"歐元指數","112.24","-0.01","-0.01%","09/29"
"英鎊指數","129.71","-0.48","-0.37%","09/29"
"日圓指數","98.94","-0.40","-0.40%","09/29"
"澳幣指數","76.36","-0.54","-0.71%","09/29"
"瑞郎指數","103.50","0.53","0.51%","09/29"
"30年債殖利率","22.75","-0.13","-0.57%","15:00"
"10年期票利率","15.57","-0.10","-0.64%","15:00"
"5年期票利率","11.15","-0.15","-1.33%","15:00"
"3月期票利率","2.35","-0.28","-10.65%","15:00"
"JP新興當地債","272.5940","-0.2570","-0.09%","09/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.0965","-3.23","-1.73%","19:14"
"高盛商品","220.13","1.88","0.86%","09/29"
"高盛綜合商品","203.14","1.10","0.54%","09/29"
"Rogers商品","2200.42","35.49","1.64%","09/28"
"CRB工業金屬","1244.85","20.09","1.64%","09/29"
"高盛貴金屬","183.55","0.36","0.19%","09/29"
"高盛基本金屬","154.43","0.81","0.53%","09/29"
"Rogers金屬","1923.80","6.29","0.33%","09/28"
"FTSE金礦","1755.80","17.86","1.03%","17:08"
"道瓊世界原料","248.12","1.63","0.66%","09/29"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.35","-0.53","-0.62%","09/29"
