"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4802.56","43.97","0.92%","10/21"
"澳洲股市","5351.50","30.50","0.57%","16:48"
"日經225","14693.57","132.03","0.91%","15:28"
"東證一部","1212.36","6.84","0.57%","15:00"
"東證二部","3422.33","28.42","0.84%","10/21"
"JASDAQ","96.71","1.00","1.04%","10/21"
"韓國股市","2053.01","0.61","0.03%","18:03"
"台灣加權","8419.32","-21.87","-0.26%","10/21"
"台灣店頭","125.08","0.18","0.14%","10/21"
"上海綜合","2229.24","35.46","1.62%","10/21"
"上海A股","2333.43","37.24","1.62%","10/21"
"上海B股","257.98","1.51","0.59%","15:15"
"深圳A股","1150.19","28.86","2.57%","15:00"
"深圳B股","864.39","8.73","1.02%","15:00"
"滬深300","2471.32","45.27","1.87%","10/21"
"深證成指","8739.52","154.65","1.80%","10/21"
"香港恆生","23438.15","98.05","0.42%","10/21"
"香港國企","10668.20","24.16","0.23%","10/21"
"香港紅籌","4571.00","38.07","0.84%","10/21"
"新加坡","3195.76","2.86","0.09%","17:10"
"海峽中國","234.12","0.06","0.03%","17:10"
"越南股市","501.57","0.74","0.15%","10/21"
"泰國股市","1448.54","-36.18","-2.44%","17:08"
"菲律賓","6597.56","-10.27","-0.16%","10/21"
"馬來西亞","1802.61","3.02","0.17%","10/21"
"印尼股市","4578.18","31.61","0.70%","16:14"
"印度股市","20893.89","11.00","0.05%","16:00"
"巴基斯坦","15812.68","72.11","0.46%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1516.96","2.57","0.17%","23:50"
"英國股市","6654.20","31.62","0.48%","10/21"
"法國股市","4276.92","-9.11","-0.21%","10/21"
"德國股市","8867.22","2.12","0.02%","10/21"
"土耳其","78877.00","2642.04","3.47%","10/21"
"匈牙利","18786.57","238.92","1.29%","10/21"
"奧地利","2574.18","1.32","0.05%","10/21"
"波蘭股市","53853.55","1266.31","2.41%","10/21"
"捷克股市","996.79","7.71","0.78%","10/21"
"瑞典股市","1288.55","4.65","0.36%","10/21"
"芬蘭股市","7059.68","25.56","0.36%","10/21"
"挪威股市","481.13","5.41","1.14%","16:49"
"希臘股市","1196.84","30.84","2.64%","10/21"
"義大利","20370.38","-0.19","0.00%","10/21"
"比利時","2903.37","8.25","0.28%","10/21"
"盧森堡","1347.25","15.22","1.14%","10/21"
"荷蘭股市","388.28","2.55","0.66%","10/21"
"冰島股市","779.59","1.15","0.15%","10/21"
"丹麥股市","584.91","3.37","0.58%","10/21"
"瑞士股市","8124.08","39.43","0.49%","10/21"
