"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"東證REIT","903.39","-6.94","-0.76%","15:00"
"恆生地產","26330.02","-270.48","-1.02%","16:01"
"星國不動產","1045.56","8.98","0.87%","05:18"
"亞洲REIT","123.87","-0.64","-0.51%","16:30"
"英國不動產","978.73","0.59","0.06%","16:35"
"歐陸不動產","1615.33","0.66","0.04%","16:58"
"歐洲不動產","1449.81","-0.86","-0.06%","17:58"
"道權益reit","199.96","5.55","2.85%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","212.04","-4.03","-1.87","-13.51"
"能源設備服務","246.88","-6.18","-2.44","-14.97"
"油氣燃料","212.60","-3.90","-1.80","-13.34"
"原物料","241.77","-2.76","-1.13","-8.52"
"金屬礦產","450.92","-4.84","-1.06","-8.67"
"紙類林產","83.21","-1.96","-2.30","-4.32"
"世界工業","127.77","-1.45","-1.12","-0.69"
"交通運輸","140.95","-0.90","-0.63","1.46"
"交通設施","144.91","-1.47","-1.00","-15.89"
"循環性消費","99.71","-1.45","-1.43","-0.45"
"零售","124.55","-2.59","-2.04","-0.46"
"經銷商","104.12","-0.77","-0.73","9.57"
"多元化零售","134.22","-3.00","-2.19","2.20"
"汽車","110.23","-0.43","-0.39","-5.03"
"消費服務","123.78","-2.09","-1.66","5.98"
"耐久物與服裝","109.03","-1.31","-1.19","-0.83"
"家庭耐久消費","81.06","-0.59","-0.72","-6.34"

