"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3161.54","-5.87","-0.19%","17:31"
"澳洲股市","4765.90","21.90","0.46%","16:47"
"日經225","9871.68","0.95","0.01%","16:00"
"東證一部","872.29","-0.15","-0.02%","15:00"
"東證二部","2097.51","-11.03","-0.52%","15:00"
"JASDAQ","47.32","-0.02","-0.04%","15:11"
"韓國股市","1594.82","12.52","0.79%","18:03"
"台灣加權","7668.06","74.57","0.98%","13:46"
"台灣店頭","125.59","0.48","0.38%","13:46"
"上海綜合","3175.19","-3.42","-0.11%","15:15"
"上海A股","3331.86","-3.73","-0.11%","15:15"
"上海B股","223.87","2.07","0.93%","15:15"
"深圳A股","1193.01","0.75","0.06%","15:00"
"深圳B股","566.54","3.24","0.58%","15:00"
"滬深300","3495.67","-8.10","-0.23%","15:01"
"深證成指","13106.92","-44.57","-0.34%","15:00"
"香港恆生","22627.21","359.05","1.61%","16:01"
"香港國企","13460.43","93.24","0.70%","16:01"
"香港紅籌","4141.09","64.95","1.59%","16:01"
"新加坡","2740.43","32.83","1.21%","17:10"
"海峽中國","285.52","1.46","0.51%","16:40"
"越南股市","537.59","13.19","2.52%","11:01"
"泰國股市","717.90","9.70","1.37%","16:59"
"菲律賓","3047.14","50.43","1.68%","12:11"
"馬來西亞","1270.15","-3.93","-0.31%","17:05"
"印尼股市","2403.88","21.92","0.92%","16:00"
"印度股市","16849.60","409.04","2.49%","16:00"
"巴基斯坦","6329.78","102.39","1.64%","15:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1434.45","-2.52","-0.18%","11/11"
"英國股市","5266.75","36.20","0.69%","11/11"
"法國股市","3814.39","28.80","0.76%","11/11"
"德國股市","5668.35","55.15","0.98%","11/11"
"土耳其","48864.00","728.91","1.51%","11/11"
"匈牙利","21612.57","583.50","2.77%","11/11"
"奧地利","2592.77","-1.12","-0.04%","17:34"
"波蘭股市","39879.92","196.82","0.50%","11/10"
"捷克股市","1157.60","0.70","0.06%","11/11"
"瑞典股市","964.55","6.56","0.69%","11/11"
"芬蘭股市","6267.38","97.16","1.57%","11/11"
"挪威股市","314.02","3.62","1.17%","11/11"
"希臘股市","2659.40","6.72","0.25%","17:19"
"義大利","23687.14","237.25","1.01%","11/11"
"盧森堡","1314.68","12.38","0.95%","11/11"
"荷蘭股市","317.97","4.71","1.50%","11/11"
"冰島股市","487.88","-2.98","-0.61%","11/11"
"丹麥股市","335.60","3.09","0.93%","11/11"
"瑞士股市","6374.70","5.60","0.09%","11/11"
"西班牙","1231.93","-1.14","-0.09%","11/11"
"葡萄牙","2902.87","4.00","0.14%","11/11"
"愛爾蘭","2959.36","7.84","0.27%","11/11"
"以色列","1055.03","9.55","0.91%","11/11"
"埃及股市","624.46","-0.18","-0.03%","11/11"
"南非股市","24020.62","266.41","1.12%","11/11"
"摩洛哥","21955.02","-194.01","-0.88%","11/11"
"約旦股市","2605.70","-0.58","-0.02%","11/11"
"阿聯杜拜","2205.44","35.72","1.65%","11/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10291.26","44.29","0.43%","11/11"
"那斯達克","2166.90","15.82","0.74%","11/11"
"羅素兩千","592.71","5.74","0.98%","11/11"
"S&P 五百","1098.51","5.50","0.50%","11/11"
"費城金銀","182.21","1.03","0.57%","11/11"
"DJ貴金屬","367.93","1.97","0.54%","16:05"
"CBOE黃金","220.00","0.97","0.44%","11/11"
"AMEX金蟲","463.95","3.48","0.76%","11/11"
"AMEX能源","582.32","0.44","0.08%","11/11"
"NYSE能源","11621.42","-13.59","-0.12%","11/11"
"費城油業","202.01","2.05","1.03%","11/11"
"AMEX石油","1097.26","-3.84","-0.35%","11/11"
"費城半導","315.76","4.24","1.36%","11/11"
"NSDQ金融","1929.92","29.09","1.53%","11/11"
"NYSE金融","4958.39","43.57","0.89%","11/11"
"NBI生技","814.38","8.36","1.04%","11/11"
"AMEX生技","903.49","3.64","0.41%","11/11"
"費城藥物","177.56","-0.16","-0.09%","11/11"
"加拿大","11439.75","13.01","0.11%","11/11"
"巴西股市","66431.24","127.75","0.19%","11/11"
"墨西哥","31097.64","309.44","1.01%","15:06"
"阿根廷","2250.89","-28.80","-1.26%","11/11"
"智利股市","3373.76","-15.60","-0.46%","11/11"
"秘魯股市","14628.92","-5.15","-0.04%","11/11"
"哥倫比亞","11086.74","-1.37","-0.01%","11/11"
"委內瑞拉","51828.30","510.27","0.99%","11/11"
"百慕達","2077.18","-29.04","-1.38%","11/11"
"牙買加","83001.41","231.11","0.28%","11/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3615.00","135.00","3.88%","11/10"
"波海海峽航運","6113.00","349.00","6.05%","11/10"
"波海巴拿馬航","3684.00","72.00","1.99%","11/10"
"VIX波動率","23.04","0.20","0.88%","16:14"
"VXD道瓊波動","20.02","-0.01","-0.05%","16:29"
"VXN納指波動","23.06","-0.33","-1.41%","16:14"
"道瓊歐洲","2881.01","24.57","0.86%","19:00"
"道瓊交通運輸","3988.00","71.09","1.81%","16:30"
"道瓊公用事業","375.99","-1.21","-0.32%","16:30"
"全球公用事業","5463.38","15.19","0.28%","16:20"
"ISE水指數","71.23","0.24","0.34%","16:28"
"道瓊水指數","555.95","2.99","0.54%","16:05"
"純淨科技","1017.62","7.36","0.73%","16:43"
"WH創新能源","206.47","0.14","0.07%","16:43"
"WH乾淨能源","101.86","0.62","0.61%","16:43"
"全球乾淨能源","1355.11","3.25","0.24%","16:44"
"ISE替代能源","26.30","0.17","0.65%","16:29"
"全球替代能源","1851.83","11.02","0.60%","16:14"
"ET50環境科技","161.80","0.96","0.60%","21:20"
"生物能源","238.14","-0.75","-0.31%","16:14"
"環境服務","808.00","0.11","0.01%","16:44"
"Clvrt社會責任","68.45","0.41","0.60%","16:00"
"ISE邪惡指數","107.16","1.47","1.39%","16:29"
"道瓊美國博奕","364.99","9.34","2.63%","16:05"
"snet全球博奕","3026.21","22.26","0.74%","16:44"
"道瓊美國礦產","191.08","3.15","1.68%","16:03"
"道瓊世界原料","290.05","2.80","0.97%","16:10"
"msci世界能源","226.84","-0.02","-0.01%","11/11"
"msci世界原料","222.80","2.33","1.06%","11/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1810.94","6.49","0.36%","11/10"
"Dax全球農金","426.72","2.69","0.63%","11/11"
"Rogers商品","3190.60","14.61","0.46%","14:30"
"Rogers能源","754.30","-4.84","-0.64%","11/10"
"Rogers金屬","2133.72","-8.07","-0.38%","11/10"
"Rogers農產","954.65","1.04","0.11%","11/10"
"澳洲不動產","664.08","26.75","4.20%","18:15"
"日本不動產","1567.29","-3.13","-0.20%","15:45"
"東證REIT","918.92","-0.09","-0.01%","11/11"
"恆生地產","27683.48","-150.99","-0.54%","11/11"
"星國不動產","847.76","-7.99","-0.93%","11/10"
"亞洲REIT","119.27","0.36","0.30%","16:30"
"英國不動產","1152.58","40.93","3.68%","17:35"
"歐陸不動產","1742.27","20.00","1.16%","18:00"
"歐洲不動產","1900.53","33.99","1.82%","18:00"
"道權益reit","170.38","3.36","2.01%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","273.44","1.13","0.41%","11/11"
"高盛綜合商品","359.05","1.66","0.46%","11/11"
"高盛商品","439.19","1.89","0.43%","11/11"
"高盛農產品","57.22","0.52","0.92%","11/11"
"高盛牲畜","195.91","-1.07","-0.54%","11/11"
"高盛貴金屬","164.49","1.91","1.18%","11/11"
"高盛基本金屬","224.39","0.69","0.31%","11/11"
"高盛能源","278.97","1.03","0.37%","11/11"
"天然氣","518.30","-2.89","-0.55%","11/11"
"AMEX航空","26.63","0.71","2.74%","11/11"
"銀行","44.22","0.49","1.12%","11/11"
