"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"澳幣/美元","0.9333","-0.0007","-0.07","04:59"
"紐幣/美元","0.8501","0.0002","0.02","04:59"
"美元/加幣","1.0932","0.0007","0.06","04:59"
"美元/巴西幣","2.2473","-0.0148","-0.65","04:59"
"美元/墨披索","12.9292","0.0627","0.49","04:59"
"美元/阿根廷","8.1297","0.0012","0.01","01:59"
"美元/智利","549.6900","-1.9800","-0.36","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1734.472","0.51","1.12","4.42"
"中華指數","346.824","-0.61","-0.09","-2.22"
"金龍指數","150.570","-0.42","0.16","0.41"
"遠東指數","2901.419","-0.03","1.49","-2.41"
"太平洋","2423.591","0.17","1.06","-0.28"
"AC亞太","143.250","0.15","1.04","1.35"
"歐洲","1838.931","0.79","0.75","4.53"
"金磚四國","283.749","1.46","2.35","1.91"
"新興市場","1044.935","0.96","1.68","4.21"
"新興亞洲","465.675","0.11","1.00","4.31"
"新興東歐","193.435","1.74","3.63","-3.39"
"新興拉美","3346.218","2.91","3.20","4.54"
"歐非中東","339.618","1.87","2.41","3.41"
"美國指數","1864.366","0.45","1.36","5.43"
"澳洲指數","932.910","0.80","-0.22","6.75"
"中國","60.528","-0.40","0.26","-4.08"
"印度","496.527","1.71","4.56","21.90"
"俄羅斯","735.525","1.72","4.09","-6.53"
"巴西","2359.181","4.46","3.72","6.36"
"台灣","310.660","0.01","0.77","7.15"
"韓國","455.719","-0.00","0.62","2.98"
"泰國","386.472","0.48","4.05","10.54"
"馬來西亞","510.250","0.09","-0.45","0.59"
"印尼","805.331","0.38","-0.21","21.02"
"土耳其","565.763","1.99","2.00","24.04"
"邊境市場","698.944","0.14","0.38","17.56"
"南非","566.410","2.25","1.85","7.01"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,932.00","114.00","0.67","05:15"
"S&P 500","1,949.30","10.80","0.55","05:15"
"那斯達克100","3,798.00","21.75","0.57","05:15"
"多倫多60","847.50","3.50","0.41","05:10"
"墨西哥","42,871.00","685.00","1.60","04:00"
"巴西","53,450.00","1,781.00","0.00","05:01"
"道瓊歐洲50","3,291.00","25.00","0.76","04:03"
"英國","6,846.50","41.50","0.61","04:53"
"法國","4,578.50","32.00","0.70","04:53"
"德國","9,982.00","33.50","0.34","04:03"
"西班牙","11,038.80","175.70","1.59","02:00"
"米蘭MIB 30","22,269.00","306.00","1.37","00:07"
"阿姆斯特丹","413.35","2.20","0.53","04:53"
"斯德哥爾摩","1,392.25","-5.00","-0.36","06/05"
"瑞士市場","8,653.00","-1.00","-0.01","04:03"
"日經225","15,170.00","80.00","0.53","02:00"
"恆生指數","22,890.00","100.00","0.44","22:59"
"澳洲雪梨","5,479.00","18.00","0.33","04:59"
"滬深300","2,127.80","-17.80","-0.84","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","124.84","0.59","0.47%","17:11"
"ISE邪惡指數","196.51","0.51","0.26%","16:05"
"道瓊美國博奕","919.37","-5.46","-0.59%","06/06"
"snet全球博奕","6379.29","-4.36","-0.07%","close"
"NSDQ金融","3025.89","26.14","0.87%","17:16"
"NYSE金融","6559.67","46.75","0.72%","17:22"
"銀行","70.82","0.56","0.80%","06/06"
"保險","6352.79","42.67","0.68%","06/06"
"券商指數","157.61","2.37","1.53%","06/06"
"澳洲不動產","784.89","2.51","0.32%","06/06"
"日本不動產","3030.19","8.26","0.27%","06/06"
"東證REIT","1549.53","5.72","0.37%","06/06"
"恆生地產","29248.08","-244.25","-0.83%","close"
"星國不動產","1145.26","7.95","0.70%","05:02"
"亞洲REIT","177.63","0.82","0.46%","19:00"
"英國不動產","1696.37","28.84","1.73%","06/06"
"歐陸不動產","2283.66","43.91","1.96%","17:05"
"歐洲不動產","2464.10","47.59","1.97%","06/06"
"道瓊REITs","305.90","-0.89","-0.29%","06/06"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","303.46","2.92","0.97","7.88"
"能源設備服務","414.83","6.28","1.54","12.83"
"油氣燃料","297.87","2.62","0.89","7.19"
"原物料","263.56","1.54","0.59","2.80"
"金屬礦產","328.74","1.81","0.55","-1.37"
"紙類林產","98.09","0.75","0.77","-3.05"
"世界工業","205.58","1.73","0.85","3.32"
"交通運輸","223.65","1.56","0.70","6.96"
"交通設施","231.15","3.41","1.50","11.12"
"循環性消費","188.09","0.91","0.49","0.12"
"零售","239.21","1.72","0.72","-4.61"
"經銷商","124.34","1.47","1.20","-0.44"
"多元化零售","200.09","1.10","0.55","0.54"
"汽車","189.33","1.19","0.63","1.09"
"消費服務","228.07","0.55","0.24","1.90"
"耐久物與服裝","165.35","0.20","0.12","-1.71"
"家庭耐久消費","86.05","0.58","0.68","0.03"

