"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2637.90","3.02","0.11%","17:31"
"澳洲股市","3479.60","-95.80","-2.68%","16:47"
"日經225","8213.22","-110.71","-1.33%","16:00"
"東證一部","817.22","-14.36","-1.73%","15:00"
"東證二部","1940.50","-3.05","-0.16%","15:00"
"JASDAQ","44.34","-0.23","-0.52%","15:00"
"韓國指數","1029.78","46.46","4.72%","18:02"
"台灣加權","4271.80","5.31","0.12%","13:46"
"台灣店頭","57.53","0.76","1.34%","13:46"
"上海綜合","1897.88","9.17","0.49%","15:16"
"上海A股","1993.33","9.53","0.48%","15:16"
"上海B股","106.62","2.00","1.91%","15:16"
"深圳A股","562.85","3.55","0.63%","15:00"
"深圳B股","247.62","2.27","0.92%","15:00"
"滬深300","1843.50","9.20","0.50%","15:01"
"深證成指","6533.87","44.87","0.69%","15:00"
"香港恆生","13369.45","490.85","3.81%","16:10"
"香港國企","6934.11","276.11","4.15%","16:10"
"香港紅籌","2866.43","89.00","3.20%","16:10"
"新加坡","1711.13","57.88","3.50%","17:10"
"龍籌股","53.56","1.36","2.61%","11/26"
"越南股市","311.74","-8.59","-2.68%","11:01"
"泰國股市","395.22","3.37","0.86%","16:59"
"菲律賓","1932.91","24.73","1.30%","12:11"
"馬來西亞","856.37","-3.81","-0.44%","17:00"
"印尼股市","1193.15","39.01","3.38%","17:08"
"印度股市","9026.72","331.19","3.81%","15:58"
"巴基斯坦","6641.77","-0.19","-0.00%","13:50"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","658.63","-33.88","-4.89%","11/26"
"英國指數","4152.69","-18.56","-0.44%","11/26"
"法國指數","3169.85","-39.71","-1.24%","11/26"
"德國指數","4560.50","0.08","0.00%","11/26"
"土耳其","24408.58","-16.01","-0.07%","11/26"
"匈牙利","11924.98","-56.28","-0.47%","11/26"
"奧地利","1754.85","-43.01","-2.39%","11/26"
"波蘭股市","27246.38","14.13","0.05%","11/26"
"捷克股市","817.30","0.30","0.04%","11/26"
"瑞典股市","628.86","-5.16","-0.81%","11/26"
"芬蘭股市","5470.24","-10.91","-0.20%","11/26"
