"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4758.59","-17.41","-0.36%","10/18"
"澳洲股市","5321.00","39.10","0.74%","16:56"
"日經225","14561.54","-24.97","-0.17%","15:28"
"東證一部","1205.52","-0.73","-0.06%","15:00"
"東證二部","3393.91","13.85","0.41%","10/18"
"JASDAQ","95.71","1.65","1.75%","10/18"
"韓國股市","2052.40","11.79","0.58%","18:03"
"台灣加權","8441.19","66.51","0.79%","10/18"
"台灣店頭","124.90","1.25","1.01%","10/18"
"上海綜合","2193.78","5.24","0.24%","10/18"
"上海A股","2296.19","5.49","0.24%","10/18"
"上海B股","256.47","0.47","0.18%","15:15"
"深圳A股","1121.34","7.99","0.72%","15:00"
"深圳B股","855.66","1.76","0.21%","15:00"
"滬深300","2426.05","12.72","0.53%","10/18"
"深證成指","8584.87","63.67","0.75%","10/18"
"香港恆生","23340.10","245.22","1.06%","10/18"
"香港國企","10644.04","75.33","0.71%","10/18"
"香港紅籌","4532.93","7.62","0.17%","10/18"
"新加坡","3192.90","6.28","0.20%","17:10"
"海峽中國","234.06","1.42","0.61%","17:10"
"越南股市","500.83","1.24","0.25%","10/18"
"泰國股市","1484.72","15.63","1.06%","17:08"
"菲律賓","6607.83","46.95","0.72%","10/18"
"馬來西亞","1799.59","2.17","0.12%","10/18"
"印尼股市","4546.57","27.64","0.61%","16:00"
"印度股市","20882.89","467.38","2.29%","16:00"
"巴基斯坦","15740.57","-95.82","-0.61%","10/14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1516.62","24.77","1.66%","18:40"
"英國股市","6622.58","46.42","0.71%","16:35"
"法國股市","4286.03","46.39","1.09%","18:05"
"德國股市","8865.10","53.12","0.60%","18:30"
"土耳其","76234.96","58.60","0.08%","10/14"
"匈牙利","18547.65","91.51","0.50%","10/18"
"奧地利","2572.86","25.11","0.99%","10/18"
"波蘭股市","52587.24","13.65","0.03%","17:15"
"捷克股市","989.08","9.81","1.00%","10/18"
"瑞典股市","1283.90","16.99","1.34%","18:31"
"芬蘭股市","7034.12","63.61","0.91%","10/18"
"挪威股市","475.72","4.91","1.04%","16:48"
"希臘股市","1166.00","27.10","2.38%","17:19"
"義大利","20370.57","86.42","0.43%","10/18"
"比利時","2895.12","14.81","0.51%","10/18"
"盧森堡","1332.03","2.59","0.19%","10/18"
"荷蘭股市","385.73","3.22","0.84%","18:05"
"冰島股市","778.44","2.36","0.30%","10/18"
"丹麥股市","581.54","1.40","0.24%","18:31"
"瑞士股市","8084.65","52.25","0.65%","17:30"
"西班牙","1021.85","8.25","0.81%","17:39"
"葡萄牙","2666.09","11.23","0.42%","17:05"
"愛爾蘭","4392.40","38.26","0.88%","20:00"
"以色列","1296.65","-10.35","-0.79%","10/17"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","39894.47","107.23","0.27%","17:00"
"約旦股市","1927.71","1.33","0.07%","10/13"
