"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5141.48","-2.77","-0.05%","06/30"
"澳洲股市","5382.00","-47.10","-0.87%","17:46"
"日經225","15162.10","67.10","0.44%","06/30"
"東證一部","1262.56","9.41","0.75%","06/30"
"東證二部","3735.13","25.62","0.69%","15:00"
"JASDAQ","104.98","1.54","1.49%","15:00"
"韓國股市","2002.21","13.70","0.69%","18:03"
"台灣加權","9393.07","86.24","0.93%","06/30"
"台灣店頭","153.55","1.44","0.95%","06/30"
"上海綜合","2048.33","11.82","0.58%","06/30"
"上海A股","2144.75","12.40","0.58%","06/30"
"上海B股","221.27","0.72","0.33%","15:29"
"深圳A股","1145.36","10.28","0.91%","15:00"
"深圳B股","842.57","4.14","0.49%","15:00"
"滬深300","2165.12","14.86","0.69%","06/30"
"深證成指","7343.27","30.65","0.42%","06/30"
"香港恆生","23190.72","-30.80","-0.13%","06/30"
"香港國企","10335.03","27.52","0.27%","06/30"
"香港紅籌","4369.01","28.96","0.67%","06/30"
"蒙古股市","15488.80","90.48","0.59%","06/30"
"新加坡","3255.67","-15.38","-0.47%","17:10"
"海峽中國","225.37","-0.31","-0.14%","17:10"
"越南股市","578.13","-0.69","-0.12%","06/30"
"泰國股市","1485.75","2.51","0.17%","17:07"
"菲律賓","6844.31","2.16","0.03%","06/30"
"馬來西亞","1882.71","1.78","0.09%","06/30"
"印尼股市","4878.58","33.45","0.69%","16:13"
"印度股市","25413.78","313.86","1.25%","17:19"
"巴基斯坦","21973.16","176.65","0.81%","14:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1366.08","-13.67","-0.99%","06/30"
"英國股市","6743.94","-13.83","-0.20%","06/30"
"法國股市","4422.84","-14.15","-0.32%","06/30"
"德國股市","9833.07","17.90","0.18%","06/30"
"土耳其","78489.01","16.63","0.02%","06/30"
"匈牙利","18605.78","-123.61","-0.66%","06/30"
"奧地利","2500.85","9.23","0.37%","06/30"
"波蘭股市","51934.94","221.50","0.43%","06/30"
"捷克股市","1009.24","1.29","0.13%","06/30"
"瑞典股市","1376.81","-2.21","-0.16%","06/30"
"芬蘭股市","7578.48","-40.13","-0.53%","06/30"
"挪威股市","566.95","0.40","0.07%","16:43"
"希臘股市","1214.31","4.34","0.36%","06/30"
"義大利","22585.05","-45.84","-0.20%","06/30"
"比利時","3127.21","-2.67","-0.09%","06/30"
"盧森堡","1545.86","-7.39","-0.48%","06/30"
"荷蘭股市","413.15","2.29","0.56%","06/30"
"冰島股市","830.70","3.26","0.39%","06/30"
"丹麥股市","740.82","1.65","0.22%","06/30"
"瑞士股市","8554.52","-7.59","-0.09%","06/30"
"西班牙","1116.05","-3.79","-0.34%","06/30"
"葡萄牙","2940.23","-28.76","-0.97%","06/30"
"愛爾蘭","4699.94","-24.03","-0.51%","06/30"
"以色列","1388.27","2.15","0.16%","16:24"
"埃及股市","816.160","10.78","1.34%","close"
"南非股市","45969.81","317.96","0.70%","06/30"
"約旦股市","2113.03","-0.82","-0.04%","06/30"
"杜拜股市","3942.82","-180.79","-4.38%","06/30"
"阿布達比","4551.02","-96.55","-2.08%","14:00"
"奈及利亞","42482.49","294.85","0.70%","06/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16826.60","-25.24","-0.15%","06/30"
"NASDAQ","4408.18","10.25","0.23%","17:16"
"S&P 500","1960.23","-0.73","-0.04%","06/30"
"羅素3000","1174.07","0.57","0.05%","18:04"
"羅素3000成長","746.13","0.50","0.07%","16:05"
"羅素3000價值","1311.89","0.40","0.03%","16:07"
"羅素1000","1094.59","0.31","0.03%","18:04"
"羅素2000","1192.96","3.46","0.29%","18:04"
"費城金銀","100.86","1.76","1.78%","06/30"
"AMEX金蟲","240.47","3.89","1.65%","06/30"
"CBOE黃金","99.63","1.96","2.01%","06/30"
"道瓊貴金屬","224.96","3.31","1.49%","06/30"
"AMEX能源","1005.67","1.01","0.10%","06/30"
"NYSE能源","16066.10","180.87","1.14%","16:15"
"費城油業","311.02","2.15","0.70%","06/30"
"AMEX石油","1681.83","-2.44","-0.14%","06/30"
"費城半導體","635.93","6.65","1.06%","06/30"
"NBI生技","2686.41","3.85","0.14%","06/30"
"AMEX生技","2776.28","11.80","0.43%","06/30"
"費城藥物","308.95","-0.54","-0.17%","17:15"
"加拿大","15146.01","51.76","0.34%","18:05"
"巴西股市","53168.22","10.92","0.02%","06/30"
"墨西哥","42737.17","243.31","0.57%","06/30"
"阿根廷","7887.33","-17.77","-0.22%","06/30"
"智利股市","3875.73","1.26","0.03%","06/30"
"秘魯股市","16662.28","166.27","1.01%","06/30"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
