"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3459.56","-7.93","-0.23%","18:31"
"澳洲股市","4565.20","52.70","1.17%","17:44"
"日經225","9459.66","105.34","1.13%","15:28"
"東證一部","815.73","8.90","1.10%","15:00"
"東證二部","2271.21","13.41","0.59%","15:00"
"JASDAQ","51.61","0.33","0.64%","15:11"
"韓國股市","2048.17","28.52","1.41%","18:05"
"台灣加權","8597.62","66.94","0.78%","13:46"
"台灣店頭","130.42","-0.04","-0.03%","13:46"
"上海綜合","2646.48","25.23","0.96%","15:15"
"上海A股","2772.75","26.28","0.96%","15:15"
"上海B股","253.78","5.48","2.21%","15:15"
"深圳A股","1139.68","16.35","1.46%","15:00"
"深圳B股","689.70","7.29","1.07%","15:00"
"滬深300","2909.07","34.18","1.19%","15:01"
"深證成指","11510.00","181.31","1.60%","15:00"
"香港恆生","21850.60","251.08","1.16%","16:01"
"香港國企","12148.70","139.41","1.16%","16:01"
"香港紅籌","3984.02","46.21","1.17%","16:01"
"新加坡","3053.51","39.91","1.32%","17:10"
"海峽中國","289.97","3.49","1.22%","16:40"
"越南股市","442.74","11.11","2.57%","11:01"
"泰國股市","1027.72","14.63","1.44%","17:01"
"菲律賓","4211.81","58.70","1.41%","14:00"
"馬來西亞","1560.79","1.60","0.10%","16:05"
"印尼股市","3794.94","65.82","1.76%","16:00"
"印度股市","17560.30","53.67","0.31%","18:00"
"巴基斯坦","8559.54","106.49","1.26%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1872.45","14.11","0.76%","06/21"
"英國股市","5775.31","81.92","1.44%","06/21"
"法國股市","3877.07","77.41","2.04%","06/21"
"德國股市","7285.51","135.30","1.89%","06/21"
"土耳其","62033.20","1025.51","1.68%","06/21"
"匈牙利","22482.60","-5.45","-0.02%","06/21"
"奧地利","2731.28","61.23","2.29%","16:35"
"波蘭股市","48863.90","63.52","0.13%","06/21"
"捷克股市","1230.00","18.50","1.53%","06/21"
"瑞典股市","1092.07","24.77","2.32%","06/21"
"芬蘭股市","6501.18","96.09","1.50%","17:30"
"挪威股市","383.74","10.70","2.87%","06/21"
"希臘股市","1275.47","46.04","3.74%","16:19"
"義大利","20831.00","405.59","1.99%","06/21"
"盧森堡","1386.33","21.72","1.59%","06/21"
"荷蘭股市","336.14","4.50","1.36%","06/21"
