"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7115.691","16.19","0.23%","17:00"
"澳洲股市","5835.40","-5.10","-0.09%","16:38"
"日經225","19381.44","130.36","0.68%","15:15"
"東證一部","1555.6","8.59","0.56%","15:00"
"東證二部","5659.25","18.97","0.34%","15:00"
"JASDAQ","131.63","0.48","0.37%","15:00"
"韓國股市","2102.93","18.54","0.89%","18:01"
"台灣加權","9763.93","10.73","0.11%","13:49"
"台灣店頭","133.79","-0.29","-0.22%","13:49"
"上海綜合","3253.326","13.37","0.41%","15:29"
"上海A股","3406.652","14.00","0.41%","15:29"
"上海B股","348.817","1.20","0.35%","15:29"
"深圳A股","2072.453","19.50","0.95%","15:00"
"深圳B股","1140.082","6.18","0.55%","15:00"
"滬深300","3482.82","11.43","0.33%","15:01"
"深證成指","10405.75","76.75","0.74%","15:00"
"中小板指","6596.77","50.52","0.77%","15:00"
"創業板指","1921.08","26.12","1.38%","15:00"
"香港恆生","23963.63","-182.45","-0.76%","16:09"
"香港國企","10408.56","-36.92","-0.35%","16:09"
"香港紅籌","3873.14","-23.66","-0.61%","02/21"
"香港創業板","341.6","-1.18","-0.34%","16:20"
"蒙古股市","12026.37","20.58","0.17%","13:00"
"新加坡","3094.19","-2.50","-0.08%","17:10"
"越南股市","716.55","5.96","0.84%","15:02"
"泰國股市","1564.42","-14.05","-0.89%","17:07"
"菲律賓","7282.68","1.49","0.02%","15:20"
"馬來西亞","1706.55","-6.03","-0.35%","17:05"
"印尼股市","5340.992","-18.30","-0.34%","16:00"
"印度股市","28761.59","100.01","0.35%","17:34"
"巴基斯坦","33241.6","-10.50","-0.03%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1161.62","11.23","0.98%","18:40"
"英國股市","7274.83","-25.03","-0.34%","16:35"
"法國股市","4888.76","23.77","0.49%","18:05"
"德國股市","11967.49","139.87","1.18%","18:30"
"土耳其","88965.14","377.48","0.43%","17:10"
"匈牙利","34324.99","351.40","1.03%","17:25"
"烏克蘭","921.02","3.98","0.43%","18:05"
"奧地利","2815.22","9.41","0.34%","17:45"
"波蘭股市","59331.91","1211.08","2.08%","17:15"
"捷克股市","974.47","1.15","0.12%","16:45"
"瑞典股市","1590.086","13.76","0.87%","17:35"
"芬蘭股市","9096.609","43.89","0.48%","18:35"
"挪威股市","628.69","8.13","1.31%","16:46"
"希臘股市","655.2","9.25","1.43%","17:19"
"義大利","20845.68","29.44","0.14%","17:36"
"比利時","3628.41","9.27","0.26%","18:05"
"盧森堡","1811.823","-19.25","-1.05%","17:35"
"荷蘭股市","498.57","2.91","0.59%","18:05"
"冰島股市","1313.1","-4.82","-0.37%","16:35"
"丹麥股市","922.831","9.14","1.00%","17:05"
