"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7361.09","17.64","0.24%","17:54"
"澳洲股市","5525.20","-33.00","-0.59%","17:43"
"日經225","16449.84","-243.87","-1.46%","15:15"
"東證一部","1322.78","-20.47","-1.52%","15:00"
"東證二部","4422.98","-15.96","-0.36%","11:04"
"JASDAQ","113.57","-0.07","-0.06%","11:04"
"韓國股市","2043.63","-25.09","-1.21%","18:03"
"台灣加權","9166.85","-104.05","-1.12%","13:47"
"台灣店頭","130.76","-0.24","-0.18%","13:49"
"上海綜合","3004.703","6.22","0.21%","15:29"
"上海A股","3145.167","6.51","0.21%","15:29"
"上海B股","352.917","-0.44","-0.13%","10:09"
"深圳A股","2082.468","5.32","0.26%","10:10"
"深圳B股","1186.496","0.44","0.04%","10:10"
"滬深300","3253.28","8.89","0.27%","15:01"
"深證成指","10567.58","55.33","0.53%","15:00"
"中小板指","6783.59","34.17","0.51%","15:00"
"創業板指","2149.9","3.72","0.17%","15:00"
"香港恆生","23297.15","-442.32","-1.86%","16:09"
"香港國企","9581.93","-212.40","-2.17%","16:09"
"香港紅籌","3861.20","-87.44","-2.21%","09/30"
"香港創業板","392.83","1.92","0.49%","16:28"
"蒙古股市","11433.16","-43.89","-0.38%","14:09"
"新加坡","2869.47","-16.24","-0.56%","17:10"
"越南股市","685.73","-2.82","-0.41%","15:01"
"泰國股市","1483.21","-8.22","-0.55%","17:07"
"菲律賓","7629.73","-85.13","-1.10%","15:20"
"馬來西亞","1652.55","-17.09","-1.02%","17:05"
"印尼股市","5364.805","-67.15","-1.24%","16:05"
"印度股市","27865.96","38.43","0.14%","15:42"
"巴基斯坦","27584.2","115.19","0.42%","14:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","991.27","-6.90","-0.69%","18:36"
"英國股市","6899.33","-20.09","-0.29%","16:35"
"法國股市","4448.26","4.42","0.10%","17:36"
"德國股市","10511.02","105.48","1.01%","18:30"
"土耳其","76488.38","-588.42","-0.76%","17:40"
"匈牙利","27664.25","-324.43","-1.16%","17:25"
"烏克蘭","810.13","-21.17","-2.55%","17:05"
"奧地利","2405.28","-9.88","-0.41%","17:33"
