"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2918.63","18.19","0.63%","18:32"
"澳洲股市","4072.60","3.70","0.09%","17:47"
"日經225","9792.94","69.78","0.72%","16:00"
"東證一部","908.69","2.11","0.23%","15:00"
"東證二部","2197.53","10.19","0.47%","15:00"
"JASDAQ","48.88","0.17","0.35%","15:00"
"韓國股市","1496.49","2.45","0.16%","18:04"
"台灣加權","6980.88","-4.44","-0.06%","13:46"
"台灣店頭","114.51","-0.27","-0.24%","13:46"
"上海綜合","3328.49","31.88","0.97%","15:15"
"上海A股","3494.26","33.54","0.97%","15:15"
"上海B股","211.18","0.79","0.37%","15:15"
"深圳A股","1165.07","10.72","0.93%","15:00"
"深圳B股","546.74","4.25","0.78%","15:00"
"滬深300","3651.97","45.04","1.25%","15:01"
"深證成指","13521.65","168.44","1.26%","15:00"
"香港恆生","19817.70","569.53","2.96%","16:01"
"香港國企","11823.75","342.45","2.98%","16:01"
"香港紅籌","3934.38","68.80","1.78%","16:01"
"新加坡","2484.90","34.07","1.39%","17:10"
"龍籌股","87.50","2.01","2.35%","07/23"
"越南股市","434.20","14.72","3.51%","11:01"
"泰國股市","612.19","13.97","2.34%","16:59"
"菲律賓","2612.00","-0.38","-0.01%","12:11"
"馬來西亞","1152.15","3.45","0.30%","17:05"
"印尼股市","2160.72","35.10","1.65%","16:00"
"印度股市","15231.04","387.92","2.61%","15:58"
"巴基斯坦","5605.91","44.15","0.79%","13:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","975.96","12.90","1.34%","07/23"
"英國股市","4559.80","66.07","1.47%","07/23"
"法國股市","3373.72","68.65","2.08%","07/23"
"德國股市","5247.28","125.72","2.45%","07/23"
"土耳其","38901.97","712.89","1.87%","07/23"
"匈牙利","16536.87","445.72","2.77%","07/23"
"奧地利","2177.97","47.49","2.23%","07/23"
"波蘭股市","33529.50","700.02","2.13%","07/23"
"捷克股市","957.20","2.20","0.23%","07/23"
"瑞典股市","871.89","18.99","2.23%","07/23"
"芬蘭股市","5662.13","85.58","1.53%","07/23"
"挪威股市","269.26","4.57","1.73%","07/23"
"希臘股市","2295.26","24.32","1.07%","07/23"
"義大利","20900.47","304.49","1.48%","07/23"
"盧森堡","1135.15","6.27","0.56%","07/23"
"荷蘭股市","276.15","4.96","1.83%","07/23"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥股市","305.76","6.01","2.01%","07/23"
"瑞士股市","5765.51","128.49","2.28%","07/23"
"西班牙","1076.13","21.91","2.08%","07/23"
"葡萄牙","2516.49","13.53","0.54%","07/23"
"愛爾蘭","2827.87","96.66","3.54%","07/23"
"以色列","915.44","7.67","0.84%","07/23"
"埃及股市","556.79","-1.35","-0.24%","07/22"
"南非股市","21575.98","288.46","1.36%","07/23"
"摩洛哥","22760.89","253.48","1.13%","07/23"
"約旦股市","2584.47","28.26","1.11%","07/23"
"阿聯杜拜","1751.76","11.82","0.68%","07/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9069.29","188.03","2.12%","07/23"
"那斯達克","1973.60","47.22","2.45%","07/23"
"羅素兩千","545.85","17.15","3.24%","07/23"
"S&P 五百","976.29","22.22","2.33%","07/23"
"費城金銀","149.29","1.15","0.78%","07/23"
"DJ貴金屬","300.77","1.93","0.65%","16:09"
"CBOE黃金","175.96","1.21","0.69%","07/23"
"AMEX金蟲","360.37","2.72","0.76%","07/23"
"AMEX能源","508.69","15.24","3.09%","07/23"
"NYSE能源","10323.14","284.10","2.83%","07/23"
"費城油業","173.19","6.47","3.88%","07/23"
"AMEX石油","961.35","24.58","2.62%","07/23"
"費城半導","304.72","2.95","0.98%","07/23"
"NSDQ金融","1826.68","50.91","2.87%","07/23"
"NYSE金融","4192.73","121.89","2.99%","07/23"
"NBI生技","791.67","35.61","4.71%","07/23"
"AMEX生技","843.93","33.24","4.10%","07/23"
"費城藥物","164.66","2.32","1.43%","07/23"
"加拿大","10675.68","243.33","2.33%","07/23"
"巴西股市","54249.36","1176.79","2.22%","07/23"
"墨西哥","26805.42","517.21","1.97%","07/23"
"阿根廷","1679.42","36.91","2.25%","07/23"
"智利股市","3239.71","15.04","0.47%","07/23"
"秘魯股市","13761.62","421.68","3.16%","07/23"
"哥倫比亞","10283.69","269.68","2.69%","07/23"
"委內瑞拉","45646.75","-105.50","-0.23%","07/23"
"百慕達","2163.69","1.04","0.05%","07/22"
"牙買加","80213.82","-3.66","-0.00%","07/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3355.00","-52.00","-1.53%","07/23"
"波海海峽航運","5218.00","-201.00","-3.71%","07/23"
"波海巴拿馬航","3495.00","36.00","1.04%","07/23"
"VIX波動率","23.43","-0.04","-0.17%","16:14"
"VXD道瓊波動","21.02","0.30","1.45%","16:29"
"VXN納指波動","25.87","0.88","3.52%","16:14"
"道瓊歐洲","2585.79","56.94","2.25%","19:00"
"道瓊交通運輸","3506.12","111.29","3.28%","16:30"
"道瓊公用事業","373.85","9.19","2.52%","16:30"
"全球公用事業","5152.20","72.42","1.43%","16:20"
"ISE水指數","66.52","1.79","2.77%","17:00"
"道瓊水指數","578.09","10.21","1.80%","16:07"
"純淨科技","945.73","20.68","2.24%","17:14"
"WH創新能源","181.80","5.45","3.09%","17:11"
"WH乾淨能源","104.35","4.03","4.02%","17:11"
"全球乾淨能源","1457.54","27.39","1.92%","18:00"
"ISE替代能源","29.81","0.92","3.18%","17:00"
"全球替代能源","1845.95","36.29","2.00%","16:15"
"ET50環境科技","152.40","3.40","2.28%","21:20"
"生物能源","239.26","5.37","2.30%","16:15"
"環境服務","734.95","21.89","3.07%","17:11"
"Clvrt社會責任","60.46","1.35","2.28%","16:02"
"ISE邪惡指數","95.05","2.75","2.98%","17:00"
"道瓊美國博奕","285.27","13.71","5.05%","16:04"
"snet全球博奕","2644.45","65.44","2.54%","17:00"
"道瓊美國礦產","143.84","3.71","2.65%","16:03"
"道瓊世界原料","239.79","5.82","2.49%","16:29"
"msci世界能源","201.43","5.03","2.56%","07/23"
"msci世界原料","191.46","5.31","2.85%","07/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1650.17","-5.28","-0.32%","07/22"
"Dax全球農金","381.84","11.41","3.08%","07/23"
"Rogers商品","2901.58","55.59","1.95%","14:30"
"Rogers能源","678.03","1.70","0.25%","07/22"
"Rogers金屬","1806.27","22.91","1.28%","07/22"
"Rogers農產","884.70","-11.68","-1.30%","07/22"
"澳洲不動產","565.30","-0.40","-0.07%","19:15"
"日本不動產","1711.89","-6.77","-0.39%","15:45"
"東證REIT","993.10","-0.10","-0.01%","07/23"
"恆生地產","27038.31","1071.52","4.13%","07/23"
"星國不動產","802.32","26.95","3.48%","05:17"
"亞洲REIT","115.50","0.25","0.22%","16:30"
"英國不動產","889.69","10.98","1.25%","16:35"
"歐陸不動產","1351.25","16.70","1.25%","17:00"
"歐洲不動產","1422.98","23.06","1.65%","18:00"
"道權益reit","135.52","5.17","3.97%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","251.27","4.40","1.78%","07/23"
"MS商品指數","645.61","21.02","3.37%","07/23"
"高盛商品指數","4160.90","87.80","2.16%","07/23"
"高盛農產品","299.39","8.49","2.92%","07/23"
"高盛家畜指數","211.87","-0.68","-0.32%","07/23"
"高盛貴金屬","1273.60","2.60","0.20%","07/23"
"高盛工業金屬","300.91","3.99","1.34%","07/23"
"高盛能源指數","225.01","5.17","2.35%","07/23"
"天然氣","445.79","12.60","2.91%","07/23"
"AMEX航空","19.47","0.69","3.67%","07/23"
"銀行","37.32","1.07","2.95%","07/23"
"醫療服務","390.03","5.24","1.36%","07/23"
"電腦科技","745.52","14.38","1.97%","07/23"
"電腦硬體","247.87","2.17","0.88%","07/23"
"保險","3284.61","62.90","1.95%","07/23"
"美國紙業","60.31","1.70","2.90%","07/23"
"零售業","352.53","9.29","2.71%","07/23"
"券商指數","104.50","3.23","3.19%","07/23"
"美元指數","79.06","0.30","0.38%","07/23"
"歐元指數","141.47","-0.73","-0.51%","07/23"
"英鎊指數","164.76","-0.02","-0.01%","07/23"
"日圓指數","105.33","-1.49","-1.39%","07/23"
"澳幣指數","81.26","-0.39","-0.48%","07/23"
"30年債券價格","115.62","-1.66","-1.41%","07/23"
"30年債殖利率","45.99","1.31","2.93%","07/23"
"10年期票利率","37.09","1.55","4.36%","07/23"
"5年期票利率","25.76","1.72","7.15%","07/23"
"3月期票利率","1.80","0.00","0.00%","07/23"
"Put/Call比例","0.87","-0.12","-12.12%","07/23"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","949.00","-3.10","-0.33%","5:14"
"銀  (盎司)","13.74","0.00","0.00%","5:13"
"白金  (盎司)","1185.00","2.00","0.17%","4:53"
"鈀  (盎司)","261.00","3.00","1.19%","5:11"
"銅  (磅)","2.4893","-0.00","-0.18%","5:11"
"鎳  (磅)","7.3452","0.00","0.00%","5:11"
"鋁  (磅)","0.7843","0.00","0.00%","5:11"
"鋅  (磅)","0.7518","0.00","0.30%","5:11"
"鉛  (磅)","0.7765","0.00","0.00%","5:11"
"鈾  (磅)","48.50","-1.50","-3.00%","5:11"
"黃金期貨","954.800","1.500","0.16%","5:14"
"銀期貨","13.770","0.070","0.51%","07/23"
"銅期貨","252.400","-0.150","-0.06%","5:14"
"天然氣期","3.550","-0.243","-6.41%","5:14"
"布蘭特油期","68.750","1.540","2.29%","5:28"
"紐約輕原油","67.160","1.760","2.69%","5:14"
"燃油期貨","176.440","5.320","3.11%","5:07"
"玉米期貨","338.750","19.500","6.11%","2:27"
"小麥期貨","531.750","9.750","1.87%","2:23"
"可可粉期","2883.000","131.000","4.76%","5:04"
"黃豆期貨","932.000","24.000","2.64%","2:32"
"黃豆油期貨","35.370","0.150","0.43%","2:30"
"咖啡C期","124.550","4.450","3.71%","5:03"
"十一號糖","18.260","0.270","1.50%","5:04"
"二號棉期","61.720","0.530","0.87%","5:04"
"活牛期貨","90.100","0.300","0.33%","4:52"
"瘦豬期貨","56.400","-0.925","-1.61%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4148","0.0005","0.04%","5:53"
"英鎊/美元","1.6491","0.0012","0.07%","5:53"
"美元/瑞士法郎","1.0748","-0.0003","-0.03%","5:53"
"美元/俄盧布","31.1500","-0.0029","-0.01%","07/23"
"美元/匈牙利幣","190.1800","-0.1025","-0.05%","5:53"
"美元/土耳其幣","1.4928","0.0037","0.25%","07/23"
"美元/南非幣","7.7129","-0.0081","-0.10%","5:53"
"美元/以色列幣","3.8650","-0.0125","-0.32%","07/23"
"美元/摩洛哥","7.9880","-0.0049","-0.06%","5:53"
"美元/日圓","95.0700","0.1450","0.15%","5:53"
"美元/人民幣","6.8310","-0.0003","-0.00%","07/23"
"美元/港幣","7.7502","0.0000","0.00%","5:53"
"美元/台幣","32.7930","-0.0770","-0.23%","07/23"
"美元/韓圜","1248.78","0.72","0.06%","07/23"
"美元/泰銖","33.9820","-0.0275","-0.08%","5:53"
"美元/新元","1.4424","-0.0002","-0.01%","5:53"
"美元/菲披索","48.1000","-0.0600","-0.12%","07/23"
"美元/馬來幣","3.5400","-0.0130","-0.37%","07/23"
"美元/印尼盾","10035.00","-50.00","-0.50%","07/23"
"美元/印度盧比","48.4520","-0.0700","-0.14%","07/23"
"澳幣/美元","0.8130","0.0010","0.12%","5:53"
"紐幣/美元","0.6542","0.0006","0.09%","5:53"
"美元/加幣","1.0900","0.0011","0.10%","5:53"
"美元/巴西幣","1.8991","-0.0047","-0.25%","07/23"
"美元/墨披索","13.2500","0.0050","0.04%","5:53"
"美元/阿根廷","3.8090","0.0022","0.06%","07/23"
"美元/智利","533.9250","-0.7250","-0.14%","07/23"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1024.71","1.93","6.29","11.35"
"中華指數","304.83","2.60","7.84","45.02"
"金龍指數","124.48","1.88","8.08","45.41"
"遠東指數","2274.51","-0.41","0.91","5.81"
"太平洋","1819.46","-0.27","1.56","9.86"
"AC亞太","106.96","0.29","3.64","19.40"
"歐洲","1242.93","2.23","8.45","13.11"
"金磚四國","273.90","3.07","6.76","55.62"
"新興市場","822.11","1.93","7.99","44.98"
"新興亞洲","342.77","1.43","8.04","45.34"
"新興東歐","163.58","5.15","9.39","40.51"
"新興拉美","3214.11","2.57","8.05","54.70"
"歐非中東","267.86","2.66","7.78","35.12"
"中國","58.98","2.51","6.98","44.53"
"印度","384.06","3.01","4.89","64.38"
"俄羅斯","612.25","5.81","7.48","54.21"
"巴西","2734.97","2.75","7.16","66.95"
"台灣","221.68","0.22","8.63","46.98"
"韓國","265.31","-0.10","11.54","37.41"
"泰國","193.68","3.85","2.73","45.87"
"馬來西亞","303.13","0.86","7.00","31.07"
"印尼","491.64","2.20","10.72","71.01"
"土耳其","400.60","2.92","9.27","45.65"
"未開發市場","498.89","0.42","-1.54","5.86"
"以色列","230.73","0.53","4.28","26.51"
"埃及","729.54","0.00","5.74","23.30"
"南非","408.32","1.06","7.93","33.84"

