"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6924.273","-47.51","-0.68%","18:50"
"澳洲股市","5391.60","-45.80","-0.84%","06/10"
"日經225","16019.18","-582.18","-3.51%","15:15"
"東證一部","1284.54","-46.18","-3.47%","15:00"
"東證二部","4307.87","-74.60","-1.70%","15:00"
"JASDAQ","112.45","-1.94","-1.70%","15:00"
"韓國股市","1979.06","-38.57","-1.91%","18:03"
"台灣加權","8536.22","-179.26","-2.06%","13:49"
"台灣店頭","125.75","-1.45","-1.14%","13:49"
"上海綜合","2833.071","-94.09","-3.21%","15:29"
"上海A股","2965.257","-98.50","-3.21%","15:29"
"上海B股","340.644","-10.81","-3.08%","15:29"
"深圳A股","1911.448","-95.72","-4.77%","15:00"
"深圳B股","1069.799","-18.63","-1.71%","15:00"
"滬深300","3066.34","-97.65","-3.09%","15:01"
"深證成指","9862.58","-454.24","-4.40%","15:00"
"中小板指","6495.61","-313.81","-4.61%","15:00"
"創業板指","2054.71","-131.83","-6.03%","15:00"
"香港恆生","20512.99","-529.65","-2.52%","16:01"
"香港國企","8619.92","-212.05","-2.40%","16:01"
"香港紅籌","3549.82","-79.66","-2.19%","06/13"
"香港創業板","405.05","-9.29","-2.24%","16:07"
"蒙古股市","11061.04","-28.26","-0.25%","06/12"
"新加坡","2785.43","-37.54","-1.33%","17:10"
"越南股市","623.58","-6.26","-0.99%","15:02"
"泰國股市","1421.86","-7.35","-0.51%","17:07"
"菲律賓","7554.4","44.46","0.59%","15:20"
"馬來西亞","1629.77","-11.45","-0.70%","17:05"
"印尼股市","4807.227","-40.83","-0.84%","16:08"
"印度股市","26396.77","-238.98","-0.90%","17:17"
"巴基斯坦","24738.85","-20.65","-0.08%","14:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","924.65","-26.21","-2.76%","06/10"
"英國股市","6044.97","-70.79","-1.16%","16:35"
"法國股市","4227.02","-79.70","-1.85%","06:05"
"德國股市","9657.44","-177.18","-1.80%","06:30"
"土耳其","76534.25","-353.04","-0.46%","17:40"
"匈牙利","25830.59","-689.02","-2.60%","17:25"
