"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4922.17","-29.19","-0.59%","11/11"
"澳洲股市","5380.80","-13.60","-0.25%","16:44"
"日經225","14269.84","183.04","1.30%","15:28"
"東證一部","1185.65","9.23","0.78%","15:00"
"東證二部","3348.28","-37.73","-1.11%","11/11"
"JASDAQ","91.37","-1.29","-1.39%","11/11"
"韓國股市","1977.30","-7.57","-0.38%","11/11"
"台灣加權","8182.56","-47.03","-0.57%","11/11"
"台灣店頭","120.93","-0.54","-0.44%","11/11"
"上海綜合","2109.47","3.34","0.16%","11/11"
"上海A股","2208.01","3.55","0.16%","11/11"
"上海B股","245.42","-0.73","-0.29%","15:29"
"深圳A股","1048.82","7.45","0.71%","15:00"
"深圳B股","821.98","0.08","0.01%","15:00"
"滬深300","2315.89","7.94","0.34%","11/11"
"深證成指","8168.68","13.28","0.16%","11/11"
"香港恆生","23069.85","325.46","1.43%","11/11"
"香港國企","10582.90","192.17","1.85%","11/11"
"香港紅籌","4489.27","38.06","0.86%","11/11"
"新加坡","3186.72","9.47","0.30%","11/11"
"海峽中國","229.52","1.00","0.44%","17:10"
"越南股市","501.08","2.47","0.50%","11/11"
"泰國股市","1405.91","0.88","0.06%","17:07"
"菲律賓","6265.23","-89.95","-1.42%","11/11"
"馬來西亞","1804.21","-0.27","-0.01%","11/11"
"印尼股市","4441.72","-35.00","-0.78%","11/11"
"印度股市","20490.96","-175.19","-0.85%","16:00"
"巴基斯坦","16961.66","10.97","0.06%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1431.60","3.67","0.26%","22:50"
"英國股市","6728.37","19.95","0.30%","11/11"
"法國股市","4290.14","29.70","0.70%","11/11"
"德國股市","9107.86","29.58","0.33%","11/11"
"土耳其","72139.94","-1778.36","-2.41%","11/11"
"匈牙利","18749.10","-199.16","-1.05%","11/11"
"奧地利","2646.97","13.11","0.50%","11/11"
"波蘭股市","53305.36","-479.71","-0.89%","11/08"
"捷克股市","1023.44","4.45","0.44%","11/11"
"瑞典股市","1287.71","5.85","0.46%","11/11"
"芬蘭股市","7316.26","47.99","0.66%","11/11"
"挪威股市","498.27","4.48","0.91%","17:30"
"希臘股市","1165.99","-3.05","-0.26%","11/11"
"義大利","20296.64","152.38","0.76%","11/11"
