"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3215.62","20.00","0.63%","17:31"
"澳洲股市","4646.90","71.70","1.57%","16:47"
"日經225","10034.74","143.64","1.45%","16:26"
"東證一部","894.67","12.41","1.41%","15:27"
"東證二部","2171.75","10.31","0.48%","15:00"
"JASDAQ","48.59","0.49","1.02%","15:11"
"韓國股市","1580.69","-5.16","-0.33%","18:03"
"台灣加權","7340.08","-15.61","-0.21%","13:46"
"台灣店頭","120.91","-0.51","-0.42%","13:46"
"上海綜合","2995.85","35.38","1.20%","15:15"
"上海A股","3143.88","37.15","1.20%","15:15"
"上海B股","207.95","2.10","1.02%","15:15"
"深圳A股","1106.94","10.51","0.96%","15:00"
"深圳B股","537.40","5.58","1.05%","15:00"
"滬深300","3280.37","33.32","1.03%","15:01"
"深證成指","12297.16","104.00","0.85%","15:00"
"香港恆生","21752.87","487.88","2.29%","16:01"
"香港國企","12769.36","302.69","2.43%","16:01"
"香港紅籌","4018.08","63.68","1.61%","16:01"
"新加坡","2651.13","18.82","0.71%","17:10"
"海峽中國","292.43","5.16","1.80%","16:40"
"越南股市","587.12","5.63","0.97%","11:02"
"泰國股市","685.24","-4.86","-0.70%","16:59"
"菲律賓","2908.50","46.17","1.61%","12:11"
"馬來西亞","1243.23","1.48","0.12%","17:05"
"印尼股市","2367.70","23.67","1.01%","16:00"
"印度股市","15896.28","-156.44","-0.97%","15:59"
"巴基斯坦","6513.12","-4.05","-0.06%","14:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1348.54","-28.62","-2.08%","10/30"
"英國股市","5044.55","-93.17","-1.81%","10/30"
"法國股市","3607.69","-106.33","-2.86%","10/30"
"德國股市","5414.96","-172.49","-3.09%","10/30"
"土耳其","47184.71","-1722.24","-3.52%","10/30"
"匈牙利","20572.73","-325.93","-1.56%","10/30"
"奧地利","2483.89","-32.26","-1.28%","10/30"
"波蘭股市","38427.56","-335.68","-0.87%","10/30"
"捷克股市","1141.40","11.80","1.04%","10/30"
"瑞典股市","944.68","4.86","0.52%","10/30"
"芬蘭股市","5952.96","-85.66","-1.42%","10/30"
"挪威股市","299.29","-6.50","-2.13%","10/30"
"希臘股市","2686.21","16.58","0.62%","10/30"
"義大利","22528.19","-711.74","-3.06%","10/30"
"盧森堡","1265.56","-21.02","-1.63%","10/30"
"荷蘭股市","302.36","-7.29","-2.35%","10/30"
"冰島股市","492.02","1.37","0.28%","10/30"
"丹麥股市","324.16","-2.99","-0.91%","10/30"
"瑞士股市","6285.76","-65.51","-1.03%","10/30"
"西班牙","1194.17","-27.00","-2.21%","10/30"
"葡萄牙","2835.24","-51.65","-1.79%","10/30"
"愛爾蘭","2866.69","-70.43","-2.40%","10/30"
"以色列","1022.18","-9.71","-0.94%","10/29"
"埃及股市","637.43","-13.71","-2.11%","10/29"
"南非股市","23655.66","-216.49","-0.91%","10/30"
"摩洛哥","22341.66","164.98","0.74%","10/30"
"約旦股市","2615.89","-9.18","-0.35%","10/29"
"阿聯杜拜","2197.52","-88.74","-3.88%","10/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9712.73","-249.85","-2.51%","10/30"
"那斯達克","2045.11","-52.44","-2.50%","17:30"
"羅素兩千","562.77","-17.45","-3.01%","10/30"
"S&P 五百","1036.19","-29.92","-2.81%","10/30"
"費城金銀","156.64","-5.40","-3.33%","10/30"
"DJ貴金屬","314.12","-11.08","-3.41%","16:05"
"CBOE黃金","188.45","-6.93","-3.55%","10/30"
"AMEX金蟲","390.89","-13.53","-3.35%","10/30"
"AMEX能源","554.79","-21.47","-3.73%","10/30"
"NYSE能源","11075.98","-427.06","-3.71%","10/30"
"費城油業","187.30","-8.56","-4.37%","10/30"
"AMEX石油","1052.80","-36.76","-3.37%","10/30"
"費城半導","296.61","-10.65","-3.47%","10/30"
"NSDQ金融","1867.53","-61.83","-3.20%","10/30"
"NYSE金融","4649.96","-196.94","-4.06%","10/30"
"NBI生技","756.75","-10.64","-1.39%","10/30"
"AMEX生技","821.04","-17.66","-2.11%","10/30"
"費城藥物","171.50","-2.48","-1.43%","10/30"
"加拿大","10910.75","-164.47","-1.49%","10/30"
"巴西股市","61545.50","-2175.08","-3.41%","10/30"
"墨西哥","28646.03","-601.80","-2.06%","10/30"
"阿根廷","2115.76","-90.73","-4.11%","10/30"
