"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3213.21","-9.61","-0.30%","17:31"
"澳洲股市","4829.30","9.70","0.20%","16:33"
"日經225","10567.65","-18.27","-0.17%","15:29"
"東證一部","924.38","-2.93","-0.32%","15:00"
"東證二部","2112.07","0.41","0.02%","15:00"
"JASDAQ","52.30","0.67","1.30%","15:11"
"韓國股市","1660.83","0.79","0.05%","18:03"
"台灣加權","7770.59","8.32","0.11%","13:46"
"台灣店頭","136.65","0.42","0.31%","13:46"
"上海綜合","3069.14","15.91","0.52%","15:15"
"上海A股","3218.11","16.73","0.52%","15:15"
"上海B股","255.08","0.54","0.21%","15:15"
"深圳A股","1235.63","4.53","0.37%","15:00"
"深圳B股","619.17","1.60","0.26%","15:00"
"滬深300","3305.86","19.68","0.60%","15:01"
"深證成指","12507.66","70.09","0.56%","15:00"
"香港恆生","21207.55","10.68","0.05%","16:01"
"香港國企","12210.34","7.54","0.06%","16:01"
"香港紅籌","4127.03","24.91","0.61%","16:01"
"新加坡","2839.54","4.97","0.18%","17:10"
"海峽中國","295.05","-2.42","-0.81%","16:40"
"越南股市","527.27","6.15","1.18%","11:01"
"泰國股市","718.77","-1.52","-0.21%","16:59"
"菲律賓","3107.35","12.37","0.40%","12:11"
"馬來西亞","1317.94","-6.28","-0.47%","17:05"
"印尼股市","2657.17","30.72","1.17%","16:00"
"印度股市","17052.54","-50.06","-0.29%","16:00"
"巴基斯坦","6914.37","28.87","0.42%","15:50"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1502.70","-5.51","-0.37%","03/09"
"英國股市","5602.30","-4.42","-0.08%","03/09"
"法國股市","3910.01","6.47","0.17%","03/09"
"德國股市","5885.89","9.98","0.17%","03/09"
"土耳其","52959.96","-336.58","-0.63%","03/09"
"匈牙利","22397.30","36.42","0.16%","03/09"
"奧地利","2486.24","-6.01","-0.24%","17:33"
"波蘭股市","40585.00","-29.58","-0.07%","03/09"
"捷克股市","1171.70","1.00","0.09%","03/09"
"瑞典股市","1000.50","-2.89","-0.29%","03/09"
"芬蘭股市","7022.27","12.16","0.17%","03/09"
"挪威股市","334.09","-0.40","-0.12%","03/09"
"希臘股市","2085.16","-2.29","-0.11%","17:19"
"義大利","22850.94","-33.94","-0.15%","03/09"
"盧森堡","1478.89","-4.38","-0.30%","03/09"
"荷蘭股市","339.09","0.92","0.27%","03/09"
"冰島股市","537.73","-4.70","-0.87%","03/09"
"丹麥股市","369.55","-1.84","-0.49%","03/09"
