"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8477.083","9.76","0.12%","17:57"
"澳洲股市","6054.943","27.30","0.45%","17:12"
"日經225","21676.51","-127.44","-0.58%","15:15"
"東證一部","1736.63","-6.97","-0.40%","15:00"
"東證二部","7400.39","-7.59","-0.10%","14:56"
"JASDAQ","180.83","-0.56","-0.31%","15:00"
"韓國股市","2493.97","1.59","0.06%","18:01"
"台灣加權","11027.7","9.25","0.08%","13:47"
"台灣店頭","154.29","0.02","0.01%","13:33"
"上海綜合","3269.882","-21.23","-0.65%","16:30"
"上海A股","3424.638","-22.23","-0.64%","16:30"
"上海B股","331.35","-2.37","-0.71%","03/16"
"深圳A股","1948.22","-11.93","-0.61%","03/16"
"深圳B股","1178.82","-2.98","-0.25%","03/16"
"滬深300","4056.42","-39.74","-0.97%","15:01"
"深證成指","11051.12","-112.53","-1.01%","15:00"
"中小板指","7563.50","-87.52","-1.14%","03/16"
"創業板指","1821.32","-27.39","-1.48%","15:00"
"香港恆生","31501.97","-39.13","-0.12%","16:09"
"香港國企","12673.07","-46.77","-0.37%","03/16"
"香港紅籌","4490.44","0.10","0.00%","15:48"
"香港創業板","250.40","-1.25","-0.50%","16:23"
"新加坡","3512.14","-5.59","-0.16%","17:10"
"菲律賓","8238.15","48.14","0.59%","15:20"
"馬來西亞","1846.39","1.12","0.06%","17:05"
"越南股市","1150.19","11.43","1.00%","15:01"
"泰國股市","1811.76","-4.32","-0.24%","17:08"
"印尼股市","6304.952","-16.95","-0.27%","16:09"
"印度股市","33176.00","-509.54","-1.51%","17:49"
"巴基斯坦","31607.70","-73.13","-0.23%","16:47"
"蒙古股市","20990.35","416.83","2.03%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1254.29","7.01","0.56%","17:51"
"英國股市","7164.14","24.38","0.34%","16:35"
"法國股市","5282.75","15.49","0.29%","18:05"
"德國股市","12389.58","44.02","0.36%","18:30"
"土耳其","117216","15","0.01%","17:10"
