"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4529.86","-21.65","-0.48%","08/22"
"澳洲股市","5066.66","-23.62","-0.46%","18:06"
"日經225","13365.17","-59.17","-0.44%","15:28"
"東證一部","1119.56","-2.18","-0.19%","15:00"
"東證二部","3157.36","-6.14","-0.19%","15:00"
"JASDAQ","84.51","-0.63","-0.74%","15:00"
"韓國股市","1849.12","-18.34","-0.98%","18:03"
"台灣加權","7814.38","-18.27","-0.23%","08/22"
"台灣店頭","117.01","-0.01","-0.01%","08/22"
"上海綜合","2067.12","-5.84","-0.28%","08/22"
"上海A股","2163.35","-6.12","-0.28%","08/22"
"上海B股","247.41","-0.44","-0.17%","15:15"
"深圳A股","1050.80","3.04","0.29%","15:00"
"深圳B股","811.52","-2.34","-0.29%","15:00"
"滬深300","2303.93","-4.66","-0.20%","08/22"
"深證成指","8245.04","8.95","0.11%","08/22"
"香港恆生","21895.40","77.67","0.36%","08/22"
"香港國企","9967.77","110.91","1.13%","08/22"
"香港紅籌","4253.73","28.02","0.66%","16:01"
"新加坡","3089.40","-19.59","-0.63%","17:10"
"海峽中國","226.37","0.15","0.07%","17:10"
"越南股市","496.12","-6.58","-1.31%","08/22"
"泰國股市","1351.81","-3.33","-0.25%","17:07"
"菲律賓","6136.73","-389.22","-5.96%","08/22"
"馬來西亞","1720.37","-24.48","-1.40%","08/22"
"印尼股市","4171.41","-47.03","-1.11%","16:00"
"印度股市","18312.94","407.03","2.27%","16:00"
"巴基斯坦","16311.11","-200.01","-1.21%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1329.05","16.58","1.26%","08/22"
"英國股市","6446.87","56.03","0.88%","08/22"
"法國股市","4059.12","44.03","1.10%","08/22"
"德國股市","8397.89","112.48","1.36%","08/22"
"土耳其","68300.05","-1409.41","-2.02%","08/22"
"匈牙利","18156.52","55.00","0.30%","08/22"
"奧地利","2487.06","30.10","1.23%","08/22"
"波蘭股市","49846.48","718.43","1.46%","08/22"
"捷克股市","962.27","4.58","0.48%","08/22"
"瑞典股市","1237.14","11.09","0.90%","08/22"
"芬蘭股市","6401.27","73.40","1.16%","08/22"
"挪威股市","462.27","3.66","0.80%","16:43"
"希臘股市","898.08","-5.68","-0.63%","08/22"
"義大利","18337.14","427.31","2.39%","08/22"
"比利時","2778.22","27.49","1.00%","08/22"
"盧森堡","1237.42","24.38","2.01%","08/22"
"荷蘭股市","371.94","4.43","1.21%","08/22"
"冰島股市","771.23","-5.42","-0.70%","08/22"
"丹麥股市","566.51","1.17","0.21%","08/22"
"瑞士股市","7988.60","101.46","1.29%","08/22"
"西班牙","875.01","16.46","1.92%","08/22"
