"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9415.00","15.31","0.16%","17:45"
"澳洲股市","6326.80","45.40","0.72%","16:38"
"日經225","21596.81","-129.47","-0.60%","15:15"
"東證一部","1615.25","-3.98","-0.25%","15:00"
"東證二部","6841.29","-25.14","-0.37%","15:00"
"JASDAQ","154.07","0.08","0.05%","15:00"
"韓國股市","2175.60","-3.63","-0.17%","18:01"
"台灣加權","10357.15","51.89","0.50%","13:33"
"台灣店頭","138.37","0.58","0.42%","13:33"
"上海綜合","3102.10","47.85","1.57%","15:59"
"上海A股","3248.98","50.20","1.57%","15:59"
"上海B股","311.41","2.11","0.68%","15:59"
"深圳A股","1736.47","25.59","1.50%","16:29"
"深圳B股","1023.21","6.22","0.61%","16:29"
"滬深300","3848.09","32.08","0.84%","15:59"
"深證成指","9700.49","104.75","1.09%","16:29"
"中小板指","6274.22","58.34","0.94%","16:29"
"創業板指","1700.50","23.93","1.43%","16:29"
"香港恆生","29037.60","76.00","0.26%","15:59"
"香港國企","11592.03","9.42","0.08%","16:09"
"香港紅籌","4553.72","7.85","0.17%","16:09"
"香港創業板","133.60","-0.04","-0.03%","16:26"
"新加坡","3222.84","-11.23","-0.35%","17:10"
"菲律賓","7821.34","150.72","1.96%","15:20"
"馬來西亞","1686.82","1.20","0.07%","17:05"
"越南股市","994.49","2.04","0.21%","15:02"
"泰國股市","1625.51","-13.49","-0.82%","17:07"
"印尼股市","6457.96","16.68","0.26%","16:15"
"印度股市","36636.10","193.56","0.53%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1191.51","11.36","0.96%","17:51"
"英國股市","7196.00","12.57","0.17%","16:35"
"法國股市","5288.81","-8.70","-0.16%","18:05"
"德國股市","11587.63","-33.11","-0.28%","17:35"
"土耳其","103453","-278","-0.27%","17:10"
"烏克蘭","560.18","-2.85","-0.51%","17:02"
"匈牙利","40718.50","125.02","0.31%","03/05"
"奧地利","3015.05","-31.02","-1.02%","17:17"
"波蘭股市","59978.80","235.38","0.39%","17:15"
"捷克股市","1080.53","3.90","0.36%","16:25"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","22938.83","155.71","0.68%","17:43"
"西班牙","937.32","3.63","0.39%","17:38"
"葡萄牙","3100.66","10.38","0.34%","16:54"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3605.80","-35.34","-0.97%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","538.95","-2.17","-0.40%","18:05"
"芬蘭股市","9701.60","-49.37","-0.51%","18:36"
"挪威股市","807.07","3.67","0.46%","17:39"
"瑞士股市","9397.50","-19.00","-0.20%","17:35"
"以色列","1565.45","-4.78","-0.30%","17:24"
"埃及股市","1415.95","-8.12","-0.57%","06:00"
