"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5648.63","12.02","0.21%","01/14"
"澳洲股市","5332.20","-49.90","-0.93%","16:39"
"日經225","16795.96","-291.75","-1.71%","01/14"
"東證一部","1357.98","-16.71","-1.22%","01/14"
"東證二部","4406.23","-16.34","-0.37%","21:20"
"JASDAQ","103.81","-0.10","-0.10%","21:20"
"韓國股市","1913.66","-3.48","-0.18%","01/14"
"台灣加權","9180.23","-51.57","-0.56%","01/14"
"台灣店頭","139.33","0.57","0.41%","01/14"
"上海綜合","3222.44","-12.86","-0.40%","01/14"
"上海A股","3376.55","-13.52","-0.40%","01/14"
"上海B股","290.12","-0.19","-0.07%","20:20"
"深圳A股","1510.34","-6.78","-0.45%","20:20"
"深圳B股","1067.54","-7.13","-0.66%","20:20"
"滬深300","3502.42","-11.62","-0.33%","01/14"
"深證成指","11237.78","-118.03","-1.04%","01/14"
"香港恆生","24112.60","-103.37","-0.43%","01/14"
"香港國企","12008.37","-54.65","-0.45%","01/14"
"香港紅籌","4517.85","5.93","0.13%","01/14"
"蒙古股市","14720.85","8.24","0.06%","01/14"
"新加坡","3326.16","-14.91","-0.45%","01/14"
"海峽中國","230.26","-0.06","-0.03%","17:10"
"越南股市","577.01","-3.59","-0.62%","01/14"
"泰國股市","1523.24","-11.73","-0.76%","17:09"
"菲律賓","7490.88","91.88","1.24%","01/14"
"馬來西亞","1742.01","-6.89","-0.39%","01/14"
"印尼股市","5159.67","-54.69","-1.05%","01/14"
"印度股市","27346.82","-78.91","-0.29%","17:19"
"巴基斯坦","24366.38","114.78","0.47%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","743.06","5.18","0.70%","18:50"
"英國股市","6388.46","-153.74","-2.35%","01/14"
"法國股市","4223.24","-67.04","-1.56%","01/14"
"德國股市","9817.08","-123.92","-1.25%","01/14"
"土耳其","87563.47","-750.03","-0.85%","01/14"
"匈牙利","16066.13","-74.13","-0.46%","01/14"
"奧地利","2122.08","-34.34","-1.59%","01/14"
"波蘭股市","51910.30","-532.80","-1.02%","01/14"
"捷克股市","958.80","-4.41","-0.46%","01/14"
"瑞典股市","1434.79","-30.87","-2.11%","01/14"
"芬蘭股市","7708.22","-96.89","-1.24%","01/14"
"挪威股市","522.79","-7.21","-1.36%","16:45"
"希臘股市","819.55","-15.85","-1.90%","01/14"
"義大利","19570.61","-279.79","-1.41%","01/14"
"比利時","3274.03","-35.61","-1.08%","01/14"
"盧森堡","1493.35","-31.81","-2.09%","01/14"
"荷蘭股市","418.33","-5.46","-1.29%","01/14"
"冰島股市","1010.98","0.81","0.08%","01/14"
"丹麥股市","761.29","-7.95","-1.03%","01/14"
"瑞士股市","9198.20","-87.43","-0.94%","01/14"
"西班牙","995.06","-12.31","-1.22%","01/14"
"葡萄牙","2163.55","25.80","1.21%","01/14"
"愛爾蘭","5180.60","-51.41","-0.98%","01/14"
"以色列","1465.44","-9.39","-0.64%","17:24"
"埃及股市","879.820","17.23","2.00%","02:27"
"南非股市","42038.08","-1390.75","-3.20%","01/14"
"約旦股市","2137.83","-5.15","-0.24%","01/14"
"杜拜股市","3814.05","-0.49","-0.01%","01/14"
"阿布達比","4506.32","-3.74","-0.08%","14:00"
"奈及利亞","28740.61","-1149.25","-3.84%","01/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17427.09","-186.59","-1.06%","01/14"
"NASDAQ","4639.32","-22.18","-0.48%","17:16"
"S&P 500","2011.27","-11.76","-0.58%","01/14"
"羅素3000","1196.77","-6.75","-0.56%","18:01"
"羅素3000成長","771.33","-3.67","-0.47%","16:06"
"羅素3000價值","1318.12","-8.63","-0.65%","16:06"
"羅素1000","1118.86","-6.55","-0.58%","18:01"
"羅素2000","1177.06","-3.58","-0.30%","18:01"
"費城金銀","73.28","-2.03","-2.69%","01/14"
"AMEX金蟲","181.32","-3.21","-1.74%","01/14"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","153.07","-5.48","-3.46%","01/14"
"AMEX能源","740.59","1.66","0.22%","01/14"
"NYSE能源","11682.14","10.87","0.09%","16:15"
"費城油業","189.17","-0.26","-0.14%","01/14"
"AMEX石油","1254.44","-1.03","-0.08%","01/14"
"費城半導體","661.65","-3.92","-0.59%","01/14"
"NBI生技","3300.38","3.90","0.12%","01/14"
"AMEX生技","3614.39","7.10","0.20%","01/14"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14084.43","-102.73","-0.72%","18:20"
"巴西股市","47645.87","-395.80","-0.82%","01/14"
"墨西哥","40984.22","-494.04","-1.19%","01/14"
"阿根廷","8425.19","198.65","2.41%","01/14"
"智利股市","3749.10","-37.47","-0.99%","01/14"
"秘魯股市","13502.34","-515.88","-3.68%","01/14"
"委內瑞拉","3928.85","0.15","0.00%","01/14"
"百慕達","1362.92","0.62","0.05%","20:12"
"牙買加","76495.47","195.94","0.26%","01/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","757.00","-5.00","-0.66%","01/14"
"波羅的海海岬型","557.00","20.00","3.72%","01/14"
"波羅的海巴拿馬","766.00","0.00","0.00%","01/14"
"波羅的海輕便型","752.00","-11.00","-1.44%","01/14"
"VIX波動率","21.48","0.92","4.47%","16:14"
"VXD道瓊波動","18.53","0.92","5.22%","01/14"
"VXN納指波動","21.41","0.70","3.38%","01/14"
"羅素大中華","2345.20","16.05","0.69%","01/13"
"道瓊歐洲","3089.67","-44.19","-1.41%","01/14"
"道瓊交通運輸","8689.87","-75.47","-0.86%","01/14"
"AMEX航空","99.06","-1.47","-1.47%","01/14"
"道瓊公用事業","630.58","6.72","1.08%","01/14"
"美國紙業","173.53","0.42","0.24%","01/14"
"美林科技100","640.78","-3.34","-0.52%","01/14"
"電腦科技","1567.69","-6.15","-0.39%","01/14"
"電腦碟片","131.29","-1.18","-0.89%","01/14"
"電腦硬體","662.18","-7.97","-1.19%","01/14"
"Dax奢侈品","169.42","-2.15","-1.25%","01/14"
"msci必需消費","200.60","0.87","0.44%","16:44"
"美元指數","92.34","0.03","0.04%","16:43"
"歐元指數","117.89","0.13","0.11%","01/14"
"英鎊指數","152.34","0.71","0.47%","01/14"
"日圓指數","85.20","0.37","0.43%","01/14"
"澳幣指數","81.48","-0.17","-0.21%","01/14"
"瑞郎指數","98.17","0.12","0.12%","01/14"
"30年債殖利率","24.51","-0.31","-1.25%","15:00"
"10年期票利率","18.37","-0.53","-2.80%","15:00"
"5年期票利率","13.03","-0.56","-4.12%","15:00"
"3月期票利率","0.25","0.02","8.70%","15:00"
"JP新興當地債","274.2310","-0.3740","-0.14%","01/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","223.28","3.58","1.63%","16:28"
"高盛商品","289.19","5.58","1.97%","01/14"
"高盛綜合商品","258.33","2.66","1.04%","01/14"
"Rogers商品","2617.06","30.70","1.19%","17:55"
"CRB工業金屬","1438.22","-73.54","-4.86%","01/14"
"高盛貴金屬","172.50","-0.18","-0.10%","01/14"
"高盛基本金屬","171.01","-5.63","-3.18%","01/14"
"Rogers金屬","1933.97","-34.35","-1.75%","01/14"
"FTSE金礦","1213.37","-28.13","-2.27%","01/14"
"道瓊世界原料","251.97","-5.03","-1.96%","01/14"
"msci世界原料","214.69","-4.02","-1.84%","23:04"
"道瓊美國礦產","70.48","-0.97","-1.36%","01/14"
"CRB能源開採","1051.34","45.52","4.53%","01/14"
"高盛能源","152.43","6.27","4.29%","01/14"
"天然氣","693.59","10.12","1.48%","01/14"
"Rogers能源","446.52","22.24","5.24%","01/14"
"msci世界能源","219.84","-0.89","-0.40%","23:04"
"WH乾淨能源","52.14","-0.50","-0.95%","16:07"
"生物能源","120.38","-0.65","-0.54%","01/14"
"全球替代能源","1303.77","6.58","0.51%","23:04"
"ET50環境科技","155.92","-1.67","-1.06%","01/14"
"純淨科技","1192.12","-13.45","-1.12%","01/14"
"WH創新能源","230.78","-1.96","-0.84%","01/14"
"ISE水指數","125.01","-1.11","-0.88%","01/14"
"道瓊水指數","1323.33","18.29","1.40%","01/14"
"CRB農業","5258.17","-32.95","-0.62%","01/14"
"Dax全球農金","550.56","-1.11","-0.20%","01/14"
"Rogers農產","934.43","-7.02","-0.75%","01/14"
"高盛農產品","50.78","-0.36","-0.70%","01/14"
"高盛牲畜","217.77","-0.69","-0.31%","01/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1230.20","-1.70","-0.14%","05:55"
"銀","16.96","-0.23","-1.35%","05:55"
"白金","1236.00","-7.00","-0.57%","05:54"
"鈀","779.00","-40.00","-4.91%","05:48"
"銅","2.5643","-0.13","-4.83%","02:59"
"鎳","6.5060","-0.13","-1.91%","02:59"
"鋁","0.7818","-0.01","-1.01%","02:59"
"鋅","0.9158","-0.03","-2.78%","02:59"
"鉛","0.7866","-0.03","-3.69%","02:59"
"鈾","35.40","0.15","0.43%","01/12"
"黃金期貨","1229.60","-4.80","-0.39%","05:21"
"銀期貨","16.85","-0.31","-1.78%","05:19"
"銅期貨","252.70","-11.70","-4.43%","05:20"
"天然氣期","3.31","0.37","12.40%","05:21"
"布蘭特油期","48.68","2.09","4.49%","05:15"
"紐約輕原油","48.52","2.63","5.73%","05:21"
"燃油期貨","165.29","1.99","1.22%","05:21"
"玉米期貨","381.00","-4.75","-1.23%","03:15"
"小麥期貨","537.75","-10.25","-1.87%","03:15"
"可可豆期","2992.00","1.00","0.03%","02:29"
"黃豆期貨","1009.25","5.25","0.52%","03:15"
"黃豆油期貨","32.82","0.28","0.86%","03:15"
"咖啡C期","179.85","2.90","1.64%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","58.98","-1.17","-1.95%","03:19"
"活牛期貨","155.40","-2.05","-1.30%","05:21"
"瘦豬期貨","75.65","0.48","0.63%","05:20"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1786","0.0013","0.11","05:49"
"英鎊/美元","1.5232","0.0072","0.47","05:50"
"美元/瑞士法郎","1.0189","-0.0012","-0.12","05:50"
"美元/瑞典克朗","8.0843","0.0135","0.17","05:50"
"美元/俄盧布","64.6448","-0.5651","-0.87","05:51"
"美元/匈牙利幣","271.0400","0.4600","0.17","05:50"
"美元/土耳其幣","2.2813","-0.0041","-0.18","05:51"
"美元/南非幣","11.4457","-0.0843","-0.73","05:51"
"美元/以色列幣","3.8979","-0.0383","-0.97","04:58"
"美元/日圓","117.3300","-0.6000","-0.51","05:50"
"美元/人民幣","6.1969","-0.0027","-0.04","16:29"
"美元/港幣","7.7542","0.0012","0.02","05:50"
"美元/台幣","31.8100","-0.0290","-0.09","15:59"
"美元/韓圜","1081.98","-1.38","-0.13","13:59"
"美元/泰銖","32.7550","-0.0550","-0.17","05:50"
"美元/新元","1.3347","0.0013","0.10","05:50"
"美元/菲披索","44.6750","-0.0900","-0.20","16:58"
"美元/馬來幣","3.5938","-0.0012","-0.03","16:59"
"美元/印尼盾","12614.00","13.50","0.11","16:59"
"美元/印度盧比","62.1888","0.0413","0.07","19:29"
"澳幣/美元","0.8152","-0.0014","-0.17","05:52"
"紐幣/美元","0.7723","-0.0015","-0.19","05:51"
"美元/加幣","1.1949","-0.0010","-0.08","05:50"
"美元/巴西幣","2.6164","-0.0268","-1.01","03:59"
"美元/墨披索","14.4873","-0.1263","-0.86","05:50"
"美元/阿根廷","8.5944","0.0030","0.03","01:59"
"美元/智利","626.1500","7.2300","1.17","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1665.381","-0.76","-2.59","-2.59"
"中華指數","377.588","-0.38","2.52","2.52"
"金龍指數","158.691","-0.45","1.06","1.06"
"遠東指數","2816.715","0.03","-0.79","-0.79"
"太平洋","2282.754","-0.20","-0.94","-0.94"
"AC亞太","137.475","-0.26","-0.29","-0.29"
"歐洲","1551.290","-1.47","-3.54","-3.54"
"金磚四國","265.124","-0.09","1.18","1.18"
"新興市場","955.728","-0.43","-0.06","-0.06"
"新興亞洲","461.110","-0.36","0.79","0.79"
"新興東歐","119.645","0.60","-0.39","-0.39"
"新興拉美","2629.083","-0.36","-3.62","-3.62"
"歐非中東","270.915","-0.78","0.05","0.05"
"美國指數","1920.512","-0.58","-2.25","-2.25"
"澳洲指數","795.785","-0.98","-1.51","-1.51"
"中國","67.778","-0.50","2.64","2.64"
"印度","504.839","-0.11","1.70","1.70"
"俄羅斯","407.098","1.19","0.54","0.54"
"巴西","1784.629","0.54","-2.60","-2.60"
"台灣","301.861","-0.62","-2.64","-2.64"
"韓國","395.703","0.01","2.33","2.33"
"泰國","395.499","-0.87","-0.13","-0.13"
"馬來西亞","422.854","-0.39","-3.73","-3.73"
"印尼","799.277","-1.23","-3.24","-3.24"
"土耳其","554.701","-0.76","4.19","4.19"
"邊境市場","593.286","-0.02","-3.03","-3.03"
"南非","540.715","-1.84","-0.37","-0.37"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,390.00","-145.00","-0.83","05:42"
"S&P 500","2,009.90","-6.20","-0.31","05:42"
"那斯達克100","4,150.00","-8.50","-0.20","05:45"
"多倫多60","820.60","-4.70","-0.57","05:20"
"墨西哥","41,058.00","-527.00","-1.28","05:00"
"巴西","48,088.00","-303.00","-0.63","04:00"
"道瓊歐洲50","3,089.00","-36.00","-1.17","05:03"
"英國","6,329.00","-150.50","-2.38","05:00"
"法國","4,243.00","-45.50","-1.07","04:59"
"德國","9,834.50","-108.00","-1.10","05:03"
"西班牙","9,850.20","-74.00","-0.75","03:00"
"米蘭MIB 30","18,447.00","-240.00","-1.30","00:39"
"阿姆斯特丹","420.40","-3.30","-0.78","04:59"
"斯德哥爾摩","1,436.75","-28.25","-1.97","00:44"
"瑞士市場","9,102.00","-82.00","-0.90","05:03"
"日經225","16,670.00","-90.00","-0.54","02:00"
"恆生指數","24,067.00","-69.00","-0.29","23:44"
"澳洲雪梨","5,282.00","-21.00","-0.40","04:59"
"滬深300","3,497.80","-19.60","-0.56","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","131.42","-0.98","-0.74%","16:57"
"ISE邪惡指數","198.03","0.50","0.25%","16:06"
"道瓊美國博奕","731.77","-5.69","-0.77%","01/14"
"snet全球博奕","5288.14","46.77","0.89%","16:44"
"NSDQ金融","2954.82","-37.85","-1.26%","16:05"
"NYSE金融","6410.88","-68.58","-1.06%","17:18"
"銀行","67.61","-1.36","-1.97%","01/14"
"保險","6540.97","-57.23","-0.87%","01/14"
"券商指數","174.06","-3.75","-2.11%","01/14"
"澳洲不動產","893.82","-0.64","-0.07%","01/14"
"日本不動產","3172.80","-18.95","-0.59%","01/14"
"東證REIT","1977.41","18.71","0.96%","01/14"
"恆生地產","31953.54","-99.80","-0.31%","15:49"
"星國不動產","1255.01","8.63","0.69%","15:49"
"亞洲REIT","186.57","2.06","1.12%","16:49"
"英國不動產","1815.30","-14.65","-0.80%","01/14"
"歐陸不動產","2446.38","-15.12","-0.61%","09:49"
"歐洲不動產","2324.16","-13.04","-0.56%","01/14"
"道瓊REITs","346.31","2.29","0.67%","01/14"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","220.62","-0.89","-0.40","-7.01"
"能源設備服務","256.13","-0.66","-0.26","-8.76"
"油氣燃料","221.18","-0.94","-0.42","-6.80"
"原物料","224.11","-4.33","-1.90","-3.38"
"金屬礦產","244.81","-11.11","-4.34","-6.54"
"紙類林產","99.55","-0.50","-0.50","-1.60"
"世界工業","190.04","-1.37","-0.72","-3.01"
"交通運輸","227.67","-0.47","-0.21","-2.51"
"交通設施","221.41","-0.72","-0.32","1.99"
"循環性消費","186.81","-1.97","-1.04","-2.48"
"零售","254.48","-2.33","-0.91","-3.70"
"經銷商","122.15","-2.12","-1.71","-8.22"
"多元化零售","213.34","-2.68","-1.24","-3.12"
"汽車","176.76","-1.65","-0.92","-0.78"
"消費服務","215.55","-1.32","-0.61","-2.11"
"耐久物與服裝","162.32","-1.37","-0.84","-2.14"
"家庭耐久消費","90.91","-0.36","-0.39","-0.48"

