"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3343.35","43.18","1.31%","17:31"
"澳洲股市","4070.10","2.20","0.05%","17:36"
"日經225","8700.29","-0.94","-0.01%","15:28"
"東證一部","761.17","-1.13","-0.15%","15:00"
"東證二部","2115.56","17.31","0.82%","15:00"
"JASDAQ","48.69","0.10","0.21%","15:11"
"韓國股市","1769.65","0.36","0.02%","18:05"
"台灣加權","7225.38","42.77","0.60%","13:46"
"台灣店頭","102.36","0.56","0.55%","13:46"
"上海綜合","2359.22","-6.12","-0.26%","15:15"
"上海A股","2471.10","-6.42","-0.26%","15:15"
"上海B股","239.33","-0.41","-0.17%","15:15"
"深圳A股","1053.14","-1.74","-0.17%","15:00"
"深圳B股","553.42","2.92","0.53%","15:00"
"滬深300","2581.35","-6.83","-0.26%","15:01"
"深證成指","10292.30","4.43","0.04%","15:00"
"香港恆生","17592.40","-418.65","-2.32%","16:01"
"香港國企","8917.36","-360.13","-3.88%","16:01"
"香港紅籌","3391.13","-87.17","-2.51%","16:01"
"新加坡","2675.16","-32.97","-1.22%","17:10"
"海峽中國","219.64","-4.36","-1.95%","16:40"
"越南股市","427.60","-0.48","-0.11%","11:02"
"泰國股市","916.21","-10.00","-1.08%","17:01"
"菲律賓","3999.65","122.02","3.15%","14:00"
"馬來西亞","1387.13","-0.33","-0.02%","16:05"
"印尼股市","3549.03","11.85","0.34%","16:00"
"印度股市","16453.80","-244.31","-1.46%","15:59"
"巴基斯坦","8159.12","84.61","1.05%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1341.09","-48.05","-3.46%","09/30"
"英國股市","5128.48","-68.36","-1.32%","09/30"
"法國股市","2981.96","-45.69","-1.51%","09/30"
"德國股市","5502.02","-137.56","-2.44%","09/30"
"土耳其","59693.40","-64.75","-0.11%","09/30"
"匈牙利","15775.10","-31.09","-0.20%","09/30"
"奧地利","1947.85","-50.22","-2.51%","09/30"
"波蘭股市","38268.80","4.43","0.01%","09/30"
"捷克股市","933.90","-7.40","-0.79%","09/30"
"瑞典股市","910.17","-20.19","-2.17%","09/30"
"芬蘭股市","5271.79","-102.63","-1.91%","09/30"
"挪威股市","322.92","-1.26","-0.39%","09/30"
