"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4909.83","-4.31","-0.09%","02/20"
"澳洲股市","5421.30","5.80","0.11%","16:48"
"日經225","14449.18","-317.35","-2.15%","02/20"
"東證一部","1194.56","-23.96","-1.97%","02/20"
"東證二部","3557.60","-43.70","-1.21%","15:00"
"JASDAQ","98.93","-1.05","-1.05%","15:00"
"韓國股市","1930.57","-12.36","-0.64%","02/20"
"台灣加權","8524.62","-52.39","-0.61%","02/20"
"台灣店頭","136.35","-0.15","-0.11%","02/20"
"上海綜合","2138.78","-3.77","-0.18%","02/20"
"上海A股","2238.97","-3.98","-0.18%","02/20"
"上海B股","242.38","0.27","0.11%","15:29"
"深圳A股","1190.02","-18.89","-1.56%","15:00"
"深圳B股","853.12","-0.43","-0.05%","15:00"
"滬深300","2287.44","-21.22","-0.92%","02/20"
"深證成指","7842.12","-111.82","-1.41%","02/20"
"香港恆生","22394.08","-270.44","-1.19%","02/20"
"香港國企","9978.06","-79.46","-0.79%","02/20"
"香港紅籌","4219.14","-50.73","-1.19%","02/20"
"蒙古股市","16998.15","44.98","0.27%","02/20"
"新加坡","3086.64","-2.15","-0.07%","02/20"
"海峽中國","226.42","0.69","0.31%","17:10"
"越南股市","571.04","-7.08","-1.22%","02/20"
"泰國股市","1303.98","-17.02","-1.29%","17:07"
"菲律賓","6352.76","58.14","0.92%","02/20"
"馬來西亞","1827.81","-1.64","-0.09%","02/20"
"印尼股市","4598.22","5.57","0.12%","02/20"
"印度股市","20536.64","-186.33","-0.90%","16:00"
"巴基斯坦","19079.50","-159.76","-0.83%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1303.15","-2.85","-0.22%","02/20"
"英國股市","6812.99","16.28","0.24%","02/20"
"法國股市","4355.49","14.39","0.33%","02/20"
"德國股市","9618.85","-41.20","-0.43%","02/20"
"土耳其","63681.01","298.88","0.47%","02/20"
"匈牙利","18096.53","-176.04","-0.96%","02/20"
"奧地利","2639.40","1.58","0.06%","02/20"
"波蘭股市","52967.02","-504.59","-0.94%","02/20"
"捷克股市","1036.05","-2.31","-0.22%","02/20"
"瑞典股市","1341.85","3.85","0.29%","02/20"
"芬蘭股市","7472.21","-4.15","-0.06%","02/20"
"挪威股市","503.59","2.36","0.47%","16:44"
"希臘股市","1250.25","-6.27","-0.50%","02/20"
"義大利","21756.14","10.22","0.05%","02/20"
"比利時","3005.97","1.32","0.04%","02/20"
"盧森堡","1484.17","-7.08","-0.47%","02/20"
"荷蘭股市","398.76","-2.78","-0.69%","02/20"
"冰島股市","872.42","3.27","0.38%","02/20"
"丹麥股市","689.66","-1.33","-0.19%","02/20"
"瑞士股市","8383.25","-27.38","-0.33%","02/20"
"西班牙","1028.01","0.55","0.05%","02/20"
"葡萄牙","2923.67","-0.50","-0.02%","02/20"
"愛爾蘭","4986.28","9.22","0.19%","02/20"
"以色列","1323.69","0.92","0.07%","17:24"
"埃及股市","780.350","4.47","0.58%","close"
"南非股市","42660.52","-249.17","-0.58%","02/20"
"約旦股市","2203.68","4.91","0.22%","02/20"
"杜拜股市","4182.87","30.48","0.73%","02/20"
"阿布達比","4914.69","31.51","0.65%","14:01"
"奈及利亞","38816.19","-580.90","-1.47%","02/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16133.23","92.67","0.58%","02/20"
"NASDAQ","4267.55","29.59","0.70%","17:16"
"S&P 500","1839.78","11.03","0.60%","02/20"
"羅素3000","1107.76","7.47","0.68%","18:02"
"羅素3000成長","714.39","5.30","0.75%","16:07"
"羅素3000價值","1218.93","7.35","0.61%","16:08"
"羅素1000","1029.94","6.54","0.64%","18:02"
"羅素2000","1162.12","13.05","1.14%","18:02"
"費城金銀","103.38","3.90","3.92%","02/20"
"AMEX金蟲","246.44","9.22","3.89%","02/20"
"CBOE黃金","104.74","3.29","3.24%","02/20"
"道瓊貴金屬","221.93","7.49","3.49%","02/20"
"AMEX能源","871.09","5.80","0.67%","02/20"
"NYSE能源","14299.47","94.62","0.67%","17:18"
"費城油業","275.93","-0.11","-0.04%","02/20"
"AMEX石油","1465.94","7.68","0.53%","02/20"
"費城半導體","564.06","4.04","0.72%","02/20"
"NBI生技","2773.91","41.11","1.50%","02/20"
"AMEX生技","2719.62","56.75","2.13%","02/20"
"費城藥物","300.72","1.86","0.62%","17:15"
"加拿大","14210.37","90.64","0.64%","18:20"
"巴西股市","47288.61","137.78","0.29%","02/20"
"墨西哥","39654.23","-352.19","-0.88%","02/20"
"阿根廷","5976.19","19.60","0.33%","02/20"
"智利股市","3641.09","-0.16","-0.00%","02/20"
"秘魯股市","15479.51","61.63","0.40%","02/20"
"哥倫比亞","12445.06","-170.67","-1.35%","02/20"
"百慕達","1284.48","-23.61","-1.80%","close"
"牙買加","79363.31","-201.56","-0.25%","02/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1164.00","4.00","0.34%","02/20"
"波羅的海海岬型","1680.00","-10.00","-0.59%","02/20"
"波羅的海巴拿馬","1261.00","-21.00","-1.64%","02/20"
"波羅的海輕便型","1087.00","19.00","1.78%","02/20"
"VIX波動率","14.79","-0.71","-4.58%","16:14"
"VXD道瓊波動","14.40","-0.56","-3.74%","02/20"
"VXN納指波動","15.91","-0.41","-2.51%","02/20"
"羅素大中華","2080.07","4.67","0.23%","02/19"
"道瓊歐洲","3121.59","0.79","0.03%","02/20"
"道瓊交通運輸","7252.04","111.23","1.56%","02/20"
"AMEX航空","74.15","2.17","3.02%","02/20"
"道瓊公用事業","523.12","5.16","1.00%","02/20"
"美國紙業","169.76","2.61","1.56%","02/20"
"美林科技100","608.76","3.53","0.58%","02/20"
"電腦科技","1366.40","5.67","0.42%","02/20"
"電腦碟片","122.30","1.50","1.24%","02/20"
"電腦硬體","575.56","2.07","0.36%","02/20"
"Dax奢侈品","145.96","0.65","0.45%","02/20"
"msci必需消費","185.64","0.02","0.01%","close"
"美元指數","80.31","0.08","0.10%","16:42"
"歐元指數","137.21","-0.16","-0.11%","02/20"
"英鎊指數","166.57","-0.25","-0.15%","02/20"
"日圓指數","97.75","0.02","0.02%","02/20"
"澳幣指數","90.08","0.06","0.06%","02/20"
"瑞郎指數","112.45","-0.08","-0.07%","02/20"
"30年債殖利率","37.26","0.19","0.51%","15:00"
"10年期票利率","27.54","0.20","0.73%","15:00"
"5年期票利率","15.44","0.32","2.12%","15:00"
"3月期票利率","0.40","-0.05","-11.11%","02/20"
"JP新興當地債","284.7990","-0.8600","-0.30%","02/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","301.25","-0.45","-0.15%","16:28"
"高盛商品","483.43","-0.44","-0.09%","02/20"
"高盛綜合商品","391.47","-0.34","-0.09%","02/20"
"Rogers商品","3679.18","-5.45","-0.15%","17:55"
"CRB工業金屬","1968.14","-13.94","-0.70%","02/20"
"高盛貴金屬","188.61","-0.62","-0.33%","02/20"
"高盛基本金屬","196.38","-0.72","-0.36%","02/20"
"Rogers金屬","2200.91","-2.80","-0.13%","02/19"
"FTSE金礦","1637.07","37.67","2.36%","02/20"
"道瓊世界原料","292.91","-0.05","-0.02%","02/20"
"msci世界原料","245.37","-0.40","-0.16%","close"
"道瓊美國礦產","95.43","1.54","1.64%","02/20"
"CRB能源開採","2302.02","11.46","0.50%","02/20"
"高盛能源","311.85","-0.32","-0.10%","02/20"
"天然氣","836.23","-1.83","-0.22%","02/20"
"Rogers能源","892.09","6.83","0.77%","02/19"
"msci世界能源","271.13","1.32","0.49%","close"
"WH乾淨能源","72.22","1.32","1.86%","16:05"
"生物能源","156.97","3.74","2.44%","02/20"
"全球替代能源","1490.37","-23.27","-1.54%","close"
"ET50環境科技","173.96","1.74","1.01%","02/21"
"純淨科技","1401.46","3.57","0.26%","02/20"
"WH創新能源","294.42","2.50","0.86%","02/20"
"ISE水指數","132.83","1.97","1.51%","02/20"
"道瓊水指數","1111.31","12.09","1.10%","02/20"
"CRB農業","5370.72","21.83","0.41%","02/20"
"Dax全球農金","538.05","2.13","0.40%","02/20"
"Rogers農產","1084.16","3.94","0.36%","02/19"
"高盛農產品","62.45","0.01","0.02%","02/20"
"高盛牲畜","212.11","0.42","0.20%","02/20"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1311.50","-0.40","-0.03%","21:15"
"銀","21.62","-0.02","-0.07%","21:15"
"白金","1414.00","-5.00","-0.35%","21:15"
"鈀","736.00","0.00","0.00%","21:12"
"銅","3.2617","-0.01","-0.32%","02:59"
"鎳","6.4877","-0.07","-1.03%","02:59"
"鋁","0.7809","0.00","0.17%","02:59"
"鋅","0.9315","-0.00","-0.46%","02:59"
"鉛","0.9618","-0.01","-1.14%","02:59"
"鈾","35.60","-0.15","-0.42%","02/17"
"黃金期貨","1323.10","2.70","0.20%","05:19"
"銀期貨","21.83","-0.03","-0.11%","05:19"
"銅期貨","328.20","-0.35","-0.11%","05:18"
"天然氣期","6.04","-0.11","-1.74%","05:18"
"布蘭特油期","110.44","-0.03","-0.03%","05:18"
"紐約輕原油","102.92","-0.39","-0.38%","03:31"
"燃油期貨","318.34","3.66","1.16%","05:16"
"玉米期貨","462.25","2.00","0.43%","03:15"
"小麥期貨","613.75","0.25","0.04%","03:14"
"可可豆期","2976.00","42.00","1.43%","02:30"
"黃豆期貨","1347.75","5.75","0.43%","03:15"
"黃豆油期貨","40.82","0.30","0.74%","03:15"
"咖啡C期","169.45","-3.15","-1.83%","02:46"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","87.65","-0.26","-0.30%","03:24"
"活牛期貨","142.05","0.23","0.16%","05:15"
"瘦豬期貨","98.08","0.70","0.72%","05:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3721","-0.0012","-0.09","05:53"
"英鎊/美元","1.6654","-0.0026","-0.16","05:53"
"美元/瑞士法郎","0.8894","0.0008","0.09","05:57"
"美元/瑞典克朗","6.5326","0.0210","0.32","05:57"
"美元/俄盧布","35.7781","0.1236","0.35","02/20"
"美元/匈牙利幣","227.2700","-0.9600","-0.42","05:53"
"美元/土耳其幣","2.2011","-0.0134","-0.61","05:57"
"美元/南非幣","11.0060","-0.0338","-0.31","05:56"
"美元/以色列幣","3.5097","0.0009","0.03","02/20"
"美元/日圓","102.2800","-0.0300","-0.03","05:57"
"美元/人民幣","6.0845","0.0081","0.13","02/20"
