"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5505.03","14.80","0.27%","11/18"
"澳洲股市","5383.10","-13.50","-0.25%","16:40"
"日經225","17344.06","370.26","2.18%","11/18"
"東證一部","1394.88","28.75","2.10%","11/18"
"東證二部","4151.92","47.12","1.15%","15:00"
"JASDAQ","103.17","1.42","1.40%","15:00"
"韓國股市","1967.01","23.38","1.20%","11/18"
"台灣加權","8859.07","-25.32","-0.28%","11/18"
"台灣店頭","126.23","-2.11","-1.64%","11/18"
"上海綜合","2456.37","-17.64","-0.71%","11/18"
"上海A股","2572.09","-18.54","-0.72%","11/18"
"上海B股","262.94","-0.28","-0.10%","15:59"
"深圳A股","1397.97","2.50","0.18%","15:00"
"深圳B股","965.96","-2.00","-0.21%","15:00"
"滬深300","2541.42","-25.69","-1.00%","11/18"
"深證成指","8196.59","-87.21","-1.05%","11/18"
"香港恆生","23529.17","-267.91","-1.13%","11/18"
"香港國企","10426.11","-128.19","-1.21%","11/18"
"香港紅籌","4349.47","-31.21","-0.71%","11/18"
"蒙古股市","15067.64","-181.66","-1.19%","11/18"
"新加坡","3313.73","25.06","0.76%","11/18"
"海峽中國","224.13","0.40","0.18%","17:10"
"越南股市","594.25","-6.68","-1.11%","11/18"
"泰國股市","1581.27","12.20","0.78%","17:09"
"菲律賓","7275.66","45.94","0.64%","11/18"
"馬來西亞","1818.38","11.90","0.66%","11/18"
"印尼股市","5102.47","48.53","0.96%","11/18"
"印度股市","28163.29","-14.59","-0.05%","17:18"
"巴基斯坦","23457.87","123.12","0.53%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1020.77","16.64","1.66%","18:50"
"英國股市","6709.13","37.16","0.56%","11/18"
"法國股市","4262.38","36.28","0.86%","11/18"
"德國股市","9456.53","150.18","1.61%","11/18"
"土耳其","81329.86","830.03","1.03%","11/18"
"匈牙利","17449.50","139.11","0.80%","11/18"
"奧地利","2228.52","31.23","1.42%","11/18"
"波蘭股市","53368.22","269.11","0.51%","11/18"
"捷克股市","973.24","12.52","1.30%","11/18"
"瑞典股市","1432.38","12.46","0.88%","11/18"
"芬蘭股市","7649.63","83.39","1.10%","11/18"
"挪威股市","549.89","2.53","0.46%","16:41"
"希臘股市","916.19","34.43","3.90%","11/18"
"義大利","20427.68","159.77","0.79%","11/18"
"比利時","3200.01","30.13","0.95%","11/18"
"盧森堡","1519.36","24.48","1.64%","11/18"
"荷蘭股市","417.16","3.09","0.75%","11/18"
"冰島股市","923.77","6.57","0.72%","11/18"
"丹麥股市","741.86","5.66","0.77%","11/18"
"瑞士股市","8972.54","45.49","0.51%","11/18"
"西班牙","1056.45","11.90","1.14%","11/18"
"葡萄牙","2310.37","25.97","1.14%","11/18"
"愛爾蘭","4809.19","29.78","0.62%","11/18"
"以色列","1450.43","3.08","0.21%","17:24"
"埃及股市","872.310","4.29","0.49%","close"
"南非股市","44802.60","-228.88","-0.51%","11/18"
"約旦股市","2131.86","16.72","0.79%","11/18"
"杜拜股市","4591.91","64.69","1.43%","11/18"
"阿布達比","4941.48","32.51","0.66%","14:00"
"奈及利亞","34896.50","-592.30","-1.67%","11/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17687.82","40.07","0.23%","11/18"
"NASDAQ","4702.44","31.44","0.67%","17:16"
"S&P 500","2051.80","10.48","0.51%","11/18"
"羅素3000","1217.15","6.46","0.53%","18:02"
"羅素3000成長","782.68","4.91","0.63%","16:07"
"羅素3000價值","1343.72","5.78","0.43%","16:07"
"羅素1000","1140.05","6.06","0.53%","18:02"
"羅素2000","1170.28","6.05","0.52%","18:02"
"費城金銀","75.10","3.16","4.39%","11/18"
"AMEX金蟲","180.96","9.16","5.33%","11/18"
"CBOE黃金","72.56","3.55","5.14%","11/18"
"道瓊貴金屬","171.88","5.04","3.02%","11/18"
"AMEX能源","858.36","0.63","0.07%","11/18"
"NYSE能源","13647.44","29.38","0.22%","17:16"
"費城油業","240.62","-2.29","-0.94%","11/18"
"AMEX石油","1435.16","8.06","0.56%","11/18"
"費城半導體","654.77","12.22","1.90%","11/18"
"NBI生技","3086.83","63.81","2.11%","11/18"
"AMEX生技","3322.75","60.03","1.84%","11/18"
"費城藥物","327.12","3.26","1.01%","17:15"
"加拿大","14972.97","90.47","0.61%","18:05"
"巴西股市","52061.86","804.87","1.57%","11/18"
"墨西哥","43491.45","119.44","0.28%","11/18"
"阿根廷","9795.04","118.30","1.22%","11/18"
"智利股市","3933.64","11.66","0.30%","11/18"
"秘魯股市","15177.20","80.34","0.53%","11/18"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1378.76","1.72","0.12%","close"
"牙買加","74012.60","-110.55","-0.15%","11/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1296.00","32.00","2.53%","11/18"
"波羅的海海岬型","3106.00","135.00","4.54%","11/18"
"波羅的海巴拿馬","1061.00","-8.00","-0.75%","11/18"
"波羅的海輕便型","881.00","6.00","0.69%","11/18"
"VIX波動率","13.86","-0.13","-0.93%","16:14"
"VXD道瓊波動","13.22","0.02","0.15%","11/18"
"VXN納指波動","15.38","-0.15","-0.97%","11/18"
"羅素大中華","2244.17","-27.72","-1.22%","11/17"
"道瓊歐洲","3120.42","35.63","1.16%","11/18"
"道瓊交通運輸","9041.77","29.14","0.32%","11/18"
"AMEX航空","93.78","2.08","2.27%","11/18"
"道瓊公用事業","594.93","1.34","0.23%","11/18"
"美國紙業","179.74","0.61","0.34%","11/18"
"美林科技100","650.20","4.18","0.65%","11/18"
"電腦科技","1608.65","2.99","0.19%","11/18"
"電腦碟片","136.21","1.65","1.22%","11/18"
"電腦硬體","680.86","2.84","0.42%","11/18"
"Dax奢侈品","159.93","0.66","0.41%","11/18"
"msci必需消費","200.42","0.47","0.23%","close"
"美元指數","87.62","-0.38","-0.43%","16:43"
"歐元指數","125.37","0.86","0.69%","11/18"
"英鎊指數","156.32","-0.07","-0.04%","11/18"
"日圓指數","85.55","-0.18","-0.21%","11/18"
"澳幣指數","87.27","0.19","0.22%","11/18"
"瑞郎指數","104.36","0.72","0.69%","11/18"
"30年債殖利率","30.43","-0.16","-0.52%","15:00"
"10年期票利率","23.22","-0.18","-0.77%","15:00"
"5年期票利率","16.09","-0.18","-1.11%","15:00"
"3月期票利率","0.15","0.05","50.00%","15:00"
"JP新興當地債","289.1440","0.0270","0.01%","11/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","265.83","-1.59","-0.59%","16:28"
"高盛商品","389.15","-3.07","-0.78%","11/18"
"高盛綜合商品","327.04","-2.37","-0.72%","11/18"
"Rogers商品","3131.89","-17.98","-0.57%","17:55"
"CRB工業金屬","1721.52","-2.18","-0.13%","11/18"
"高盛貴金屬","167.09","1.81","1.10%","11/18"
"高盛基本金屬","197.64","-1.86","-0.93%","11/18"
"Rogers金屬","2040.58","-2.71","-0.13%","11/18"
"FTSE金礦","1196.47","55.02","4.82%","11/18"
"道瓊世界原料","272.53","3.00","1.11%","11/18"
"msci世界原料","231.46","2.95","1.29%","close"
"道瓊美國礦產","81.30","1.66","2.08%","11/18"
"CRB能源開採","1642.14","-15.20","-0.92%","11/18"
"高盛能源","234.22","-2.15","-0.91%","11/18"
"天然氣","821.68","-0.69","-0.08%","11/18"
"Rogers能源","681.63","-7.56","-1.10%","11/18"
"msci世界能源","258.81","0.94","0.36%","close"
"WH乾淨能源","59.69","1.68","2.89%","16:15"
"生物能源","143.81","0.03","0.02%","11/18"
"全球替代能源","1399.35","-13.43","-0.95%","close"
"ET50環境科技","165.64","1.82","1.11%","11/19"
"純淨科技","1279.60","13.03","1.03%","11/18"
"WH創新能源","264.43","2.02","0.77%","11/18"
"ISE水指數","133.16","1.38","1.05%","11/18"
"道瓊水指數","1269.60","8.56","0.68%","11/18"
"CRB農業","5442.22","51.95","0.96%","11/18"
"Dax全球農金","572.50","6.43","1.14%","11/18"
"Rogers農產","960.30","-2.90","-0.30%","11/18"
"高盛農產品","52.01","-0.35","-0.67%","11/18"
"高盛牲畜","245.72","-1.18","-0.48%","11/18"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1198.40","10.20","0.86%","05:55"
"銀","16.31","0.06","0.37%","05:55"
"白金","1208.00","7.00","0.59%","05:55"
"鈀","776.00","3.00","0.39%","05:54"
"銅","3.0250","-0.03","-1.06%","02:59"
"鎳","7.0562","-0.08","-1.08%","02:59"
"鋁","0.8893","-0.01","-0.91%","02:59"
"鋅","1.0149","-0.01","-0.75%","02:59"
"鉛","0.9163","-0.01","-1.04%","02:59"
"鈾","41.75","5.00","13.61%","11/10"
"黃金期貨","1196.70","13.20","1.12%","05:19"
"銀期貨","16.19","0.13","0.83%","05:19"
"銅期貨","299.00","-4.15","-1.37%","05:18"
"天然氣期","4.26","-0.08","-1.91%","05:20"
