"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7225.013","28.23","0.39%","18:57"
"澳洲股市","5909.70","5.90","0.10%","16:40"
"日經225","18983.23","73.97","0.39%","15:15"
"東證一部","1517.03","4.43","0.29%","15:00"
"東證二部","6019.02","22.86","0.38%","15:00"
"JASDAQ","132.99","-0.42","-0.31%","15:00"
"韓國股市","2167.51","7.28","0.34%","18:03"
"台灣加權","9811.52","-36.63","-0.37%","03/31"
"台灣店頭","135.15","-0.16","-0.12%","03/31"
"上海綜合","3222.514","12.28","0.38%","03/31"
"上海A股","3374.665","12.88","0.38%","03/31"
"上海B股","337.413","0.69","0.20%","15:29"
"深圳A股","2078.058","7.21","0.35%","15:00"
"深圳B股","1138.729","3.85","0.34%","15:00"
"滬深300","3456.05","19.29","0.56%","03/31"
"深證成指","10428.72","80.45","0.78%","03/31"
"中小板指","6745.68","68.91","1.03%","03/31"
"創業板指","1907.34","13.64","0.72%","03/31"
"香港恆生","24261.48","149.89","0.62%","16:08"
"香港國企","10314.52","40.85","0.40%","16:08"
"香港紅籌","4005.78","67.46","1.71%","04/03"
"香港創業板","346.82","-0.10","-0.03%","16:21"
"蒙古股市","12496.92","45.91","0.37%","14:09"
"新加坡","3187.51","12.40","0.39%","17:10"
"越南股市","722.38","0.07","0.01%","15:01"
"泰國股市","1580.86","5.75","0.37%","17:07"
"菲律賓","7341.65","29.93","0.41%","15:20"
"馬來西亞","1745.49","5.40","0.31%","17:05"
"印尼股市","5606.789","38.68","0.69%","16:10"
"印度股市","29910.22","289.72","0.98%","17:34"
"巴基斯坦","33027.98","42.58","0.13%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1122.39","8.63","0.77%","18:40"
"英國股市","7282.69","-40.23","-0.55%","16:35"
"法國股市","5085.91","-36.60","-0.71%","18:05"
"德國股市","12257.2","-55.67","-0.45%","18:30"
"土耳其","88669.47","-277.93","-0.31%","18:10"
"匈牙利","31788.4","154.14","0.49%","17:25"
"烏克蘭","1065.88","23.82","2.29%","17:05"
"奧地利","2844.9","16.11","0.57%","17:45"
"波蘭股市","58636.31","725.00","1.25%","17:15"
"捷克股市","985.2","4.05","0.41%","16:45"
"瑞典股市","1571.409","-16.22","-1.02%","17:35"
"芬蘭股市","9146.645","-18.43","-0.20%","18:35"
"挪威股市","622.46","4.19","0.68%","16:47"
"希臘股市","667.32","1.26","0.19%","17:19"
"義大利","22334.78","-233.64","-1.04%","17:43"
"比利時","3800.44","-16.58","-0.43%","18:05"
"盧森堡","1790.106","-5.10","-0.28%","17:35"
"荷蘭股市","513.45","-3.09","-0.60%","18:05"
"冰島股市","1299.73","8.35","0.65%","16:35"
"丹麥股市","908.261","-7.25","-0.79%","17:05"
