"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6853.754","-76.73","-1.11%","17:43"
"澳洲股市","5311.00","-64.20","-1.19%","16:38"
"日經225","17134.68","-307.72","-1.76%","15:15"
"東證一部","1368.44","-24.75","-1.78%","15:00"
"東證二部","4599.07","-71.81","-1.54%","15:00"
"JASDAQ","115.42","-1.40","-1.20%","15:00"
"韓國股市","1978.94","-28.45","-1.42%","18:01"
"台灣加權","9139.04","-133.66","-1.44%","13:49"
"台灣店頭","123.08","-3.01","-2.39%","13:49"
"上海綜合","3102.732","-19.70","-0.63%","15:29"
"上海A股","3248.568","-20.67","-0.63%","15:29"
"上海B股","343.75","-0.97","-0.28%","15:24"
"深圳A股","2155.18","-13.68","-0.63%","15:00"
"深圳B股","1160.556","-5.39","-0.46%","15:00"
"滬深300","3333.35","-25.70","-0.77%","15:01"
"深證成指","10692.65","-103.49","-0.96%","15:00"
"中小板指","6894.83","-59.06","-0.85%","15:00"
"創業板指","2146.4","-30.05","-1.38%","15:00"
"香港恆生","22810.5","-336.57","-1.45%","16:09"
"香港國企","9519.87","-186.33","-1.92%","16:09"
"香港紅籌","3743.47","-50.16","-1.32%","11/02"
"香港創業板","379.86","-1.89","-0.50%","16:23"
"蒙古股市","10713.97","-46.82","-0.44%","16:48"
"新加坡","2807.14","-6.55","-0.23%","17:10"
"越南股市","671.4","-5.20","-0.77%","15:01"
"泰國股市","1498.65","-5.87","-0.39%","17:07"
"菲律賓","7252.4","-152.40","-2.06%","15:20"
"馬來西亞","1659.6","-11.33","-0.68%","17:05"
"印尼股市","5405.457","-10.55","-0.19%","16:12"
"印度股市","27527.22","-349.39","-1.25%","16:56"
"巴基斯坦","28553.26","285.62","1.01%","15:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","972.35","-24.28","-2.44%","17:40"
"英國股市","6845.42","-71.72","-1.04%","16:35"
"法國股市","4414.67","-55.61","-1.24%","18:05"
"德國股市","10370.93","-155.23","-1.47%","17:45"
"土耳其","77171.63","-256.93","-0.33%","16:40"
"匈牙利","29498.95","-303.84","-1.02%","17:25"
"烏克蘭","829.79","-13.86","-1.64%","17:05"
"奧地利","2429","-44.75","-1.81%","17:45"
"波蘭股市","47899.1","-1259.70","-2.56%","17:15"
"捷克股市","902.89","-5.91","-0.65%","16:45"
"瑞典股市","1417.374","-14.50","-1.01%","17:35"
"芬蘭股市","8204.246","-92.50","-1.11%","18:35"
"挪威股市","558.83","-11.52","-2.02%","17:45"
"希臘股市","581.56","-0.89","-0.15%","17:19"
"義大利","18110.98","-446.37","-2.41%","17:35"
"比利時","3457.02","-43.09","-1.23%","18:05"
"盧森堡","1572.913","-18.96","-1.19%","17:35"
"荷蘭股市","443.77","-5.94","-1.32%","18:05"
"冰島股市","1228.98","1.07","0.09%","16:35"
"丹麥股市","832.684","-17.85","-2.10%","17:05"
"瑞士股市","7700.41","-60.93","-0.79%","17:31"
"西班牙","895.19","-17.30","-1.90%","17:38"
"葡萄牙","2446.37","-41.15","-1.65%","17:05"
"愛爾蘭","5909.4","43.06","0.73%","17:00"
"以色列","1428.94","-7.58","-0.53%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","43835.34","-609.14","-1.37%","17:00"
"約旦股市","2105.45","-5.49","-0.26%","15:59"
"杜拜股市","3291.52","-30.93","-0.93%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","27223.08","-29.40","-0.11%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17959.64","-77.46","-0.43%","16:15"
"NASDAQ","5105.566","-48.01","-0.93%","17:16"
"NYSE綜合","10334.5","-79.55","-0.76%","18:02"
"S&P 500","2097.94","-13.78","-0.65%","16:36"
"羅素3000","1236.994","-9.32","-0.75%","16:30"
"羅素3000成長","818.25","-5.60","-0.68%","16:30"
"羅素3000價值","1325.81","-10.91","-0.82%","16:30"
"羅素1000","1161.077","-8.22","-0.70%","16:30"
"羅素2000","1162.525","-15.42","-1.31%","16:30"
"費城金銀","87.72","-1.59","-1.78%","11/02"
"AMEX金蟲","215.12","-4.08","-1.86%","11/02"
"道瓊貴金屬","189.20","-2.80","-1.46%","11/02"
"AMEX能源","680.31","-8.50","-1.23%","11/02"
"NYSE能源","10418.82","-151.00","-1.43%","16:15"
"費城油業","149.26","-2.29","-1.51%","11/02"
"AMEX石油","1130.56","-13.42","-1.17%","11/02"
"費城半導體","810.57","-5.51","-0.68%","11/02"
"NBI生技","2661.13","-50.99","-1.88%","11/02"
"AMEX生技","2908.45","-70.62","-2.37%","11/02"
"加拿大","14594.72","-183.60","-1.24%","16:37"
"巴西股市","63326.42","-1598.10","-2.46%","11/01"
"墨西哥","47303.31","-705.97","-1.47%","11/01"
"阿根廷","16807.36","-300.27","-1.76%","17:04"
"智利股市","4262.98","-26.80","-0.62%","16:10"
"委內瑞拉","15209.92","298.29","2.00%","12:58"
"哥倫比亞","1368.45","-2.30","-0.17%","14:59"
"百慕達","1634.53","-4.49","-0.27%","15:59"
"牙買加","169568","3355","2.02%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","834.00","-4.00","-0.48%","11/02"
"波羅的海海岬型","1451.00","8.00","0.55%","11/02"
"波羅的海巴拿馬","885.00","-10.00","-1.12%","11/02"
"波羅的海輕便型","718.00","-3.00","-0.42%","11/02"
"VIX波動率","18.7","0.14","0.75%","15:27"
"VXD道瓊波動","18.58","0.27","1.47%","11/02"
"VXN納指波動","21.24","0.58","2.81%","11/02"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","2980.17","-42.98","-1.42%","18:50"
"道瓊交通運輸","8025.80","17.42","0.22%","11/02"
"AMEX航空","95.02","0.06","0.06%","11/02"
"道瓊公用事業","655.66","-7.75","-1.17%","11/02"
"美國紙業","110.48","1.12","1.02%","11/02"
"美林科技100","736.86","-7.35","-0.99%","11/02"
"電腦科技","1820.42","-11.43","-0.62%","11/02"
"電腦碟片","77.87","-0.69","-0.88%","11/02"
"電腦硬體","595.98","-5.43","-0.90%","11/02"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.39","-0.37","-0.38%","16:58"
"歐元指數","110.99","0.43","0.39%","11/02"
"英鎊指數","122.98","0.57","0.47%","11/02"
"日圓指數","96.76","0.71","0.73%","11/02"
"澳幣指數","76.58","0.04","0.05%","11/02"
"瑞郎指數","102.76","0.23","0.22%","11/02"
"30年債殖利率","25.63","-0.08","-0.31%","15:00"
"10年期票利率","17.99","-0.21","-1.15%","15:00"
"5年期票利率","12.61","-0.25","-1.94%","15:00"
"3月期票利率","3.45","0.00","0.00%","15:00"
"JP新興當地債","269.0020","-1.3550","-0.50%","11/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","186.7067","0.43","0.23%","10:47"
"高盛商品","213.85","-2.99","-1.38%","11/02"
"高盛綜合商品","199.79","-1.81","-0.90%","11/02"
"Rogers商品","2197.16","-5.85","-0.27%","11/01"
"CRB工業金屬","1245.30","-17.80","-1.41%","11/02"
"高盛貴金屬","179.40","1.35","0.76%","11/02"
"高盛基本金屬","157.24","-0.78","-0.49%","11/02"
"Rogers金屬","1930.97","23.14","1.21%","11/01"
"FTSE金礦","1654.60","-5.68","-0.34%","11/02"
"道瓊世界原料","246.21","-1.61","-0.65%","11/02"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","80.19","-2.08","-2.53%","11/02"
"CRB能源開採","779.87","-28.96","-3.58%","11/02"
"高盛能源","100.62","-2.60","-2.52%","11/02"
"天然氣","563.87","-10.09","-1.76%","11/02"
"Rogers能源","300.65","-2.10","-0.69%","11/01"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","37.54","-0.23","-0.60%","16:02"
"生物能源","132.50","-1.98","-1.47%","11/02"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","152.95","-1.90","-1.23%","11/03"
"純淨科技","1333.14","-11.38","-0.85%","11/02"
"WH創新能源","209.42","-3.44","-1.62%","11/02"
"ISE水指數","141","-0.80","-0.56%","17:12"
"道瓊水指數","1651.42","-12.27","-0.74%","11/02"
"CRB農業","4581.69","6.72","0.15%","11/02"
"Dax全球農金","403.66","-1.82","-0.45%","11/02"
"Rogers農產","841.55","-7.32","-0.86%","11/01"
"高盛農產品","43.60","0.18","0.41%","11/02"
"高盛牲畜","154.89","1.10","0.72%","11/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1297","0.19","0.01%","05:01"
"銀","18.486","0.0042","0.02%","05:52"
