"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"羅素3000成長","825.97","0.73","0.09%","16:04"
"羅素3000價值","1365.12","-2.16","-0.16%","16:03"
"羅素1000","1179.18","-0.48","-0.04%","16:13"
"羅素2000","1235.10","1.13","0.09%","16:35"
"費城金銀","75.39","1.41","1.91%","02/25"
"AMEX金蟲","187.32","3.26","1.77%","02/25"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","170.38","2.80","1.67%","02/25"
"AMEX能源","807.48","4.01","0.50%","02/25"
"NYSE能源","12657.92","55.01","0.44%","16:15"
"費城油業","200.89","0.46","0.23%","02/25"
"AMEX石油","1397.13","3.24","0.23%","02/25"
"費城半導體","711.99","-4.12","-0.58%","02/25"
"NBI生技","3551.27","44.37","1.27%","02/25"
"AMEX生技","3919.29","70.35","1.83%","02/25"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15228.57","63.60","0.42%","16:46"
"巴西股市","51280.64","42.94","0.08%","02/23"
"墨西哥","43802.07","-119.48","-0.27%","15:06"
"阿根廷","9564.33","-79.93","-0.83%","18:00"
"智利股市","3986.05","-1.44","-0.04%","17:17"
"秘魯股市","13379.83","-113.82","-0.84%","16:10"
"委內瑞拉","3578.57","98.11","2.82%","02/25"
"百慕達","1373.49","5.53","0.40%","18:19"
"牙買加","80218.87","338.21","0.42%","02/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","524.00","8.00","1.55%","02/25"
"波羅的海海岬型","529.00","-5.00","-0.94%","02/25"
"波羅的海巴拿馬","519.00","5.00","0.97%","02/25"
"波羅的海輕便型","496.00","6.00","1.22%","02/25"
"VIX波動率","13.84","0.15","1.10%","16:14"
"VXD道瓊波動","13.18","0.13","1.00%","02/25"
"VXN納指波動","14.38","0.12","0.84%","02/25"
"羅素大中華","2391.50","2.56","0.11%","02/24"
"道瓊歐洲","3541.78","-5.32","-0.15%","02/25"
"道瓊交通運輸","9131.80","-46.68","-0.51%","02/25"
"AMEX航空","102.16","-3.18","-3.01%","02/25"
"道瓊公用事業","598.48","-9.50","-1.56%","02/25"
"美國紙業","187.12","0.14","0.07%","02/25"
"美林科技100","690.19","-1.41","-0.20%","02/25"
"電腦科技","1656.71","-13.73","-0.82%","02/25"
"電腦碟片","131.54","-0.47","-0.35%","02/25"
"電腦硬體","681.54","-15.20","-2.18%","02/25"
"Dax奢侈品","184.97","-0.31","-0.17%","02/25"
"msci必需消費","208.76","0.65","0.31%","16:44"
"美元指數","94.25","0.01","0.00%","16:43"
"歐元指數","113.63","0.20","0.17%","02/25"
"英鎊指數","155.27","0.72","0.46%","02/25"
"日圓指數","84.14","0.10","0.12%","02/25"
"澳幣指數","78.89","0.62","0.79%","02/25"
"瑞郎指數","105.45","0.25","0.23%","02/25"
"30年債殖利率","25.71","-0.27","-1.04%","15:00"
"10年期票利率","19.69","-0.19","-0.96%","15:00"
"5年期票利率","14.63","0.04","0.27%","15:00"
"3月期票利率","0.15","-0.03","-16.67%","15:00"
"JP新興當地債","271.5510","0.7950","0.29%","02/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","223.95","1.69","0.76%","16:28"
"高盛商品","306.36","6.02","2.00%","02/25"
"高盛綜合商品","266.75","3.55","1.35%","02/25"
"Rogers商品","2690.25","38.13","1.44%","14:30"
"CRB工業金屬","1613.62","-8.83","-0.54%","02/25"
"高盛貴金屬","167.67","0.79","0.47%","02/25"
"高盛基本金屬","174.47","-0.84","-0.48%","02/25"
"Rogers金屬","1917.77","12.50","0.66%","02/24"
"FTSE金礦","1287.85","24.53","1.94%","16:42"
"道瓊世界原料","277.64","1.15","0.42%","02/25"
"msci世界原料","239.63","1.81","0.76%","16:44"
"道瓊美國礦產","82.13","0.69","0.85%","02/25"
"CRB能源開採","1207.39","24.72","2.09%","02/25"
"高盛能源","171.37","5.76","3.48%","02/25"
"天然氣","756.92","8.15","1.09%","02/25"
"Rogers能源","470.82","-1.85","-0.39%","02/24"
"msci世界能源","238.52","0.89","0.38%","16:44"
"WH乾淨能源","58.39","0.25","0.43%","16:04"
"生物能源","135.00","-2.08","-1.52%","02/25"
"全球替代能源","1417.04","16.32","1.17%","16:44"
"ET50環境科技","170.28","0.42","0.25%","02/25"
"純淨科技","1320.71","2.67","0.20%","02/25"
"WH創新能源","248.44","0.05","0.02%","02/25"
"ISE水指數","128.75","-0.22","-0.17%","16:20"
"道瓊水指數","1306.05","0.38","0.03%","02/25"
"CRB農業","5653.53","9.91","0.18%","02/25"
"Dax全球農金","582.42","0.38","0.07%","02/25"
"Rogers農產","913.09","1.70","0.19%","02/24"
"高盛農產品","48.68","-0.53","-1.08%","02/25"
"高盛牲畜","202.94","1.80","0.90%","02/25"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1205.80","3.50","0.29%","05:55"
"銀","16.64","0.23","1.41%","05:53"
"白金","1173.00","5.00","0.43%","05:51"
"鈀","809.00","12.00","1.52%","05:53"
"銅","2.6215","-0.00","-0.07%","02:59"
"鎳","6.5007","0.02","0.24%","02:59"
"鋁","0.7909","-0.01","-0.88%","02:59"
"鋅","0.9224","-0.01","-1.41%","02:59"
"鉛","0.7867","-0.01","-1.78%","02:59"
"鈾","38.25","0.00","0.00%","02/16"
"黃金期貨","1204.60","7.30","0.61%","05:43"
"銀期貨","16.57","0.33","2.05%","05:43"
"銅期貨","264.55","0.60","0.23%","05:44"
"天然氣期","2.89","-0.01","-0.28%","05:41"
"布蘭特油期","61.93","3.27","5.57%","05:43"
"紐約輕原油","51.01","1.73","3.51%","05:42"
"燃油期貨","210.38","7.49","3.69%","05:41"
"玉米期貨","383.75","-1.75","-0.45%","03:15"
"小麥期貨","497.25","-6.50","-1.29%","03:15"
"可可豆期","2959.00","-58.00","-1.92%","02:30"
"黃豆期貨","1010.75","-8.00","-0.79%","03:15"
"黃豆油期貨","31.91","0.30","0.95%","03:15"
"咖啡C期","143.45","-5.45","-3.66%","02:39"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","65.55","0.64","0.99%","03:19"
"活牛期貨","147.25","1.68","1.15%","05:22"
"瘦豬期貨","69.00","0.43","0.62%","05:40"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1359","0.0019","0.17","05:50"
"英鎊/美元","1.5523","0.0069","0.45","05:49"
"美元/瑞士法郎","0.9487","-0.0020","-0.21","05:50"
"美元/瑞典克朗","8.2981","-0.1167","-1.39","05:55"
"美元/俄盧布","61.4732","-1.4293","-2.27","05:50"
"美元/匈牙利幣","268.2800","-1.0000","-0.37","05:50"
"美元/土耳其幣","2.4881","0.0247","1.00","05:50"
"美元/南非幣","11.4501","-0.0282","-0.25","05:55"
"美元/以色列幣","3.9466","-0.0074","-0.19","04:58"
"美元/日圓","118.8700","-0.1000","-0.08","05:56"
"美元/人民幣","6.2599","0.0040","0.06","16:29"
"美元/港幣","7.7574","0.0003","0.00","05:51"
"美元/台幣","31.4420","-0.2020","-0.64","15:59"
"美元/韓圜","1099.10","-10.76","-0.97","13:59"
"美元/泰銖","32.5300","0.0100","0.03","05:54"
"美元/新元","1.3533","-0.0040","-0.29","05:52"
"美元/菲披索","44.0600","-0.2300","-0.52","02/25"
"美元/馬來幣","3.6055","-0.0365","-1.00","02/25"
"美元/印尼盾","12856.00","-66.30","-0.51","16:59"
"美元/印度盧比","61.9675","-0.2350","-0.38","02/25"
"澳幣/美元","0.7886","0.0055","0.70","05:53"
"紐幣/美元","0.7558","0.0067","0.89","05:53"
"美元/加幣","1.2436","-0.0050","-0.40","05:51"
"美元/巴西幣","2.8691","0.0402","1.42","04:59"
"美元/墨披索","14.9312","0.0165","0.11","05:50"
"美元/阿根廷","8.7216","0.0236","0.27","01:58"
"美元/智利","618.7900","-1.7300","-0.28","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1774.918","0.26","5.81","3.82"
"中華指數","386.294","0.12","1.53","4.88"
"金龍指數","164.420","0.34","2.00","4.71"
"遠東指數","3034.473","0.14","4.33","6.88"
"太平洋","2450.776","0.21","4.80","6.35"
"AC亞太","145.343","0.24","3.54","5.42"
"歐洲","1701.721","0.40","5.90","5.82"
"金磚四國","274.420","0.35","3.60","4.72"
"新興市場","987.895","0.45","2.73","3.30"
"新興亞洲","475.252","0.28","1.48","3.89"
"新興東歐","134.752","-0.13","14.62","12.18"
"新興拉美","2663.346","1.09","4.22","-2.36"
"歐非中東","288.379","0.53","6.36","6.50"
"美國指數","2023.635","0.24","6.10","3.00"
"澳洲指數","845.959","0.50","6.59","4.70"
"中國","69.160","0.14","2.41","4.73"
"印度","536.516","-0.04","0.16","8.08"
"俄羅斯","486.393","-0.41","21.06","20.12"
"巴西","1767.804","1.64","3.32","-3.52"
"台灣","323.293","0.90","3.22","4.28"
"韓國","392.292","0.14","-0.86","1.45"
"泰國","413.528","0.55","1.04","4.43"
"馬來西亞","435.543","0.44","1.85","-0.84"
"印尼","833.893","-0.13","2.15","0.95"
"土耳其","504.759","0.50","-4.44","-5.19"
"邊境市場","610.438","0.42","4.02","-0.22"
"南非","582.798","0.44","2.78","7.39"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18,196.00","10.00","0.05","05:43"
"S&P 500","2,111.00","-2.70","-0.13","05:43"
"那斯達克100","4,437.25","-13.00","-0.29","05:37"
"多倫多60","889.90","2.20","0.25","05:18"
"墨西哥","43,805.00","-149.00","-0.34","05:00"
"巴西","52,534.00","-89.00","-0.17","04:55"
"道瓊歐洲50","3,543.00","-6.00","-0.17","05:00"
"英國","6,895.00","-22.00","-0.32","04:59"
"法國","4,883.00","-4.00","-0.08","04:59"
"德國","11,213.50","-1.50","-0.01","05:03"
"西班牙","11,045.60","-11.10","-0.10","03:00"
"米蘭MIB 30","21,940.00","-209.00","-0.95","01:08"
"阿姆斯特丹","478.55","-1.65","-0.34","04:59"
"斯德哥爾摩","1,672.75","-5.75","-0.34","02:47"
"瑞士市場","8,887.00","-5.00","-0.06","05:03"
"日經225","18,640.00","10.00","0.05","02:00"
"恆生指數","24,776.00","-34.00","-0.14","23:44"
"澳洲雪梨","5,903.00","-19.00","-0.32","04:59"
"滬深300","3,485.20","-72.60","-2.08","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","139.08","0.02","0.01%","15:59"
"ISE邪惡指數","205.52","0.20","0.10%","16:02"
"道瓊美國博奕","745.58","-4.01","-0.53%","02/25"
"snet全球博奕","5512.39","-97.78","-1.74%","16:44"
"NSDQ金融","3171.55","-8.29","-0.26%","16:05"
"NYSE金融","6689.75","-3.46","-0.05%","16:15"
"銀行","72.85","0.03","0.04%","02/25"
"保險","6665.65","-39.12","-0.58%","02/25"
"券商指數","183.50","-0.84","-0.45%","02/25"
"澳洲不動產","965.61","9.70","1.01%","02/25"
"日本不動產","3267.12","-10.86","-0.33%","02/25"
"東證REIT","1883.74","-1.62","-0.09%","02/25"
"恆生地產","32418.39","173.38","0.54%","15:49"
"星國不動產","1344.61","8.29","0.62%","15:49"
"亞洲REIT","181.42","0.71","0.39%","16:49"
"英國不動產","1919.64","-2.53","-0.13%","02/25"
"歐陸不動產","2852.31","-10.83","-0.38%","09:49"
"歐洲不動產","2568.91","-2.29","-0.09%","02/25"
"道瓊REITs","336.49","0.62","0.18%","02/25"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","239.25","0.75","0.31","0.84"
"能源設備服務","279.95","-0.40","-0.14","-0.28"
"油氣燃料","239.65","0.89","0.37","0.98"
"原物料","247.75","1.76","0.72","6.81"
"金屬礦產","274.40","4.34","1.61","4.75"
"紙類林產","109.26","-0.29","-0.26","8.00"
"世界工業","203.71","0.31","0.15","3.97"
"交通運輸","240.81","-0.03","-0.01","3.12"
"交通設施","226.03","0.92","0.41","4.12"
"循環性消費","202.88","0.36","0.18","5.91"
"零售","283.33","1.47","0.52","7.21"
"經銷商","125.64","-0.66","-0.52","-5.60"
"多元化零售","228.16","-0.05","-0.02","3.61"
"汽車","193.97","-0.13","-0.07","8.88"
"消費服務","226.75","-0.59","-0.26","2.98"
"耐久物與服裝","174.83","0.51","0.29","5.40"
"家庭耐久消費","100.23","0.81","0.81","9.72"

