"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4768.98","1.62","0.03%","12/30"
"澳洲股市","5358.00","34.20","0.64%","16:46"
"日經225","16291.31","112.37","0.69%","15:28"
"東證一部","1302.29","12.22","0.95%","15:00"
"東證二部","3569.85","57.44","1.64%","15:00"
"JASDAQ","103.02","2.24","2.22%","15:00"
"韓國股市","2011.34","9.06","0.45%","12/30"
"台灣加權","8623.43","88.39","1.04%","12/30"
"台灣店頭","129.49","1.13","0.88%","12/30"
"上海綜合","2097.53","-3.72","-0.18%","12/30"
"上海A股","2195.11","-3.95","-0.18%","12/30"
"上海B股","253.07","0.77","0.31%","15:29"
"深圳A股","1100.26","3.54","0.32%","15:00"
"深圳B股","861.59","0.69","0.08%","15:00"
"滬深300","2299.46","-4.02","-0.17%","12/30"
"深證成指","7999.30","-49.55","-0.62%","12/30"
"香港恆生","23244.87","1.63","0.01%","12/30"
"香港國企","10770.69","-59.41","-0.55%","12/30"
"香港紅籌","4525.28","-12.34","-0.27%","12/30"
"新加坡","3153.29","3.53","0.11%","12/30"
"海峽中國","223.29","0.45","0.20%","17:10"
"越南股市","500.35","-6.06","-1.20%","12/30"
"泰國股市","1298.71","-9.75","-0.75%","12/27"
"菲律賓","5889.83","11.51","0.20%","12/27"
"馬來西亞","1872.52","11.46","0.62%","12/30"
"印尼股市","4274.18","61.20","1.45%","12/30"
"印度股市","21143.01","-50.57","-0.24%","16:00"
"巴基斯坦","18667.22","18.00","0.10%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1442.16","-0.57","-0.04%","12/30"
"英國股市","6731.27","-19.60","-0.29%","12/30"
"法國股市","4275.71","-1.94","-0.05%","12/30"
"德國股市","9552.16","-37.23","-0.39%","12/30"
"土耳其","67985.70","4100.48","6.42%","12/30"
"匈牙利","18564.08","229.99","1.25%","12/30"
"奧地利","2546.54","-3.89","-0.15%","12/30"
"波蘭股市","51284.25","16.96","0.03%","12/30"
