"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3516.23","-8.96","-0.25%","18:31"
"澳洲股市","4444.42","3.10","0.07%","17:15"
"日經225","9561.36","-27.02","-0.28%","15:28"
"東證一部","811.94","-2.19","-0.27%","15:00"
"東證二部","2399.04","2.38","0.10%","15:00"
"JASDAQ","53.44","-0.04","-0.07%","15:11"
"韓國股市","1974.65","-25.21","-1.26%","18:03"
"台灣加權","7507.15","-115.54","-1.52%","13:46"
"台灣店頭","107.45","-1.62","-1.49%","13:46"
"上海綜合","2406.86","28.23","1.19%","15:15"
"上海A股","2521.11","29.64","1.19%","15:15"
"上海B股","242.11","1.36","0.56%","15:15"
"深圳A股","1005.99","7.90","0.79%","15:00"
"深圳B股","653.68","2.13","0.33%","15:00"
"滬深300","2626.84","30.78","1.19%","15:01"
"深證成指","10131.00","115.63","1.15%","15:00"
"香港恆生","21010.60","15.63","0.07%","16:01"
"香港國企","11050.20","2.73","0.02%","16:01"
"香港紅籌","4072.98","-7.34","-0.18%","16:01"
"新加坡","2994.48","-13.73","-0.46%","17:10"
"海峽中國","254.95","-0.46","-0.18%","16:40"
"越南股市","465.72","-1.36","-0.29%","14:17"
"泰國股市","1194.60","9.26","0.78%","17:01"
"菲律賓","5156.46","-16.82","-0.33%","16:30"
"馬來西亞","1591.85","-4.77","-0.30%","04/20"
"印尼股市","4181.37","17.65","0.42%","16:00"
"印度股市","17373.80","-129.87","-0.74%","16:00"
"巴基斯坦","9797.35","2.44","0.02%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1619.53","9.97","0.62%","04/20"
"英國股市","5772.15","27.60","0.48%","04/20"
"法國股市","3188.58","14.56","0.46%","04/20"
"德國股市","6750.12","78.90","1.18%","04/20"
"土耳其","60122.90","274.44","0.46%","04/20"
"匈牙利","17511.00","-42.12","-0.24%","04/20"
"奧地利","2066.83","30.50","1.50%","04/20"
"波蘭股市","40141.30","-213.27","-0.53%","04/20"
"捷克股市","926.90","9.10","0.99%","04/20"
"瑞典股市","1055.73","14.09","1.35%","04/20"
"芬蘭股市","5566.54","8.42","0.15%","04/20"
"挪威股市","389.83","0.90","0.23%","04/20"
"希臘股市","714.51","0.59","0.08%","04/20"
"義大利","15428.80","122.36","0.80%","04/20"
"比利時","2246.31","8.79","0.39%","04/20"
"盧森堡","1149.27","-22.02","-1.88%","04/20"
"荷蘭股市","309.20","2.44","0.80%","04/20"
"冰島股市","680.82","9.26","1.38%","04/20"
"丹麥股市","462.98","-0.78","-0.17%","04/20"
"瑞士股市","6237.79","34.01","0.55%","04/20"
"西班牙","710.59","13.51","1.94%","04/20"
"葡萄牙","2079.41","0.22","0.01%","04/20"
"愛爾蘭","3232.64","22.11","0.69%","04/20"
"以色列","1153.11","10.31","0.90%","04/19"
"埃及股市","470.43","3.22","0.69%","04/19"
"南非股市","30185.80","75.05","0.25%","04/20"
"約旦股市","2021.35","6.08","0.30%","04/19"
"杜拜股市","1638.25","-4.40","-0.27%","04/19"
"阿布達比","2500.22","-12.79","-0.51%","04/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13029.30","65.16","0.50%","04/20"
"那斯達克","3000.45","-7.11","-0.24%","04/20"
"羅素兩千","804.05","5.15","0.64%","16:50"
"S&P 五百","1378.53","1.61","0.12%","04/20"
"費城金銀","164.12","-1.56","-0.94%","04/20"
"DJ貴金屬","335.12","-3.36","-0.99%","04/20"
"CBOE黃金","187.92","-2.03","-1.07%","04/20"
"AMEX金蟲","441.91","-4.32","-0.97%","04/20"
"AMEX能源","692.45","-1.33","-0.19%","04/20"
