"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7194.787","17.20","0.24%","17:50"
"澳洲股市","5794.60","-16.60","-0.29%","16:37"
"日經225","19633.75","29.14","0.15%","15:15"
"東證一部","1577.4","3.39","0.22%","15:00"
"東證二部","5840.54","21.24","0.36%","15:00"
"JASDAQ","133.59","-0.61","-0.45%","15:00"
"韓國股市","2117.59","20.24","0.97%","18:01"
"台灣加權","9697.34","69.45","0.72%","13:47"
"台灣店頭","135.02","1.00","0.75%","13:49"
"上海綜合","3237.024","24.26","0.76%","15:29"
"上海A股","3389.561","25.46","0.76%","15:29"
"上海B股","347.705","1.00","0.29%","15:29"
"深圳A股","2123.62","17.01","0.81%","15:00"
"深圳B股","1142.295","7.23","0.64%","15:00"
"滬深300","3458.1","30.21","0.88%","15:01"
"深證成指","10559.88","108.87","1.04%","15:00"
"中小板指","6808.17","90.06","1.34%","15:00"
"創業板指","1970.88","20.87","1.07%","15:00"
"香港恆生","23829.67","261.00","1.11%","16:09"
"香港國企","10258.71","189.61","1.88%","16:09"
"香港紅籌","3908.87","52.76","1.37%","03/13"
"香港創業板","345.42","0.99","0.29%","16:18"
"蒙古股市","13023.73","-54.96","-0.42%","14:10"
"新加坡","3147.15","13.80","0.44%","17:10"
"越南股市","710.17","-2.04","-0.29%","15:01"
"泰國股市","1535.51","-4.40","-0.29%","17:07"
"菲律賓","7233.09","86.82","1.21%","15:20"
"馬來西亞","1721.92","4.34","0.25%","16:05"
"印尼股市","5409.371","18.69","0.35%","16:05"
"印度股市","28946.23","17.10","0.06%","16:35"
"巴基斯坦","32832.16","-335.83","-1.01%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1067.9","11.97","1.13%","17:40"
"英國股市","7367.08","24.00","0.33%","16:35"
"法國股市","4999.6","6.28","0.13%","18:05"
"德國股市","11990.03","26.85","0.22%","18:30"
"土耳其","89429.73","-181.67","-0.20%","17:10"
"匈牙利","32686.3","-40.94","-0.13%","17:25"
"烏克蘭","925.24","-15.94","-1.69%","17:05"
"奧地利","2836.15","10.04","0.36%","17:45"
"波蘭股市","59322.58","1006.47","1.73%","17:15"
"捷克股市","977.91","5.60","0.58%","16:45"
"瑞典股市","1594.71","6.78","0.43%","17:35"
"芬蘭股市","9092.434","8.14","0.09%","18:35"
"挪威股市","629.87","1.44","0.23%","16:41"
"希臘股市","651.25","2.66","0.41%","17:19"
"義大利","21623.3","58.06","0.27%","17:38"
"比利時","3771.04","6.39","0.17%","18:05"
"盧森堡","1797.786","30.27","1.71%","17:35"
"荷蘭股市","511.9","0.76","0.15%","18:05"
"冰島股市","1283.26","9.30","0.73%","16:35"
"丹麥股市","908.972","3.38","0.37%","17:05"
"瑞士股市","8683.05","13.08","0.15%","17:30"
"西班牙","1008.38","-1.58","-0.16%","17:38"
"葡萄牙","2532.4","-4.20","-0.17%","17:05"
"愛爾蘭","6668.58","-9.90","-0.15%","17:00"
"以色列","1440.11","0.90","0.06%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44846.34","542.03","1.22%","17:00"
"約旦股市","2217.25","10.45","0.47%","15:59"
"杜拜股市","3501.18","20.26","0.58%","14:00"
"阿布達比","4382.32","-54.11","-1.22%","14:00"
"奈及利亞","25136.63","-101.38","-0.40%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20881.48","-21.50","-0.10%","16:39"
"NASDAQ","5875.785","14.06","0.24%","17:16"
"NYSE綜合","11519.44","18.68","0.16%","18:30"
"S&P 500","2373.47","0.87","0.04%","16:39"
"羅素3000","1405.143","1.10","0.08%","18:24"
"羅素3000成長","928.92","1.36","0.15%","16:30"
"羅素3000價值","1507.00","0.15","0.01%","16:30"
"羅素1000","1314.978","0.72","0.05%","18:24"
"羅素2000","1370.285","5.02","0.37%","18:24"
"費城金銀","80.40","0.60","0.75%","03/13"
"AMEX金蟲","187.89","1.24","0.66%","03/13"
"道瓊貴金屬","167.01","0.80","0.48%","03/13"
"AMEX能源","699.10","0.82","0.12%","03/13"
"NYSE能源","10696.47","10.82","0.10%","17:22"
"費城油業","167.02","0.20","0.12%","03/13"
"AMEX石油","1174.63","3.25","0.28%","03/13"
"費城半導體","999.39","7.46","0.75%","03/13"
"NBI生技","3144.98","-1.08","-0.03%","03/13"
"AMEX生技","3617.95","5.06","0.14%","03/13"
"加拿大","15544.82","38.14","0.25%","16:42"
"巴西股市","65534.3","858.84","1.33%","17:20"
"墨西哥","47101.14","-1.17","-0.00%","15:10"
"阿根廷","19188.25","292.34","1.55%","17:00"
"智利股市","4542.4","67.52","1.51%","16:14"
"委內瑞拉","38056.49","-488.83","-1.27%","12:59"
"哥倫比亞","1342.42","6.75","0.51%","15:00"
"百慕達","2035.34","1.15","0.06%","close"
"牙買加","228784","2085","0.92%","14:12"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1099.00","13.00","1.20%","03/13"
"波羅的海海岬型","1843.00","54.00","3.02%","03/13"
"波羅的海巴拿馬","1207.00","-4.00","-0.33%","03/13"
"波羅的海輕便型","875.00","1.00","0.11%","03/13"
"VIX波動率","11.35","-0.31","-2.66%","16:14"
"VXD道瓊波動","10.37","-1.15","-9.98%","03/13"
"VXN納指波動","11.19","-0.71","-5.97%","03/13"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3415.49","-0.78","-0.02%","18:50"
"道瓊交通運輸","9251.68","-38.13","-0.41%","03/13"
"AMEX航空","107.41","-0.68","-0.63%","03/13"
"道瓊公用事業","691.63","1.76","0.26%","03/13"
"美國紙業","127.57","0.94","0.74%","03/13"
"美林科技100","855.17","7.51","0.89%","03/13"
"電腦科技","2101.55","1.40","0.07%","03/13"
"電腦碟片","100.40","0.39","0.39%","03/13"
"電腦硬體","718.38","4.53","0.64%","03/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","101.26","-0.12","-0.12%","16:58"
"歐元指數","106.54","-0.20","-0.19%","03/13"
"英鎊指數","122.19","0.64","0.53%","03/13"
"日圓指數","87.05","-0.07","-0.08%","03/13"
"澳幣指數","75.71","0.28","0.37%","03/13"
"瑞郎指數","99.31","0.38","0.38%","03/13"
"30年債殖利率","31.92","0.23","0.73%","15:00"
"10年期票利率","26.08","0.26","1.01%","15:00"
"5年期票利率","21.27","0.22","1.05%","15:00"
"3月期票利率","7.28","0.03","0.41%","15:00"
"JP新興當地債","264.8470","1.7290","0.66%","03/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.1563","0.51","0.28%","17:28"
"高盛商品","216.58","-0.16","-0.07%","03/13"
"高盛綜合商品","202.76","-0.04","-0.02%","03/13"
