"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3403.05","1.22","0.04%","17:31"
"澳洲股市","4234.40","-61.06","-1.42%","16:15"
"日經225","9576.06","-61.57","-0.64%","15:28"
"東證一部","822.71","-4.64","-0.56%","15:00"
"東證二部","2359.17","-15.34","-0.65%","15:00"
"JASDAQ","51.20","-0.41","-0.79%","15:11"
"韓國股市","1982.15","-18.21","-0.91%","18:05"
"台灣加權","7903.08","-34.89","-0.44%","13:46"
"台灣店頭","115.78","0.10","0.09%","13:46"
"上海綜合","2394.79","-15.65","-0.65%","15:15"
"上海A股","2508.56","-16.37","-0.65%","15:15"
"上海B股","239.18","-2.12","-0.88%","15:15"
"深圳A股","1011.41","-4.96","-0.49%","15:00"
"深圳B股","662.61","-4.05","-0.61%","15:00"
"滬深300","2603.00","-18.05","-0.69%","15:01"
"深證成指","10054.90","-38.95","-0.39%","15:00"
"香港恆生","20627.80","-178.47","-0.86%","16:01"
"香港國企","10976.50","-142.68","-1.28%","16:01"
"香港紅籌","4032.24","-25.16","-0.62%","16:01"
"新加坡","2913.16","-18.85","-0.64%","17:10"
"海峽中國","249.98","-0.59","-0.24%","16:40"
"越南股市","444.02","-0.98","-0.22%","14:16"
"泰國股市","1153.16","-4.79","-0.41%","03/06"
"菲律賓","4921.36","-46.03","-0.93%","16:30"
"馬來西亞","1574.83","-15.08","-0.95%","03/07"
"印尼股市","3942.52","-24.56","-0.62%","16:00"
"印度股市","17145.50","-27.77","-0.16%","18:00"
"巴基斯坦","9219.36","-38.79","-0.42%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1677.21","0.73","0.04%","03/07"
"英國股市","5791.41","25.61","0.44%","03/07"
"法國股市","3392.33","29.77","0.89%","03/07"
"德國股市","6671.11","38.00","0.57%","03/07"
"土耳其","59479.70","336.30","0.57%","03/07"
"匈牙利","18511.90","-103.60","-0.56%","03/07"
"奧地利","2126.72","15.78","0.75%","17:35"
"波蘭股市","40791.30","311.55","0.77%","03/07"
"捷克股市","990.50","1.00","0.10%","03/07"
"瑞典股市","1062.64","5.07","0.48%","03/07"
"芬蘭股市","6005.38","96.16","1.63%","18:30"
"挪威股市","384.28","4.80","1.26%","03/07"
"希臘股市","745.23","-9.83","-1.30%","17:19"
"義大利","17356.50","157.64","0.92%","03/07"
"比利時","2239.96","30.07","1.36%","03/07"
"盧森堡","1203.05","-5.17","-0.43%","03/07"
"荷蘭股市","319.64","2.11","0.66%","03/07"
"冰島股市","633.15","-0.10","-0.02%","03/07"
"丹麥股市","446.43","2.75","0.62%","16:59"
"瑞士股市","6102.54","55.01","0.91%","03/07"
"西班牙","822.62","-0.14","-0.02%","03/07"
"葡萄牙","2182.76","21.20","0.98%","03/07"
"愛爾蘭","3148.63","16.06","0.51%","03/07"
