"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9315.77","44.24","0.48%","17:43"
"澳洲股市","6269.50","-24.40","-0.39%","17:36"
"日經225","23420.54","325.87","1.41%","15:15"
"東證一部","1759.88","31.27","1.81%","15:00"
"東證二部","7216.31","59.90","0.84%","15:00"
"JASDAQ","162.84","0.46","0.28%","15:00"
"韓國股市","2308.98","5.97","0.26%","18:01"
"台灣加權","10760.21","-68.40","-0.63%","13:33"
"台灣店頭","132.21","-2.03","-1.51%","13:33"
"上海綜合","2699.95","48.16","1.82%","15:13"
"上海A股","2827.46","50.49","1.82%","15:13"
"上海B股","282.93","3.10","1.11%","15:13"
"深圳A股","1467.99","24.26","1.68%","16:30"
"深圳B股","956.99","9.02","0.95%","16:30"
"滬深300","3269.43","64.51","2.01%","15:13"
"深證成指","8133.22","133.87","1.67%","16:30"
"中小板指","5542.70","94.56","1.74%","16:30"
"創業板指","1377.30","27.53","2.04%","16:30"
"香港恆生","27084.66","151.81","0.56%","16:00"
"香港國企","10556.98","94.89","0.91%","16:09"
"香港紅籌","4298.87","50.42","1.19%","16:09"
"香港創業板","186.84","1.51","0.81%","16:24"
"新加坡","3139.34","-2.06","-0.07%","17:10"
"菲律賓","7286.34","-127.22","-1.72%","15:20"
"馬來西亞","1792.94","-10.82","-0.60%","17:05"
"越南股市","993.49","5.88","0.60%","15:01"
"泰國股市","1744.42","26.03","1.51%","16:47"
"印尼股市","5811.79","-12.47","-0.21%","16:15"
"印度股市","37290.67","-294.84","-0.78%","17:36"
"巴基斯坦","30076.64","389.68","1.31%","15:43"
"蒙古股市","19954.10","99.45","0.50%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1123.03","23.53","2.14%","18:51"
"英國股市","7300.23","-1.87","-0.03%","16:34"
"法國股市","5363.79","14.92","0.28%","17:35"
"德國股市","12157.67","61.26","0.51%","17:34"
"土耳其","94886.87","539.20","0.57%","18:10"
"烏克蘭","539.70","0.20","0.04%","16:59"
"匈牙利","36110.89","290.99","0.81%","17:09"
"奧地利","3345.36","21.00","0.63%","17:45"
"波蘭股市","57527.82","479.49","0.84%","17:15"
"捷克股市","1091.64","-0.44","-0.04%","16:35"
"希臘股市","686.68","3.93","0.58%","17:19"
"義大利","23518.18","126.99","0.54%","17:36"
"西班牙","955.87","4.51","0.47%","17:38"
"葡萄牙","3154.05","18.98","0.61%","17:05"
"愛爾蘭","6707.90","36.48","0.55%","16:45"
"比利時","3727.00","11.40","0.31%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","543.06","2.21","0.41%","18:05"
"冰島股市","1272.03","-0.74","-0.06%","15:36"
"芬蘭股市","10125.82","34.09","0.34%","18:36"
"瑞典股市","1625.45","-15.15","-0.92%","17:35"
"挪威股市","847.41","3.82","0.45%","17:48"
"丹麥股市","977.62","1.63","0.17%","17:05"
"瑞士股市","8915.87","-20.84","-0.23%","17:34"
"以色列","1659.88","6.40","0.39%","09/17"
"埃及股市","1402.56","-1.75","-0.12%","16:36"
"南非股市","50237.70","63.90","0.13%","17:00"
"約旦股市","2005.16","6.73","0.34%","15:00"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26246.96","184.84","0.71%","16:48"
"NASDAQ","7956.11","60.31","0.76%","17:15"
"NYSE綜合","13091.98","60.07","0.46%","16:57"
"S&P 500","2904.31","15.51","0.54%","15:59"
"羅素3000","1723.97","8.99","0.52%","16:30"
"羅素3000成長","1262.74","8.46","0.67%","16:30"
"羅素3000價值","1661.66","6.19","0.37%","16:30"
"羅素1000","1610.84","8.52","0.53%","16:30"
"羅素2000","1711.18","7.63","0.45%","15:59"
"費城金銀","65.40","0.45","0.69%","17:15"
"AMEX金蟲","141.20","0.63","0.45%","17:59"
"道瓊貴金屬","133.43","0.75","0.57%","17:19"
"AMEX能源","751.39","5.22","0.70%","16:48"
"NYSE能源","11889.26","131.10","1.12%","17:59"
"費城油業","141.17","1.99","1.43%","17:15"
"AMEX石油","1517.41","17.34","1.16%","17:59"
"費城半導體","1368.87","11.39","0.84%","17:15"
"NBI生技","3697.5","44.4","1.21%","17:15"
"AMEX生技","5131.52","67.36","1.33%","17:59"
"加拿大","16196.04","113.73","0.71%","15:59"
"巴西股市","78313.96","1525.10","1.99%","17:26"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5354.45","-8.41","-0.16%","09/14"
"委內瑞拉","336555","-15148","-4.31%","13:03"
"哥倫比亞","1509.65","14.25","0.95%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","350910","-632","-0.18%","14:00"
"秘魯股市","18885.30","107.73","0.57%","16:33"
"哥斯大黎加","12319.16","141.41","1.16%","09/17"
"厄瓜多","206.62","0.17","0.08%","16:20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1357.00","-9.00","-0.66%","09/17"
"波羅的海海岬型","1853.00","-47.00","-2.54%","09/17"
"波羅的海巴拿馬","1518.00","-5.00","-0.33%","09/17"
"波羅的海極限型","1138.00","4.00","0.35%","09/17"
"波羅的海輕便型","596.00","8.00","1.34%","09/17"
"VIX波動率","12.79","-0.89","-6.51%","16:14"
"VXD道瓊波動","13.34","-0.82","-5.79%","16:14"
"VXN納指波動","17.35","-1.15","-6.22%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3355.36","9.25","0.28%","16:34"
