"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3216.50","7.88","0.25%","18:31"
"澳洲股市","4237.90","34.40","0.82%","17:36"
"日經225","8963.72","-18.22","-0.20%","15:28"
"東證一部","768.19","-2.69","-0.35%","15:00"
"東證二部","2152.99","4.33","0.20%","15:00"
"JASDAQ","49.73","0.25","0.51%","15:11"
"韓國股市","1793.31","-24.13","-1.33%","18:05"
"台灣加權","7637.02","-82.07","-1.06%","13:46"
"台灣店頭","116.14","0.60","0.52%","13:46"
"上海綜合","2593.17","11.67","0.45%","15:15"
"上海A股","2715.98","12.09","0.45%","15:15"
"上海B股","266.33","3.60","1.37%","15:15"
"深圳A股","1214.30","12.35","1.03%","15:00"
"深圳B股","677.32","6.79","1.01%","15:00"
"滬深300","2875.36","8.44","0.29%","15:01"
"深證成指","11651.30","23.79","0.20%","15:00"
"香港恆生","19620.00","24.87","0.13%","16:01"
"香港國企","10452.60","-50.09","-0.48%","16:01"
"香港紅籌","3785.87","2.08","0.05%","16:01"
"新加坡","2850.59","54.37","1.94%","17:10"
"海峽中國","245.01","3.38","1.40%","16:40"
"越南股市","383.92","-0.52","-0.14%","11:02"
"泰國股市","1062.07","1.86","0.18%","08/11"
"菲律賓","4321.73","10.71","0.25%","14:00"
"馬來西亞","1483.67","7.21","0.49%","16:05"
"印尼股市","3890.53","21.16","0.55%","16:00"
"印度股市","16839.60","-219.77","-1.29%","18:00"
"巴基斯坦","7828.28","1.90","0.02%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1594.68","49.85","3.23%","08/12"
"英國股市","5320.03","157.20","3.04%","08/12"
"法國股市","3213.88","124.22","4.02%","08/12"
"德國股市","5997.74","200.08","3.45%","08/12"
"土耳其","52188.60","171.63","0.33%","08/12"
"匈牙利","18032.50","285.58","1.61%","08/12"
"奧地利","2233.41","81.74","3.80%","08/12"
"波蘭股市","39910.90","976.24","2.51%","08/12"
"捷克股市","988.70","1.30","0.13%","08/12"
"瑞典股市","957.59","19.88","2.12%","08/12"
"芬蘭股市","5553.84","190.97","3.56%","08/12"
"挪威股市","336.91","8.94","2.73%","08/12"
"希臘股市","991.14","14.97","1.53%","08/12"
"義大利","16658.50","654.78","4.09%","08/12"
"比利時","2262.95","117.97","5.50%","08/12"
"盧森堡","1155.97","28.05","2.49%","08/12"
"荷蘭股市","291.90","9.11","3.22%","08/12"
"冰島股市","606.70","0.93","0.15%","08/12"
"丹麥股市","372.43","11.28","3.12%","08/12"
