"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8358.7","74.36","0.90%","03/07"
"澳洲股市","6046.584","41.23","0.69%","17:20"
"日經225","21368.07","115.35","0.54%","15:15"
"東證一部","1709.95","5.99","0.35%","15:00"
"東證二部","7278.28","85.32","1.19%","03/08"
"JASDAQ","178.83","1.18","0.66%","15:00"
"韓國股市","2433.08","31.26","1.30%","18:03"
"台灣加權","10823.24","77.92","0.73%","13:49"
"台灣店頭","150.27","1.26","0.85%","13:33"
"上海綜合","3288.406","16.74","0.51%","16:30"
"上海A股","3444.17","17.55","0.51%","16:30"
"上海B股","328.63","0.85","0.26%","03/08"
"深圳A股","1941.42","19.48","1.01%","03/08"
"深圳B股","1166.03","6.95","0.60%","03/08"
"滬深300","4077.6","40.95","1.01%","15:01"
"深證成指","11019.08","114.09","1.05%","15:00"
"中小板指","7521.22","52.24","0.70%","03/08"
"創業板指","1793.22","7.95","0.45%","15:00"
"香港恆生","30654.52","457.60","1.52%","16:09"
"香港國企","12334.83","154.54","1.27%","16:09"
"香港紅籌","4447.22","56.36","1.28%","03/08"
"香港創業板","248.90","3.22","1.31%","16:21"
"新加坡","3480.44","29.75","0.86%","17:10"
"菲律賓","8381.85","-22.84","-0.27%","15:20"
"馬來西亞","1839.62","1.72","0.09%","17:05"
"越南股市","1124.15","11.89","1.07%","15:01"
"泰國股市","1778.9","-2.74","-0.15%","17:08"
"印尼股市","6443.021","74.75","1.17%","16:00"
"印度股市","33351.57","318.48","0.96%","17:36"
"巴基斯坦","31226.75","-258.55","-0.82%","15:55"
"蒙古股市","20690.79","249.46","1.22%","03/07"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1270.17","-11.26","-0.88%","03/07"
"英國股市","7203.24","45.40","0.63%","16:35"
"法國股市","5254.1","66.27","1.28%","18:05"
"德國股市","12355.57","110.21","0.90%","18:30"
"土耳其","116567","-275","-0.24%","17:10"
"烏克蘭","1611.53","-9.97","-0.61%","03/07"
"匈牙利","38670.63","484.43","1.27%","17:05"
"奧地利","3462.87","24.87","0.72%","17:45"
"波蘭股市","61036.99","-598.70","-0.97%","17:15"
"捷克股市","1118.17","5.19","0.47%","16:35"
"希臘股市","812.53","14.12","1.77%","17:19"
"義大利","24984.7","290.04","1.17%","17:43"
"西班牙","981.45","4.87","0.50%","17:38"
"葡萄牙","2943.29","26.66","0.91%","17:05"
"愛爾蘭","6753.49","16.94","0.25%","16:45"
"比利時","3974.52","45.32","1.15%","18:05"
"盧森堡","1594.458","-12.34","-0.77%","17:35"
"荷蘭股市","535.33","9.56","1.82%","17:35"
"冰島股市","1377.26","-8.06","-0.58%","16:35"
"芬蘭股市","9906.52","130.73","1.34%","18:35"
"瑞典股市","1585.534","21.35","1.36%","17:35"
"挪威股市","747.30","2.58","0.35%","17:29"
"丹麥股市","998.65","10.88","1.10%","17:05"
"瑞士股市","8896.42","111.58","1.27%","17:35"
"以色列","1481.35","1.87","0.13%","17:24"
"埃及股市","1595.57","5.14","0.32%","15:12"
"南非股市","52075.50","-190.50","-0.36%","17:00"
"約旦股市","2215.10","5.84","0.26%","15:00"
"杜拜股市","3157.45","-24.51","-0.77%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","43092.63","139.93","0.33%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24895.21","93.85","0.38%","16:50"
"NASDAQ","7427.95","31.30","0.42%","17:15"
"NYSE綜合","12745.01","38.00","0.30%","16:58"
"S&P 500","2738.97","12.17","0.45%","15:59"
"羅素3000","1621.237","5.91","0.37%","16:30"
"羅素3000成長","1159.12","5.61","0.49%","03/08"
"羅素3000價值","1603.77","3.77","0.24%","03/08"
"羅素1000","1517.901","6.19","0.41%","16:30"
"羅素2000","1571.965","-2.57","-0.16%","16:30"
"費城金銀","78.78","-0.01","-0.01%","13:14"
"AMEX金蟲","173.54","0.12","0.07%","17:33"
"道瓊貴金屬","156.92","-0.38","-0.24%","03/08"
"AMEX能源","670.86","-3.54","-0.52%","13:39"
"NYSE能源","10685.71","-2.99","-0.03%","16:58"
"費城油業","136.13","-1.52","-1.10%","03/07"
"AMEX石油","1286.78","0.61","0.05%","17:33"
"費城半導體","1402.05","1.59","0.11%","03/08"
"NBI生技","3540.3","21.8","0.62%","17:15"
"AMEX生技","4800.90","38.49","0.81%","17:33"
"加拿大","15538.70","66.09","0.43%","16:00"
"巴西股市","84984.61","-498.95","-0.58%","19:25"
"墨西哥","48240","577.88","1.21%","15:16"
"阿根廷","32822.6","79.05","0.24%","18:35"
"智利股市","5576.37","26.73","0.48%","17:32"
"委內瑞拉","4928.78","60.71","1.25%","13:03"
"哥倫比亞","1473.76","-1.77","-0.12%","03/07"
"百慕達","2581.76","11.24","0.44%","close"
"牙買加","290649","-1910","-0.65%","14:15"
"秘魯股市","20793.70","-71.48","-0.34%","16:02"
"哥斯大黎加","13904.99","531.18","3.97%","03/07"
"厄瓜多","193.88","0.11","0.06%","16:23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1191.00","-21.00","-1.73%","03/07"
