"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8089.316","21.20","0.26%","18:03"
"澳洲股市","5884.70","20.60","0.35%","16:11"
"日經225","21155.18","200.46","0.96%","15:15"
"東證一部","1708.62","8.49","0.50%","15:00"
"東證二部","6895.64","7.41","0.11%","15:00"
"JASDAQ","162.39","0.20","0.12%","15:00"
"韓國股市","2473.62","-1.14","-0.05%","18:01"
"台灣加權","10724.09","12.65","0.12%","13:47"
"台灣店頭","144.24","0.15","0.10%","13:47"
"上海綜合","3390.523","4.42","0.13%","15:29"
"上海A股","3550.462","4.61","0.13%","15:29"
"上海B股","360.098","1.08","0.30%","15:29"
"深圳A股","2130.391","14.10","0.67%","15:00"
"深圳B股","1213.311","2.69","0.22%","15:00"
"滬深300","3921","8.05","0.21%","15:01"
"深證成指","11399.09","91.76","0.81%","15:00"
"中小板指","7784.13","75.14","0.97%","15:00"
"創業板指","1926.07","26.08","1.37%","15:00"
"香港恆生","28476.43","17.40","0.06%","16:10"
"香港國企","11519.81","19.47","0.17%","16:10"
"香港紅籌","4379.00","4.95","0.11%","10/13"
"香港創業板","279.73","2.09","0.75%","16:45"
"蒙古股市","20444.47","166.79","0.82%","14:10"
"新加坡","3319.11","16.02","0.49%","17:10"
"越南股市","820.95","5.08","0.62%","15:01"
"泰國股市","1712.48","-1.66","-0.10%",""
"菲律賓","8447.94","45.13","0.54%","15:20"
"馬來西亞","1755.32","1.32","0.08%","17:05"
"印尼股市","5924.124","-2.08","-0.04%","16:00"
"印度股市","32432.69","250.47","0.78%","17:32"
"巴基斯坦","28697.22","-328.55","-1.13%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1155.12","11.16","0.98%","18:40"
"英國股市","7535.44","-20.80","-0.28%","16:35"
"法國股市","5351.74","-9.07","-0.17%","18:05"
"德國股市","12991.87","8.98","0.07%","18:30"
"土耳其","106226","293","0.28%","18:10"
"匈牙利","38894.88","122.80","0.32%","17:25"
"烏克蘭","1218.78","6.88","0.57%","17:05"
"奧地利","3375.8","51.05","1.54%","17:45"
"波蘭股市","65318.72","-210.38","-0.32%","17:15"
"捷克股市","1053.08","-1.80","-0.17%","16:45"
"瑞典股市","1642.491","-2.16","-0.13%","17:35"
"芬蘭股市","9806.785","19.70","0.20%","18:35"
"挪威股市","723.50","2.64","0.37%","16:37"
"希臘股市","761.35","10.00","1.33%","17:19"
"義大利","24794.29","18.79","0.08%","17:36"
"比利時","4069.91","-0.77","-0.02%","18:05"
"盧森堡","1690.177","36.54","2.21%","17:35"
"荷蘭股市","546.21","3.37","0.62%","18:05"
"冰島股市","1339.41","-5.07","-0.38%","16:35"
"丹麥股市","1025.751","-14.65","-1.41%","17:05"
"瑞士股市","9311.69","14.35","0.15%","17:30"
"西班牙","1033.48","-2.52","-0.24%","17:38"
"葡萄牙","2994.6","0.66","0.02%","17:05"
"愛爾蘭","6837.22","16.91","0.25%","16:45"
"以色列","1441.19","-3.70","-0.26%",""
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51450.39","97.57","0.19%","17:00"
"約旦股市","2109.78","6.15","0.29%","10/12"
"杜拜股市","3660.27","22.72","0.62%","10/12"
"阿布達比","4525.88","10.89","0.24%",""
"奈及利亞","36848.17","115.93","0.32%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22871.72","30.71","0.13%","16:55"
"NASDAQ","6605.801","14.29","0.22%","17:16"
"NYSE綜合","12352","13.26","0.11%","18:31"
"S&P 500","2553.17","2.24","0.09%","16:55"
"羅素3000","1514.89","0.89","0.06%","16:30"
"羅素3000成長","1044.24","1.44","0.14%","16:30"
"羅素3000價值","1556.86","-0.31","-0.02%","16:30"
"羅素1000","1415.666","1.10","0.08%","16:30"
"羅素2000","1502.658","-2.51","-0.17%","16:30"
"費城金銀","87.29","0.17","0.19%","10/13"
"AMEX金蟲","202.77","0.56","0.28%","10/13"
"道瓊貴金屬","180.67","0.46","0.26%","10/13"
"AMEX能源","688.03","-0.51","-0.07%","10/13"
"NYSE能源","10859.77","3.98","0.04%","17:38"
"費城油業","138.09","1.14","0.83%","10/13"
"AMEX石油","1219.90","2.03","0.17%","10/13"
"費城半導體","1219.21","8.12","0.67%","10/13"
"NBI生技","3520.56","-8.96","-0.25%","10/13"
"AMEX生技","4261.55","-8.19","-0.19%","10/13"
"加拿大","15807.17","64.96","0.41%","16:40"
"巴西股市","76989.79","329.99","0.43%","17:21"
"墨西哥","49981.94","19.15","0.04%","15:16"
"阿根廷","27140.8","81.28","0.30%","17:36"
"智利股市","5460.47","25.39","0.47%","16:24"
"委內瑞拉","534.01","1.94","0.36%","13:00"
"哥倫比亞","1486.35","1.66","0.11%","14:59"
"百慕達","2147.44","4.21","0.20%","close"
"牙買加","273665","4899","1.82%","13:21"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1485.00","27.00","1.85%","10/13"
"波羅的海海岬型","2871.00","12.00","0.42%","10/13"
"波羅的海巴拿馬","1606.00","50.00","3.21%","10/13"
"波羅的海輕便型","1069.00","19.00","1.81%","10/13"
"VIX波動率","9.61","-0.30","-3.03%","16:14"
"VXD道瓊波動","10.19","-0.21","-2.02%","10/13"
"VXN納指波動","13.97","-0.36","-2.51%","10/13"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3604.55","-0.99","-0.03%","23:03"
"道瓊交通運輸","9936.22","-101.91","-1.02%","10/13"
"AMEX航空","112.90","0.18","0.16%","10/13"
"道瓊公用事業","737.25","-7.63","-1.02%","10/13"
"美國紙業","138.69","0.68","0.49%","10/13"
"美林科技100","1003.81","5.65","0.57%","10/13"
"電腦科技","2442.18","16.35","0.67%","10/13"
"電腦碟片","110.00","0.26","0.24%","10/13"
"電腦硬體","749.93","10.69","1.45%","10/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","92.92","-0.02","-0.02%","16:57"
"歐元指數","118.23","-0.07","-0.06%","10/13"
"英鎊指數","132.89","0.25","0.19%","10/13"
"日圓指數","89.39","0.32","0.36%","10/13"
"澳幣指數","78.88","0.66","0.84%","10/13"
"瑞郎指數","102.59","0.07","0.07%","10/13"
"30年債殖利率","28.12","-0.41","-1.44%","15:00"
"10年期票利率","22.80","-0.43","-1.85%","15:00"
"5年期票利率","19.06","-0.34","-1.75%","15:00"
"3月期票利率","10.50","-0.03","-0.28%","15:00"
"JP新興當地債","291.0910","0.7050","0.24%","10/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.829","1.55","0.85%","17:28"
"高盛商品","224.51","2.62","1.18%","10/13"
"高盛綜合商品","208.52","2.05","1.00%","10/13"
"Rogers商品","2297.54","21.41","0.94%","10/13"
"CRB工業金屬","1660.58","35.83","2.21%","10/13"
"高盛貴金屬","175.81","1.13","0.65%","10/13"
