"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3218.32","-10.60","-0.33%","17:31"
"澳洲股市","4660.60","-17.80","-0.38%","16:36"
"日經225","9518.76","137.70","1.47%","15:28"
"東證一部","832.64","9.90","1.20%","15:00"
"東證二部","2035.44","-12.30","-0.60%","15:00"
"JASDAQ","47.49","-0.13","-0.27%","15:11"
"韓國股市","1878.94","-0.35","-0.02%","18:03"
"台灣加權","8200.43","-45.67","-0.55%","13:46"
"台灣店頭","140.97","-0.63","-0.44%","13:46"
"上海綜合","2655.66","44.98","1.72%","09/30"
"上海A股","2782.02","47.22","1.73%","09/30"
"上海B股","262.77","2.77","1.06%","09/30"
"深圳A股","1223.25","20.09","1.67%","09/30"
"深圳B股","761.60","18.20","2.45%","09/30"
"滬深300","2935.57","60.76","2.11%","09/30"
"深證成指","11468.54","244.68","2.18%","09/30"
"香港恆生","22639.14","20.48","0.09%","16:01"
"香港國企","12682.85","68.67","0.54%","16:01"
"香港紅籌","4260.74","-5.47","-0.13%","16:01"
"新加坡","3162.36","4.91","0.16%","17:10"
"海峽中國","317.53","-2.84","-0.89%","16:40"
"越南股市","450.96","5.13","1.15%","11:01"
"泰國股市","969.28","5.06","0.52%","16:59"
"菲律賓","4171.87","-16.44","-0.39%","14:00"
"馬來西亞","1472.19","9.92","0.68%","17:05"
"印尼股市","3591.70","22.20","0.62%","16:00"
"印度股市","20407.71","-68.02","-0.33%","15:59"
"巴基斯坦","6999.19","-15.03","-0.21%","14:46"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1568.86","26.28","1.70%","10/05"
"英國股市","5635.76","79.79","1.44%","10/05"
"法國股市","3731.93","82.12","2.25%","10/05"
"德國股市","6215.83","81.62","1.33%","10/05"
"土耳其","66283.23","868.28","1.33%","10/05"
"匈牙利","23195.80","115.83","0.50%","10/05"
"奧地利","2581.66","32.44","1.27%","10/05"
"波蘭股市","45897.63","355.56","0.78%","10/05"
"捷克股市","1129.50","1.10","0.10%","10/05"
"瑞典股市","1089.31","20.58","1.93%","10/05"
"芬蘭股市","7154.26","92.82","1.31%","10/05"
"挪威股市","353.67","4.15","1.19%","10/05"
"希臘股市","1503.14","14.43","0.97%","10/05"
"義大利","21123.13","407.29","1.97%","10/05"
"盧森堡","1447.37","3.06","0.21%","10/05"
"荷蘭股市","335.03","4.63","1.40%","10/05"
"冰島股市","576.21","-0.30","-0.05%","10/05"
"丹麥股市","412.01","3.66","0.90%","10/05"
"瑞士股市","6313.90","65.10","1.04%","10/05"
"西班牙","1098.04","27.49","2.57%","10/05"
"葡萄牙","2708.27","39.38","1.48%","10/05"
"愛爾蘭","2710.67","41.61","1.56%","10/05"
"以色列","1236.83","13.93","1.14%","10/05"
"埃及股市","634.36","0.84","0.13%","10/05"
"南非股市","26300.74","277.25","1.07%","10/05"
"約旦股市","2361.48","-6.53","-0.28%","10/05"
"杜拜股市","1689.71","3.19","0.19%","10/05"
"阿布達比","2659.55","-4.68","-0.18%","10/05"

