"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3214.93","13.24","0.41%","10/23"
"澳洲股市","4832.60","-27.10","-0.56%","16:47"
"日經225","10362.62","79.63","0.77%","16:00"
"東證一部","910.72","8.69","0.96%","15:00"
"東證二部","2195.75","3.08","0.14%","15:00"
"JASDAQ","49.07","0.06","0.12%","15:11"
"韓國股市","1657.11","16.94","1.03%","18:03"
"台灣加權","7668.40","19.12","0.25%","13:46"
"台灣店頭","127.88","-0.59","-0.46%","13:46"
"上海綜合","3109.57","1.72","0.06%","15:15"
"上海A股","3263.55","1.92","0.06%","15:15"
"上海B股","210.70","-1.72","-0.81%","15:15"
"深圳A股","1141.62","1.37","0.12%","15:00"
"深圳B股","549.65","2.68","0.49%","15:00"
"滬深300","3414.24","0.99","0.03%","15:01"
"深證成指","12815.26","-27.96","-0.22%","15:00"
"香港恆生","22589.73","379.21","1.71%","10/23"
"香港國企","13316.02","356.09","2.75%","10/23"
"香港紅籌","4200.70","58.65","1.42%","10/23"
"新加坡","2716.62","1.28","0.05%","17:10"
"海峽中國","294.76","-1.70","-0.57%","16:40"
"越南股市","609.34","-6.34","-1.03%","11:01"
"泰國股市","711.83","3.07","0.43%","16:59"
"菲律賓","2941.53","8.54","0.29%","12:11"
"馬來西亞","1259.92","-7.18","-0.57%","17:05"
"印尼股市","2467.71","-0.23","-0.01%","16:00"
"印度股市","16740.50","-70.31","-0.42%","15:59"
"巴基斯坦","6654.68","147.51","2.27%","13:48"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1476.06","14.76","1.01%","10/26"
"英國股市","5191.74","-50.83","-0.97%","10/26"
"法國股市","3744.45","-63.79","-1.68%","10/26"
"德國股市","5642.16","-98.09","-1.71%","10/26"
"土耳其","51230.09","-150.56","-0.29%","10/26"
"匈牙利","21560.76","257.67","1.21%","10/26"
"奧地利","2681.19","10.88","0.41%","10/23"
"波蘭股市","39881.63","-381.31","-0.95%","10/26"
"捷克股市","1169.00","-6.20","-0.53%","10/26"
"瑞典股市","918.24","-14.06","-1.51%","10/26"
"芬蘭股市","6091.86","-75.85","-1.23%","10/26"
"挪威股市","305.25","-4.88","-1.57%","10/26"
"希臘股市","2781.13","-57.00","-2.01%","17:19"
"義大利","23509.04","-415.41","-1.74%","10/26"
"盧森堡","1301.13","-30.70","-2.31%","10/26"
"荷蘭股市","312.65","-7.49","-2.34%","10/26"
"冰島股市","488.57","0.16","0.03%","10/26"
"丹麥股市","333.52","-5.45","-1.61%","10/26"
"瑞士股市","6303.35","-74.71","-1.17%","10/26"
"西班牙","1214.70","-11.79","-0.96%","10/26"
"葡萄牙","2894.57","-38.69","-1.32%","10/26"
"愛爾蘭","3093.94","-51.78","-1.65%","10/26"
"以色列","1055.48","3.13","0.30%","10/26"
"埃及股市","665.85","4.15","0.63%","10/26"
"南非股市","24237.19","99.97","0.41%","10/26"
"摩洛哥","22447.31","-5.25","-0.02%","10/26"
"約旦股市","2624.71","-1.44","-0.05%","10/26"
"阿聯杜拜","2338.11","75.01","3.31%","10/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9867.96","-104.22","-1.05%","10/26"
"那斯達克","2141.85","-12.62","-0.59%","10/26"
"羅素兩千","593.68","-7.18","-1.19%","10/26"
"S&P 五百","1066.95","-12.65","-1.17%","10/26"
"費城金銀","165.47","-6.62","-3.85%","10/26"
"DJ貴金屬","330.84","-12.26","-3.57%","16:05"
"CBOE黃金","200.74","-8.47","-4.05%","10/26"
"AMEX金蟲","411.38","-18.44","-4.29%","10/26"
"AMEX能源","574.79","-9.29","-1.59%","10/26"
"NYSE能源","11469.70","-179.16","-1.54%","10/26"
"費城油業","199.93","-4.65","-2.27%","10/26"
"AMEX石油","1086.41","-16.07","-1.46%","10/26"
"費城半導","317.44","1.03","0.33%","10/26"
"NSDQ金融","1939.47","-26.16","-1.33%","10/26"
"NYSE金融","4839.62","-119.05","-2.40%","10/26"
"NBI生技","780.31","-11.92","-1.50%","10/26"
"AMEX生技","860.63","-16.44","-1.87%","10/26"
"費城藥物","172.69","-1.97","-1.13%","10/26"
"加拿大","11234.88","-147.25","-1.29%","10/26"
"巴西股市","65085.55","26.71","0.04%","10/26"
"墨西哥","30280.08","-337.60","-1.10%","16:06"
"阿根廷","2279.47","-16.41","-0.71%","10/26"
"智利股市","3405.56","-16.39","-0.48%","10/26"
"秘魯股市","15278.66","-182.48","-1.18%","10/26"
"哥倫比亞","10897.88","-114.38","-1.04%","10/26"
"委內瑞拉","50417.92","-773.66","-1.51%","10/26"
"百慕達","2116.85","8.71","0.41%","10/23"
"牙買加","80495.00","13.03","0.02%","10/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3044.00","1.00","0.03%","10/26"
"波海海峽航運","4827.00","-15.00","-0.31%","10/26"
"波海巴拿馬航","3100.00","52.00","1.71%","10/26"
"VIX波動率","24.31","2.04","9.16%","16:14"
"VXD道瓊波動","21.45","2.14","11.08%","16:29"
"VXN納指波動","24.52","1.90","8.40%","16:14"
"道瓊歐洲","2834.82","-51.26","-1.78%","20:00"
"道瓊交通運輸","3773.40","-31.55","-0.83%","16:30"
"道瓊公用事業","372.71","-4.72","-1.25%","16:30"
"全球公用事業","5388.72","-57.20","-1.05%","17:10"
"ISE水指數","70.24","-0.53","-0.75%","16:42"
"道瓊水指數","551.19","-3.53","-0.64%","16:05"
"純淨科技","1008.27","-13.78","-1.35%","17:20"
"WH創新能源","205.40","-4.21","-2.01%","16:56"
"WH乾淨能源","104.66","-2.68","-2.50%","16:56"
"全球乾淨能源","1388.44","-23.26","-1.65%","18:00"
"ISE替代能源","27.21","-0.62","-2.23%","16:42"
"全球替代能源","1859.90","-24.66","-1.31%","16:16"
"ET50環境科技","160.14","-1.49","-0.92%","22:10"
"生物能源","237.48","1.62","0.69%","16:16"
"環境服務","791.73","-9.73","-1.21%","16:56"
"Clvrt社會責任","66.64","-0.75","-1.11%","16:03"
"ISE邪惡指數","108.04","-2.04","-1.85%","16:42"
"道瓊美國博奕","356.79","-6.58","-1.81%","16:10"
"snet全球博奕","3046.46","-43.04","-1.39%","17:00"
"道瓊美國礦產","172.04","-5.11","-2.88%","16:03"
"道瓊世界原料","282.76","-3.73","-1.30%","16:58"
"msci世界能源","224.31","-3.14","-1.38%","10/26"
"msci世界原料","216.79","-4.36","-1.97%","10/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1834.59","14.98","0.82%","10/23"
"Dax全球農金","413.43","-7.02","-1.67%","10/26"
"Rogers商品","3184.81","-62.88","-1.94%","15:29"
"Rogers能源","777.28","-6.81","-0.87%","10/23"
"Rogers金屬","2172.52","4.75","0.22%","10/23"
"Rogers農產","969.02","-10.07","-1.03%","10/23"
"澳洲不動產","675.78","-8.92","-1.30%","18:15"
"日本不動產","1660.50","1.73","0.10%","15:45"
"東證REIT","926.63","-5.86","-0.63%","10/26"
"恆生地產","29393.18","-270.30","-0.91%","10/23"
"星國不動產","878.89","19.46","2.26%","10/23"
"亞洲REIT","119.40","0.03","0.03%","16:30"
"英國不動產","1134.47","-5.28","-0.46%","17:45"
"歐陸不動產","1716.11","-14.57","-0.84%","18:00"
"歐洲不動產","1858.47","-19.03","-1.01%","19:00"
"道權益reit","166.21","-0.29","-0.17%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.88","-4.46","-1.59%","10/26"
