"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6789.982","39.58","0.59%","18:54"
"澳洲股市","5289.40","38.50","0.73%","17:41"
"日經225","16666.05","-624.44","-3.61%","15:15"
"東證一部","1340.55","-43.75","-3.16%","15:00"
"東證二部","4292.72","-40.63","-0.94%","15:00"
"JASDAQ","108.86","-0.68","-0.62%","15:00"
"韓國股市","2000.93","-14.47","-0.72%","18:01"
"台灣加權","8473.87","-89.18","-1.04%","13:49"
"台灣店頭","125.7","-0.41","-0.33%","13:49"
"上海綜合","2945.588","-8.08","-0.27%","15:29"
"上海A股","3082.507","-8.47","-0.27%","15:29"
"上海B股","368.376","-0.68","-0.19%","15:29"
"深圳A股","1960.402","-2.29","-0.12%","15:00"
"深圳B股","1119.032","-4.42","-0.39%","15:00"
"滬深300","3160.581","-5.33","-0.17%","15:01"
"深證成指","10149.91","-24.25","-0.24%","15:00"
"中小板指","6611.79","-13.79","-0.21%","15:00"
"創業板指","2155.23","8.62","0.40%","15:00"
"香港恆生","21388.03","26.43","0.12%","16:01"
"香港國企","9060.93","23.45","0.26%","16:01"
"香港紅籌","3803.33","-9.03","-0.24%","04/28"
"香港創業板","415.27","-3.26","-0.78%","16:08"
"蒙古股市","10891.22","82.17","0.76%","13:10"
"新加坡","2862.3","-12.42","-0.43%","17:10"
"越南股市","591.67","-2.29","-0.39%","15:02"
"泰國股市","1399.91","-11.93","-0.84%","17:08"
"菲律賓","7162.56","-17.97","-0.25%","15:20"
"馬來西亞","1674.76","-17.58","-1.04%","17:05"
"印尼股市","4848.39","2.73","0.06%","16:00"
"印度股市","25603.1","-461.02","-1.77%","17:19"
"巴基斯坦","23809.97","166.27","0.70%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","964.41","37.32","4.03%","18:50"
"英國股市","6322.4","2.49","0.04%","16:35"
"法國股市","4557.36","-2.04","-0.04%","06:05"
