"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5153.68","2.31","0.04%","05/26"
"澳洲股市","5490.40","20.10","0.37%","17:52"
"日經225","14602.52","140.35","0.97%","05/26"
"東證一部","1194.69","14.25","1.21%","05/26"
"東證二部","3443.42","34.53","1.01%","15:00"
"JASDAQ","95.06","2.00","2.15%","15:00"
"韓國股市","2010.35","-6.82","-0.34%","18:03"
"台灣加權","9036.12","27.90","0.31%","05/26"
"台灣店頭","147.35","1.31","0.90%","05/26"
"上海綜合","2041.48","6.91","0.34%","05/26"
"上海A股","2137.21","7.25","0.34%","05/26"
"上海B股","228.81","0.26","0.11%","15:29"
"深圳A股","1099.25","12.96","1.19%","15:00"
"深圳B股","823.16","2.71","0.33%","15:00"
"滬深300","2156.44","8.30","0.39%","05/26"
"深證成指","7275.11","34.19","0.47%","05/26"
"香港恆生","22963.18","-2.68","-0.01%","05/26"
"香港國企","10126.48","5.42","0.05%","05/26"
"香港紅籌","4307.97","-9.12","-0.21%","05/26"
"蒙古股市","15236.53","-137.89","-0.90%","05/26"
"新加坡","3282.88","4.86","0.15%","17:10"
"海峽中國","233.25","0.77","0.33%","17:10"
"越南股市","544.06","2.57","0.47%","05/26"
"泰國股市","1388.29","-8.55","-0.61%","17:08"
"菲律賓","6790.42","-20.91","-0.31%","05/26"
"馬來西亞","1862.80","-6.42","-0.34%","05/26"
"印尼股市","4963.93","-9.13","-0.18%","16:00"
"印度股市","24716.88","23.53","0.10%","17:18"
"巴基斯坦","21523.20","198.78","0.93%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1335.64","9.06","0.68%","05/26"
"英國股市","6815.75","-4.81","-0.07%","05/23"
"法國股市","4526.93","33.78","0.75%","05/26"
"德國股市","9892.82","124.81","1.28%","05/26"
"土耳其","78603.16","542.52","0.69%","05/26"
"匈牙利","19105.81","-87.37","-0.46%","05/26"
"奧地利","2492.10","30.56","1.24%","05/26"
"波蘭股市","52581.76","168.38","0.32%","05/26"
"捷克股市","1006.87","9.35","0.94%","05/26"
"瑞典股市","1394.15","1.87","0.13%","05/26"
"芬蘭股市","7656.76","34.63","0.45%","05/26"
"挪威股市","550.73","1.64","0.30%","16:44"
"希臘股市","1197.71","26.56","2.27%","05/26"
"義大利","22808.52","754.50","3.42%","05/26"
"比利時","3145.61","15.75","0.50%","05/26"
"盧森堡","1554.71","22.16","1.45%","05/26"
"荷蘭股市","406.88","1.74","0.43%","05/26"
"冰島股市","824.41","-2.42","-0.29%","05/26"
"丹麥股市","722.31","6.85","0.96%","05/26"
"瑞士股市","8712.35","8.51","0.10%","05/26"
"西班牙","1094.33","12.90","1.19%","05/26"
"葡萄牙","2991.86","41.54","1.41%","05/26"
"愛爾蘭","4880.54","44.16","0.91%","05/26"
"以色列","1405.37","3.54","0.25%","16:24"
"埃及股市","866.210","-2.80","-0.32%","close"
"南非股市","45005.88","111.06","0.25%","05/26"
"約旦股市","2113.84","-14.51","-0.68%","05/26"
"杜拜股市","4954.62","90.59","1.86%","05/26"
"阿布達比","5048.58","122.87","2.49%","14:00"
"奈及利亞","39755.46","-78.48","-0.20%","05/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16606.27","63.19","0.38%","05/23"
"NASDAQ","4185.81","31.47","0.76%","05/23"
"S&P 500","1900.53","8.04","0.42%","05/23"
